Time [s],Capacitor voltage [V]
0.0311975868,0.282345
0.0312244868,0.283775
0.0312512868,0.282104
0.0312780868,0.282228
0.0313049868,0.282022
0.0313317868,0.282472
0.0313586868,0.28462
0.0313854868,0.282022
0.0314123868,0.286302
0.0314391868,0.286325
0.0314660868,0.284353
0.0314929868,0.283028
0.0315198868,0.282656
0.0315467868,0.283223
0.0315736868,0.28432
0.0316005868,0.282498
0.0316274868,0.285416
0.0316542868,0.284109
0.0316809868,0.284158
0.0317076868,0.281721
0.0317344868,0.285164
0.0317612868,0.282367
0.0317879868,0.282217
0.0318147868,0.28385
0.0318415868,0.285393
0.0318682868,0.284136
0.0318950868,0.282514
0.0319218868,0.282799
0.0319486868,0.282138
0.0319754868,0.286328
0.0320022868,0.282311
0.0320290868,0.281492
0.0320558868,0.283899
0.0320827868,0.281639
0.0321095868,0.286325
0.0321363868,0.282713
0.0321632868,0.282149
0.0321900868,0.282904
0.0322169868,0.28284
0.0322437868,0.283764
0.0322706868,0.28242
0.0322974868,0.28156
0.0323243868,0.280441
0.0323512868,0.283422
0.0323781868,0.285326
0.0324050868,0.284582
0.0324319868,0.284718
0.0324588868,0.283054
0.0324857868,0.284102
0.0325124868,0.282592
0.0325392868,0.284774
0.0325659868,0.285795
0.0325927868,0.282592
0.0326194868,0.284947
0.0326462868,0.284015
0.0326730868,0.284361
0.0326997868,0.284905
0.0327265868,0.282292
0.0327533868,0.283591
0.0327801868,0.283111
0.0328069868,0.28275
0.0328337868,0.283471
0.0328605868,0.282795
0.0328873868,0.283385
0.0329141868,0.285085
0.0329409868,0.286355
0.0329678868,0.283216
0.0329946868,0.282998
0.0330214868,0.283336
0.0330483868,0.286313
0.0330751868,0.283955
0.0331020868,0.283963
0.0331289868,0.28385
0.0331557868,0.281406
0.0331826868,0.282788
0.0332095868,0.282562
0.0332364868,0.282164
0.0332633868,0.28605
0.0332902868,0.283907
0.0333171868,0.283636
0.0333440868,0.283456
0.0333707868,0.285577
0.0333974868,0.283069
0.0334242868,0.283531
0.0334509868,0.282607
0.0334777868,0.282814
0.0335045868,0.283246
0.0335312868,0.28331
0.0335580868,0.282923
0.0335848868,0.280843
0.0336116868,0.282371
0.0336383868,0.28263
0.0336651868,0.28367
0.0336919868,0.282119
0.0337187868,0.285923
0.0337456868,0.286178
0.0337724868,0.284477
0.0337992868,0.282247
0.0338260868,0.283246
0.0338529868,0.281184
0.0338797868,0.282423
0.0339065868,0.284552
0.0339334868,0.283223
0.0339603868,0.282761
0.0339871868,0.283069
0.0340140868,0.283907
0.0340409868,0.280497
0.0340677868,0.281759
0.0340946868,0.282803
0.0341215868,0.283298
0.0341484868,0.283103
0.0341753868,0.283475
0.0342022868,0.282119
0.0342290868,0.282498
0.0342557868,0.28097
0.0342825868,0.283133
0.0343092868,0.283531
0.0343360868,0.284601
0.0343627868,0.286174
0.0343895868,0.28655
0.0344163868,0.28798
0.0344430868,0.284992
0.0344698868,0.287203
0.0344966868,0.28453
0.0345234868,0.283835
0.0345502868,0.286261
0.0345770868,0.282221
0.0346038868,0.283824
0.0346306868,0.286028
0.0346575868,0.283178
0.0346843868,0.284436
0.0347111868,0.28195
0.0347380868,0.282187
0.0347648868,0.278954
0.0347917868,0.280644
0.0348185868,0.282934
0.0348454868,0.282243
0.0348722868,0.284586
0.0348991868,0.282431
0.0349260868,0.282735
0.0349529868,0.280768
0.0349798868,0.284526
0.0350067868,0.280463
0.0350336868,0.281995
0.0350605868,0.285968
0.0350872868,0.283704
0.0351140868,0.282596
0.0351407868,0.284481
0.0351675868,0.284154
0.0351942868,0.284485
0.0352210868,0.281582
0.0352477868,0.283362
0.0352745868,0.282825
0.0353013868,0.282352
0.0353281868,0.284496
0.0353549868,0.282697
0.0353817868,0.282682
0.0354085868,0.282495
0.0354353868,0.284545
0.0354621868,0.284034
0.0354889868,0.284567
0.0355157868,0.284616
0.0355425868,0.283891
0.0355694868,0.282187
0.0355962868,0.283193
0.0356231868,0.282254
0.0356499868,0.283997
0.0356768868,0.283876
0.0357036868,0.283418
0.0357305868,0.283933
0.0357574868,0.284605
0.0357842868,0.284316
0.0358111868,0.283099
0.0358380868,0.283858
0.0358649868,0.28551
0.0358918868,0.28275
0.0359187868,0.282622
0.0359455868,0.28364
0.0359722868,0.283178
0.0359989868,0.28355
0.0360257868,0.28394
0.0360524868,0.284973
0.0360792868,0.284361
0.0361060868,0.282224
0.0361327868,0.283208
0.0361595868,0.283163
0.0361863868,0.282318
0.0362131868,0.283141
0.0362399868,0.287075
0.0362667868,0.282806
0.0362935868,0.284387
0.0363203868,0.28207
0.0363471868,0.282157
0.0363740868,0.281503
0.0364008868,0.282784
0.0364276868,0.283756
0.0364545868,0.283088
0.0364813868,0.285589
0.0365082868,0.282296
0.0365350868,0.282345
0.0365619868,0.282476
0.0365887868,0.284594
0.0366156868,0.282401
0.0366425868,0.283572
0.0366694868,0.281331
0.0366963868,0.281515
0.0367232868,0.282303
0.0367501868,0.28334
0.0367769868,0.283448
0.0368037868,0.28242
0.0368304868,0.281631
0.0368572868,0.284616
0.0368839868,0.284564
0.0369107868,0.285179
0.0369374868,0.282412
0.0369642868,0.283873
0.0369910868,0.287196
0.0370177868,0.286186
0.0370445868,0.286028
0.0370713868,0.283452
0.0370981868,0.28504
0.0371249868,0.284451
0.0371517868,0.284571
0.0371785868,0.283816
0.0372053868,0.283918
0.0372322868,0.288179
0.0372590868,0.285791
0.0372858868,0.28388
0.0373127868,0.282634
0.0373395868,0.285341
0.0373664868,0.283268
0.0373932868,0.284271
0.0374201868,0.286122
0.0374470868,0.283516
0.0374738868,0.28266
0.0375007868,0.2845
0.0375276868,0.283944
0.0375545868,0.283651
0.0375814868,0.280388
0.0376083868,0.282686
0.0376352868,0.282788
0.0376619868,0.281759
0.0376887868,0.279926
0.0377154868,0.282044
0.0377422868,0.282288
0.0377689868,0.282435
0.0377957868,0.284657
0.0378224868,0.284331
0.0378492868,0.284132
0.0378760868,0.284575
0.0379028868,0.284841
0.0379296868,0.285735
0.0379564868,0.282652
0.0379832868,0.282243
0.0380100868,0.280865
0.0380368868,0.28379
0.0380636868,0.282296
0.0380904868,0.282033
0.0381172868,0.282093
0.0381441868,0.27901
0.0381709868,0.283527
0.0381978868,0.281729
0.0382246868,0.282243
0.0382515868,0.282273
0.0382783868,0.284271
0.0383052868,0.282626
0.0383321868,0.28168
0.0383590868,0.284372
0.0383858868,0.282247
0.0384127868,0.281488
0.0384396868,0.282866
0.0384665868,0.28409
0.0384934868,0.281545
0.0385202868,0.285206
0.0385469868,0.284083
0.0385737868,0.282221
0.0386004868,0.282776
0.0386272868,0.282221
0.0386539868,0.283989
0.0386807868,0.283647
0.0387075868,0.28349
0.0387343868,0.282874
0.0387610868,0.285532
0.0387878868,0.284274
0.0388146868,0.28397
0.0388414868,0.283662
0.0388682868,0.284154
0.0388950868,0.284586
0.0389219868,0.283159
0.0389487868,0.283813
0.0389755868,0.28207
0.0390023868,0.282476
0.0390292868,0.284233
0.0390560868,0.282303
0.0390829868,0.28388
0.0391097868,0.283993
0.0391366868,0.282315
0.0391635868,0.282754
0.0391903868,0.282461
0.0392172868,0.282333
0.0392441868,0.284019
0.0392710868,0.280738
0.0392979868,0.282472
0.0393248868,0.282953
0.0393517868,0.284455
0.0393784868,0.283554
0.0394052868,0.283418
0.0394319868,0.285889
0.0394587868,0.282844
0.0394854868,0.282803
0.0395122868,0.283599
0.0395389868,0.282795
0.0395657868,0.281898
0.0395925868,0.283242
0.0396193868,0.282893
0.0396461868,0.283944
0.0396729868,0.285014
0.0396997868,0.285232
0.0397265868,0.285194
0.0397533868,0.284691
0.0397801868,0.284718
0.0398069868,0.285247
0.0398338868,0.284169
0.0398606868,0.282382
0.0398874868,0.284579
0.0399143868,0.286422
0.0399411868,0.284271
0.0399680868,0.282694
0.0399948868,0.28403
0.0400217868,0.283486
0.0400486868,0.283493
0.0400755868,0.282292
0.0401024868,0.282097
0.0401293868,0.284984
0.0401561868,0.285146
0.0401831868,0.283922
0.0402099868,0.284398
0.0402367868,0.283114
0.0402634868,0.282296
0.0402901868,0.284188
0.0403169868,0.284143
0.0403437868,0.284654
0.0403704868,0.284214
0.0403972868,0.282089
0.0404240868,0.284654
0.0404507868,0.281627
0.0404775868,0.283148
0.0405043868,0.282825
0.0405311868,0.28483
0.0405579868,0.284545
0.0405847868,0.288187
0.0406115868,0.283831
0.0406383868,0.281383
0.0406652868,0.28453
0.0406920868,0.284958
0.0407188868,0.284211
0.0407457868,0.285251
0.0407725868,0.284087
0.0407994868,0.282333
0.0408262868,0.284072
0.0408531868,0.283234
0.0408800868,0.283415
0.0409068868,0.282904
0.0409337868,0.28275
0.0409606868,0.285104
0.0409875868,0.283171
0.0410144868,0.28245
0.0410413868,0.281042
0.0410682868,0.282739
0.0410949868,0.28459
0.0411217868,0.282709
0.0411484868,0.279532
0.0411752868,0.283478
0.0412019868,0.282217
0.0412287868,0.285551
0.0412555868,0.284338
0.0412822868,0.282874
0.0413090868,0.282405
0.0413358868,0.283584
0.0413626868,0.282694
0.0413894868,0.284917
0.0414162868,0.283531
0.0414430868,0.284413
0.0414698868,0.28207
0.0414966868,0.281575
0.0415234868,0.283219
0.0415503868,0.282765
0.0415771868,0.285262
0.0416039868,0.281811
0.0416308868,0.283032
0.0416576868,0.285007
0.0416845868,0.281226
0.0417113868,0.282964
0.0417382868,0.282487
0.0417651868,0.284594
0.0417920868,0.281218
0.0418188868,0.28554
0.0418457868,0.280869
0.0418726868,0.282168
0.0418995868,0.282055
0.0419264868,0.28263
0.0419532868,0.282566
0.0419799868,0.282502
0.0420067868,0.28287
0.0420334868,0.284368
0.0420602868,0.282055
0.0420870868,0.282525
0.0421137868,0.283715
0.0421405868,0.28385
0.0421673868,0.282108
0.0421941868,0.284196
0.0422208868,0.285191
0.0422476868,0.28403
0.0422744868,0.282574
0.0423012868,0.282994
0.0423281868,0.282194
0.0423549868,0.282367
0.0423817868,0.282611
0.0424085868,0.286099
0.0424354868,0.280783
0.0424622868,0.282164
0.0424890868,0.282236
0.0425159868,0.284902
0.0425427868,0.282367
0.0425696868,0.283103
0.0425965868,0.282277
0.0426233868,0.28257
0.0426502868,0.286163
0.0426771868,0.282431
0.0427040868,0.284823
0.0427309868,0.285187
0.0427578868,0.2818
0.0427847868,0.282547
0.0428114868,0.282502
0.0428382868,0.284132
0.0428649868,0.284515
0.0428917868,0.28397
0.0429184868,0.284417
0.0429452868,0.283103
0.0429720868,0.282146
0.0429987868,0.28239
0.0430255868,0.282427
0.0430523868,0.283835
0.0430791868,0.283321
0.0431059868,0.282431
0.0431327868,0.281992
0.0431595868,0.280471
0.0431863868,0.282273
0.0432131868,0.283756
0.0432399868,0.281331
0.0432668868,0.282919
0.0432936868,0.282859
0.0433204868,0.282773
0.0433473868,0.285236
0.0433741868,0.283681
0.0434010868,0.282671
0.0434278868,0.283433
0.0434547868,0.279498
0.0434816868,0.280997
0.0435085868,0.282953
0.0435353868,0.28346
0.0435622868,0.281601
0.0435891868,0.281143
0.0436160868,0.282735
0.0436429868,0.282442
0.0436697868,0.281455
0.0436964868,0.281684
0.0437231868,0.282912
0.0437499868,0.283745
0.0437766868,0.282735
0.0438034868,0.28177
0.0438302868,0.282622
0.0438570868,0.281406
0.0438837868,0.283377
0.0439105868,0.282059
0.0439373868,0.282679
0.0439641868,0.283478
0.0439909868,0.283204
0.0440177868,0.282206
0.0440445868,0.283024
0.0440713868,0.28343
0.0440982868,0.283846
0.0441250868,0.28385
0.0441518868,0.282784
0.0441787868,0.282818
0.0442055868,0.282164
0.0442323868,0.283591
0.0442592868,0.282269
0.0442861868,0.283779
0.0443129868,0.282048
0.0443398868,0.285495
0.0443667868,0.282356
0.0443936868,0.28444
0.0444205868,0.284068
0.0444474868,0.283219
0.0444743868,0.283738
0.0445012868,0.282574
0.0445279868,0.281368
0.0445547868,0.283937
0.0445814868,0.28233
0.0446082868,0.282014
0.0446349868,0.281064
0.0446617868,0.282495
0.0446885868,0.282701
0.0447152868,0.281601
0.0447420868,0.283891
0.0447688868,0.282003
0.0447956868,0.284654
0.0448224868,0.28233
0.0448492868,0.281871
0.0448760868,0.283167
0.0449028868,0.28204
0.0449296868,0.281549
0.0449564868,0.282104
0.0449833868,0.28239
0.0450101868,0.282716
0.0450369868,0.282119
0.0450638868,0.284049
0.0450906868,0.281406
0.0451175868,0.282014
0.0451444868,0.28489
0.0451712868,0.285378
0.0451981868,0.28275
0.0452250868,0.284019
0.0452519868,0.282262
0.0452788868,0.282345
0.0453057868,0.283565
0.0453326868,0.285194
0.0453595868,0.284939
0.0453862868,0.283039
0.0454129868,0.282529
0.0454397868,0.282044
0.0454664868,0.280219
0.0454932868,0.279957
0.0455199868,0.282209
0.0455467868,0.281237
0.0455735868,0.284421
0.0456003868,0.28192
0.0456271868,0.282776
0.0456538868,0.282521
0.0456806868,0.282179
0.0457074868,0.282078
0.0457342868,0.280441
0.0457611868,0.284015
0.0457879868,0.283685
0.0458147868,0.283118
0.0458415868,0.284733
0.0458683868,0.284488
0.0458952868,0.28349
0.0459220868,0.282116
0.0459489868,0.284301
0.0459757868,0.284511
0.0460026868,0.282033
0.0460295868,0.279472
0.0460563868,0.282393
0.0460832868,0.282224
0.0461101868,0.282213
0.0461370868,0.284853
0.0461639868,0.28233
0.0461908868,0.284233
0.0462177868,0.284136
0.0462444868,0.288007
0.0462712868,0.282735
0.0462979868,0.284274
0.0463247868,0.285236
0.0463514868,0.285022
0.0463782868,0.282142
0.0464050868,0.284496
0.0464317868,0.28539
0.0464585868,0.284778
0.0464853868,0.284406
0.0465121868,0.283854
0.0465389868,0.284241
0.0465657868,0.284485
0.0465925868,0.285014
0.0466193868,0.285183
0.0466461868,0.285502
0.0466729868,0.283925
0.0466998868,0.28608
0.0467266868,0.28397
0.0467534868,0.283561
0.0467803868,0.283546
0.0468071868,0.28293
0.0468340868,0.284049
0.0468608868,0.28281
0.0468877868,0.282378
0.0469146868,0.285239
0.0469415868,0.282457
0.0469683868,0.282014
0.0469952868,0.28272
0.0470221868,0.284597
0.0470490868,0.285468
0.0470759868,0.286358
0.0471027868,0.283813
0.0471294868,0.284575
0.0471562868,0.284432
0.0471829868,0.284226
0.0472097868,0.284928
0.0472364868,0.286373
0.0472632868,0.286141
0.0472900868,0.284012
0.0473167868,0.284
0.0473435868,0.284864
0.0473703868,0.283918
0.0473971868,0.282495
0.0474239868,0.284042
0.0474507868,0.285348
0.0474775868,0.285551
0.0475043868,0.28685
0.0475312868,0.285821
0.0475580868,0.283253
0.0475848868,0.284087
0.0476117868,0.285919
0.0476385868,0.28477
0.0476654868,0.283253
0.0476922868,0.28331
0.0477191868,0.283662
0.0477460868,0.284819
0.0477728868,0.284545
0.0477997868,0.286152
0.0478266868,0.284864
0.0478535868,0.284177
0.0478804868,0.286982
0.0479073868,0.282825
0.0479342868,0.284635
0.0479609868,0.284271
0.0479877868,0.282938
0.0480144868,0.282048
0.0480412868,0.284485
0.0480679868,0.284335
0.0480947868,0.285619
0.0481214868,0.28269
0.0481482868,0.282213
0.0481750868,0.286685
0.0482018868,0.282851
0.0482286868,0.283043
0.0482554868,0.284973
0.0482822868,0.284488
0.0483090868,0.282423
0.0483358868,0.284826
0.0483626868,0.285746
0.0483894868,0.285232
0.0484163868,0.286366
0.0484431868,0.284729
0.0484699868,0.285453
0.0484968868,0.285044
0.0485236868,0.283854
0.0485505868,0.284905
0.0485773868,0.282885
0.0486042868,0.2845
0.0486311868,0.283636
0.0486580868,0.282164
0.0486849868,0.284316
0.0487117868,0.282472
0.0487386868,0.282634
0.0487656868,0.283325
0.0487925868,0.280261
0.0488192868,0.284451
0.0488460868,0.28046
0.0488727868,0.282697
0.0488995868,0.28097
0.0489262868,0.283009
0.0489530868,0.287879
0.0489797868,0.283745
0.0490065868,0.284958
0.0490333868,0.284188
0.0490601868,0.284612
0.0490869868,0.284154
0.0491137868,0.282247
0.0491405868,0.282446
0.0491673868,0.282649
0.0491941868,0.282044
0.0492209868,0.284549
0.0492477868,0.282656
0.0492746868,0.286993
0.0493014868,0.285923
0.0493283868,0.282217
0.0493551868,0.285765
0.0493820868,0.282146
0.0494088868,0.282746
0.0494357868,0.284241
0.0494625868,0.283861
0.0494894868,0.284932
0.0495163868,0.284443
0.0495432868,0.282773
0.0495701868,0.284838
0.0495970868,0.282649
0.0496239868,0.28349
0.0496508868,0.285821
0.0496775868,0.284072
0.0497043868,0.282194
0.0497310868,0.282731
0.0497578868,0.283828
0.0497845868,0.283351
0.0498113868,0.28204
0.0498380868,0.281672
0.0498648868,0.283602
0.0498916868,0.282972
0.0499184868,0.284207
0.0499452868,0.283294
0.0499720868,0.284575
0.0499988868,0.283437
0.0500256868,0.288134
0.0500524868,0.286058
0.0500792868,0.279911
0.0501060868,0.282866
0.0501329868,0.285998
0.0501597868,0.284282
0.0501865868,0.283467
0.0502134868,0.282311
0.0502402868,0.281552
0.0502671868,0.297608
0.0502940868,0.282701
0.0503208868,0.282416
0.0503477868,0.282585
0.0503746868,0.28346
0.0504015868,0.28263
0.0504284868,0.284278
0.0504553868,0.28379
0.0504822868,0.283355
0.0505090868,0.283753
0.0505358868,0.283298
0.0505625868,0.282119
0.0505892868,0.282855
0.0506160868,0.282014
0.0506427868,0.283895
0.0506695868,0.284428
0.0506963868,0.283347
0.0507231868,0.28432
0.0507498868,0.283681
0.0507766868,0.284045
0.0508034868,0.284624
0.0508302868,0.284552
0.0508570868,0.282788
0.0508838868,0.285585
0.0509106868,0.282273
0.0509374868,0.280385
0.0509643868,0.283144
0.0509911868,0.282168
0.0510179868,0.2807
0.0510448868,0.284616
0.0510716868,0.283925
0.0510985868,0.285236
0.0511253868,0.282555
0.0511522868,0.285393
0.0511791868,0.282769
0.0512059868,0.283527
0.0512328868,0.282209
0.0512597868,0.284139
0.0512866868,0.284856
0.0513135868,0.282007
0.0513404868,0.282979
0.0513673868,0.282356
0.0513940868,0.283388
0.0514207868,0.284402
0.0514475868,0.284139
0.0514742868,0.284117
0.0515010868,0.283719
0.0515278868,0.283595
0.0515545868,0.28403
0.0515813868,0.284109
0.0516081868,0.282123
0.0516349868,0.282649
0.0516617868,0.280201
0.0516885868,0.282168
0.0517153868,0.282754
0.0517421868,0.284338
0.0517689868,0.285378
0.0517957868,0.28385
0.0518225868,0.285063
0.0518494868,0.282112
0.0518762868,0.281545
0.0519030868,0.283069
0.0519299868,0.284196
0.0519567868,0.284199
0.0519836868,0.282529
0.0520105868,0.283557
0.0520373868,0.285337
0.0520642868,0.282983
0.0520911868,0.282697
0.0521180868,0.285945
0.0521449868,0.282442
0.0521718868,0.282453
0.0521987868,0.285615
0.0522255868,0.284537
0.0522523868,0.285483
0.0522790868,0.283463
0.0523057868,0.285652
0.0523325868,0.286167
0.0523593868,0.285044
0.0523860868,0.285923
0.0524128868,0.282194
0.0524396868,0.283189
0.0524664868,0.284064
0.0524931868,0.282562
0.0525199868,0.282179
0.0525467868,0.282607
0.0525735868,0.282675
0.0526003868,0.284147
0.0526272868,0.282412
0.0526540868,0.282315
0.0526808868,0.284485
0.0527076868,0.282292
0.0527345868,0.283148
0.0527613868,0.284196
0.0527882868,0.284935
0.0528150868,0.284327
0.0528419868,0.285709
0.0528687868,0.284999
0.0528956868,0.285269
0.0529225868,0.284395
0.0529494868,0.285483
0.0529763868,0.28403
0.0530031868,0.285044
0.0530300868,0.2826
0.0530570868,0.28409
0.0530838868,0.284466
0.0531105868,0.285228
0.0531373868,0.284811
0.0531640868,0.283111
0.0531908868,0.282498
0.0532176868,0.284594
0.0532443868,0.281687
0.0532711868,0.282547
0.0532979868,0.282382
0.0533246868,0.282652
0.0533514868,0.282326
0.0533782868,0.282179
0.0534050868,0.281627
0.0534318868,0.282266
0.0534586868,0.284541
0.0534854868,0.280726
0.0535123868,0.282033
0.0535391868,0.282033
0.0535659868,0.282251
0.0535927868,0.282146
0.0536196868,0.284564
0.0536464868,0.282833
0.0536733868,0.285213
0.0537001868,0.282525
0.0537270868,0.282134
0.0537539868,0.284083
0.0537808868,0.281905
0.0538076868,0.283264
0.0538345868,0.282093
0.0538614868,0.283223
0.0538883868,0.284432
0.0539152868,0.28507
0.0539420868,0.28388
0.0539687868,0.284868
0.0539955868,0.281646
0.0540222868,0.284357
0.0540490868,0.283891
0.0540757868,0.282112
0.0541025868,0.285303
0.0541293868,0.284511
0.0541560868,0.284019
0.0541828868,0.282566
0.0542096868,0.284248
0.0542364868,0.282232
0.0542632868,0.283614
0.0542900868,0.282964
0.0543168868,0.282724
0.0543436868,0.283783
0.0543704868,0.282247
0.0543973868,0.281188
0.0544241868,0.284
0.0544509868,0.282116
0.0544778868,0.279773
0.0545046868,0.282048
0.0545315868,0.282037
0.0545583868,0.280967
0.0545852868,0.283993
0.0546121868,0.282942
0.0546389868,0.282299
0.0546658868,0.283572
0.0546927868,0.281665
0.0547196868,0.280599
0.0547465868,0.283779
0.0547734868,0.281545
0.0548002868,0.283253
0.0548270868,0.279893
0.0548537868,0.281958
0.0548804868,0.280561
0.0549072868,0.282581
0.0549340868,0.283144
0.0549607868,0.283831
0.0549875868,0.282619
0.0550143868,0.282224
0.0550410868,0.28192
0.0550678868,0.282634
0.0550946868,0.283471
