Time [s],Capacitor voltage [V]
0.1097937229,1.01885
0.1098205229,1.017074
0.1098472229,1.019691
0.1098739229,1.019458
0.1099006229,1.018167
0.1099273229,1.020112
0.1099540229,1.018343
0.1099807229,1.02019
0.1100074229,1.017209
0.1100341229,1.019376
0.1100609229,1.01888
0.1100876229,1.019766
0.1101143229,1.019248
0.1101411229,1.020709
0.1101678229,1.019796
0.1101946229,1.016608
0.1102213229,1.017258
0.1102481229,1.016702
0.1102748229,1.018418
0.1103016229,1.015137
0.1103284229,1.016301
0.1103552229,1.017078
0.1103820229,1.017119
0.1104087229,1.018587
0.1104355229,1.017145
0.1104624229,1.017318
0.1104892229,1.016766
0.1105160229,1.018568
0.1105428229,1.019053
0.1105696229,1.015805
0.1105965229,1.016413
0.1106233229,1.021377
0.1106501229,1.018276
0.1106770229,1.015978
0.1107037229,1.01784
0.1107304229,1.016571
0.1107571229,1.015215
0.1107838229,1.01745
0.1108105229,1.017652
0.1108372229,1.01766
0.1108639229,1.017787
0.1108906229,1.019143
0.1109174229,1.020157
0.1109441229,1.020033
0.1109708229,1.016503
0.1109976229,1.019909
0.1110243229,1.020686
0.1110511229,1.019049
0.1110778229,1.018595
0.1111046229,1.019834
0.1111313229,1.020776
0.1111581229,1.017371
0.1111849229,1.019331
0.1112117229,1.019124
0.1112384229,1.018888
0.1112652229,1.017585
0.1112920229,1.019087
0.1113188229,1.018238
0.1113456229,1.016961
0.1113725229,1.0165
0.1113993229,1.01594
0.1114261229,1.018313
0.1114529229,1.019691
0.1114798229,1.018264
0.1115066229,1.019372
0.1115335229,1.016597
0.1115602229,1.016203
0.1115869229,1.019263
0.1116136229,1.018677
0.1116403229,1.016368
0.1116670229,1.017318
0.1116937229,1.016928
0.1117204229,1.016969
0.1117471229,1.018955
0.1117739229,1.018921
0.1118006229,1.017956
0.1118273229,1.017104
0.1118541229,1.018767
0.1118808229,1.019976
0.1119075229,1.019819
0.1119343229,1.018208
0.1119611229,1.017142
0.1119878229,1.016988
0.1120146229,1.015369
0.1120414229,1.018035
0.1120681229,1.02001
0.1120949229,1.0168
0.1121217229,1.017277
0.1121485229,1.016038
0.1121753229,1.019372
0.1122021229,1.019289
0.1122289229,1.019274
0.1122558229,1.017483
0.1122826229,1.017157
0.1123094229,1.019421
0.1123363229,1.017382
0.1123631229,1.018197
0.1123899229,1.01772
0.1124167229,1.017127
0.1124433229,1.017262
0.1124700229,1.018827
0.1124967229,1.019646
0.1125234229,1.017251
0.1125501229,1.018129
0.1125769229,1.019635
0.1126036229,1.015658
0.1126303229,1.018407
0.1126570229,1.018264
0.1126837229,1.019169
0.1127105229,1.018771
0.1127372229,1.018384
0.1127640229,1.016323
0.1127907229,1.018001
0.1128175229,1.019424
0.1128442229,1.019428
0.1128710229,1.018223
0.1128978229,1.018381
0.1129246229,1.017476
0.1129514229,1.018418
0.1129782229,1.018103
0.1130049229,1.016492
0.1130318229,1.018114
0.1130586229,1.019901
0.1130854229,1.017356
0.1131122229,1.018001
0.1131390229,1.018125
0.1131658229,1.018944
0.1131927229,1.019135
0.1132195229,1.016928
0.1132464229,1.017506
0.1132732229,1.016931
0.1132999229,1.017562
0.1133266229,1.016883
0.1133533229,1.015805
0.1133800229,1.015242
0.1134067229,1.017592
0.1134334229,1.018283
0.1134601229,1.017656
0.1134868229,1.017209
0.1135135229,1.018088
0.1135403229,1.018636
0.1135670229,1.015674
0.1135937229,1.014588
0.1136205229,1.017085
0.1136472229,1.020074
0.1136740229,1.017149
0.1137008229,1.019068
0.1137275229,1.017078
0.1137543229,1.018767
0.1137811229,1.017149
0.1138079229,1.01772
0.1138346229,1.017483
0.1138614229,1.017097
0.1138882229,1.020333
0.1139151229,1.01921
0.1139419229,1.018546
0.1139687229,1.016225
0.1139955229,1.019057
0.1140223229,1.017585
0.1140492229,1.018478
0.1140760229,1.017431
0.1141029229,1.015557
0.1141297229,1.019406
0.1141563229,1.01564
0.1141830229,1.015422
0.1142097229,1.018767
0.1142364229,1.016327
0.1142631229,1.015197
0.1142898229,1.017709
0.1143165229,1.01745
0.1143433229,1.017498
0.1143700229,1.019102
0.1143967229,1.019492
0.1144235229,1.019372
0.1144502229,1.015159
0.1144769229,1.017581
0.1145037229,1.016556
0.1145304229,1.0179
0.1145572229,1.017697
0.1145840229,1.017303
0.1146108229,1.018621
0.1146375229,1.019301
0.1146643229,1.020435
0.1146911229,1.017889
0.1147179229,1.01757
0.1147447229,1.018343
0.1147715229,1.019057
0.1147983229,1.019361
0.1148251229,1.017817
0.1148520229,1.018546
0.1148788229,1.017941
0.1149056229,1.017352
0.1149325229,1.017915
0.1149593229,1.020059
0.1149861229,1.01683
0.1150128229,1.019203
0.1150395229,1.018891
0.1150662229,1.019252
0.1150929229,1.01861
0.1151196229,1.017483
0.1151463229,1.016045
0.1151730229,1.019477
0.1151997229,1.017558
0.1152265229,1.020115
0.1152532229,1.0198
0.1152799229,1.019462
0.1153067229,1.018396
0.1153334229,1.018152
0.1153602229,1.021617
0.1153869229,1.018839
0.1154137229,1.019657
0.1154405229,1.019541
0.1154672229,1.016162
0.1154940229,1.017115
0.1155208229,1.018294
0.1155476229,1.017498
0.1155744229,1.018689
0.1156012229,1.020795
0.1156280229,1.019458
0.1156548229,1.017874
0.1156816229,1.019582
0.1157084229,1.020179
0.1157353229,1.018771
0.1157621229,1.020799
0.1157889229,1.020198
0.1158158229,1.017074
0.1158426229,1.020157
0.1158693229,1.020052
0.1158960229,1.017649
0.1159227229,1.01959
0.1159494229,1.019331
0.1159761229,1.017442
0.1160028229,1.019894
0.1160295229,1.019988
0.1160562229,1.018144
0.1160830229,1.018737
0.1161097229,1.019376
0.1161364229,1.019323
0.1161632229,1.019928
0.1161899229,1.017889
0.1162166229,1.018212
0.1162434229,1.018598
0.1162702229,1.017817
0.1162969229,1.019372
0.1163237229,1.018182
0.1163505229,1.019563
0.1163773229,1.019274
0.1164041229,1.017329
0.1164308229,1.020085
0.1164576229,1.019011
0.1164845229,1.017465
0.1165113229,1.019665
0.1165381229,1.01983
0.1165649229,1.019616
0.1165917229,1.018182
0.1166186229,1.019939
0.1166454229,1.018647
0.1166722229,1.017889
0.1166991229,1.020645
0.1167258229,1.017014
0.1167525229,1.016969
0.1167792229,1.017074
0.1168059229,1.019436
0.1168326229,1.017893
0.1168593229,1.01876
0.1168860229,1.01716
0.1169128229,1.017341
0.1169395229,1.016593
0.1169662229,1.016883
0.1169929229,1.01879
0.1170197229,1.01995
0.1170464229,1.018647
0.1170732229,1.017202
0.1170999229,1.017832
0.1171267229,1.017378
0.1171534229,1.02105
0.1171802229,1.018797
0.1172070229,1.020754
0.1172338229,1.019792
0.1172606229,1.019732
0.1172874229,1.019098
0.1173142229,1.019853
0.1173410229,1.019177
0.1173678229,1.019289
0.1173946229,1.017558
0.1174214229,1.018839
0.1174482229,1.019462
0.1174751229,1.020168
0.1175019229,1.017754
0.1175287229,1.019274
0.1175556229,1.017776
0.1175823229,1.018685
0.1176090229,1.020386
0.1176357229,1.018294
0.1176624229,1.018707
0.1176891229,1.019875
0.1177158229,1.02007
0.1177425229,1.01915
0.1177692229,1.019019
0.1177959229,1.018456
0.1178227229,1.018996
0.1178494229,1.019447
0.1178761229,1.020187
0.1179029229,1.016898
0.1179296229,1.019961
0.1179564229,1.015726
0.1179831229,1.017945
0.1180099229,1.020266
0.1180367229,1.020074
0.1180634229,1.019868
0.1180902229,1.018043
0.1181170229,1.020333
0.1181438229,1.017953
0.1181706229,1.01662
0.1181974229,1.017251
0.1182242229,1.017742
0.1182510229,1.017311
0.1182778229,1.01677
0.1183047229,1.01766
0.1183315229,1.018035
0.1183583229,1.018351
0.1183852229,1.019256
0.1184120229,1.016015
0.1184388229,1.020814
0.1184655229,1.020115
0.1184922229,1.019064
0.1185189229,1.017115
0.1185456229,1.019038
0.1185723229,1.018001
0.1185990229,1.017675
0.1186257229,1.017303
0.1186524229,1.019868
0.1186791229,1.020284
0.1187059229,1.017209
0.1187326229,1.01766
0.1187593229,1.020153
0.1187861229,1.016841
0.1188128229,1.01757
0.1188396229,1.017491
0.1188664229,1.01873
0.1188931229,1.018827
0.1189199229,1.017543
0.1189467229,1.017491
0.1189735229,1.017784
0.1190003229,1.017138
0.1190271229,1.018279
0.1190539229,1.018001
0.1190807229,1.018013
0.1191075229,1.017281
0.1191343229,1.020175
0.1191611229,1.014682
0.1191879229,1.020194
0.1192148229,1.017277
0.1192416229,1.017855
0.1192685229,1.017532
0.1192953229,1.017277
0.1193220229,1.017787
0.1193487229,1.019533
0.1193754229,1.020153
0.1194021229,1.020115
0.1194288229,1.016909
0.1194555229,1.018294
0.1194822229,1.020525
0.1195089229,1.018925
0.1195356229,1.019301
0.1195623229,1.018843
0.1195891229,1.017731
0.1196158229,1.020742
0.1196426229,1.018185
0.1196693229,1.019128
0.1196961229,1.017442
0.1197228229,1.018899
0.1197496229,1.018801
0.1197764229,1.017412
0.1198032229,1.018407
0.1198299229,1.019548
0.1198567229,1.017675
0.1198835229,1.020006
0.1199103229,1.0179
0.1199371229,1.019323
0.1199639229,1.017003
0.1199908229,1.016845
0.1200176229,1.017817
0.1200444229,1.018621
0.1200712229,1.017033
0.1200981229,1.02019
0.1201249229,1.017746
0.1201518229,1.017893
0.1201785229,1.019368
0.1202052229,1.027268
0.1202318229,1.018797
0.1202585229,1.015929
0.1202852229,1.019301
0.1203119229,1.018369
0.1203387229,1.019372
0.1203654229,1.018891
0.1203921229,1.017893
0.1204188229,1.019237
0.1204456229,1.017168
0.1204723229,1.018354
0.1204990229,1.019669
0.1205258229,1.020209
0.1205526229,1.016965
0.1205793229,1.017908
0.1206061229,1.019274
0.1206329229,1.019822
0.1206596229,1.017085
0.1206864229,1.016631
0.1207132229,1.017251
0.1207400229,1.019203
0.1207668229,1.016458
0.1207936229,1.01751
0.1208204229,1.018786
0.1208472229,1.017382
0.1208740229,1.020307
0.1209009229,1.019526
0.1209277229,1.017896
0.1209545229,1.01944
0.1209814229,1.016871
0.1210082229,1.018985
0.1210349229,1.019451
0.1210616229,1.019841
0.1210883229,1.01745
0.1211150229,1.01701
0.1211417229,1.015966
0.1211684229,1.01621
0.1211951229,1.018392
0.1212218229,1.01793
0.1212485229,1.018715
0.1212753229,1.019102
0.1213020229,1.016864
0.1213287229,1.019541
0.1213555229,1.019147
0.1213822229,1.019064
0.1214090229,1.019943
0.1214358229,1.020645
0.1214625229,1.020055
0.1214893229,1.017074
0.1215161229,1.016991
0.1215429229,1.017881
0.1215696229,1.018719
0.1215964229,1.017427
0.1216232229,1.018317
0.1216500229,1.019976
0.1216768229,1.019331
0.1217037229,1.019222
0.1217305229,1.019357
0.1217573229,1.019901
0.1217841229,1.019199
0.1218110229,1.016522
0.1218378229,1.019792
0.1218647229,1.017052
0.1218914229,1.018321
0.1219181229,1.017998
0.1219448229,1.019451
0.1219715229,1.01849
0.1219982229,1.018178
0.1220249229,1.020923
0.1220516229,1.018621
0.1220783229,1.018441
0.1221051229,1.019297
0.1221318229,1.017453
0.1221585229,1.017754
0.1221853229,1.019864
0.1222120229,1.017359
0.1222387229,1.015429
0.1222655229,1.018118
0.1222923229,1.017817
0.1223190229,1.017532
0.1223458229,1.017427
0.1223726229,1.015129
0.1223993229,1.018016
0.1224261229,1.019717
0.1224529229,1.016845
0.1224797229,1.018073
0.1225065229,1.017292
0.1225333229,1.01612
0.1225601229,1.016507
0.1225870229,1.017251
0.1226138229,1.018317
0.1226406229,1.016856
0.1226674229,1.019455
0.1226943229,1.016214
0.1227211229,1.017157
0.1227480229,1.01897
0.1227746229,1.01849
0.1228013229,1.018767
0.1228280229,1.017318
0.1228547229,1.017344
0.1228814229,1.017964
0.1229081229,1.017592
0.1229348229,1.018659
0.1229616229,1.016695
0.1229883229,1.01716
0.1230150229,1.019143
0.1230418229,1.019428
0.1230685229,1.017412
0.1230953229,1.01977
0.1231220229,1.019961
0.1231488229,1.017919
0.1231755229,1.017716
0.1232023229,1.020945
0.1232291229,1.018741
0.1232558229,1.017754
0.1232826229,1.016278
0.1233094229,1.020172
0.1233362229,1.020772
0.1233630229,1.018996
0.1233898229,1.016916
0.1234166229,1.019481
0.1234435229,1.019886
0.1234703229,1.019687
0.1234971229,1.017427
0.1235239229,1.019984
0.1235508229,1.019177
0.1235776229,1.019424
0.1236044229,1.020273
0.1236311229,1.018114
0.1236578229,1.018309
0.1236845229,1.01977
0.1237112229,1.018058
0.1237379229,1.01802
0.1237646229,1.019661
0.1237913229,1.018508
0.1238180229,1.018182
0.1238448229,1.017333
0.1238715229,1.017235
0.1238982229,1.015786
0.1239250229,1.019552
0.1239517229,1.016488
0.1239785229,1.0171
0.1240052229,1.015456
0.1240320229,1.016976
0.1240588229,1.019853
0.1240855229,1.017558
0.1241123229,1.018129
0.1241391229,1.016421
0.1241659229,1.017093
0.1241927229,1.016041
0.1242195229,1.020938
0.1242463229,1.017896
0.1242731229,1.017258
0.1242999229,1.01852
0.1243267229,1.019286
0.1243536229,1.019819
0.1243804229,1.020551
0.1244072229,1.019184
0.1244341229,1.018685
0.1244609229,1.02066
0.1244876229,1.018403
0.1245143229,1.020817
0.1245410229,1.017585
0.1245677229,1.019383
0.1245944229,1.018568
0.1246211229,1.019635
0.1246478229,1.020021
0.1246745229,1.0179
0.1247013229,1.019612
0.1247280229,1.017374
0.1247547229,1.018734
0.1247815229,1.01959
0.1248082229,1.015324
0.1248350229,1.016856
0.1248617229,1.018989
0.1248885229,1.017198
0.1249153229,1.02019
0.1249420229,1.018538
0.1249688229,1.020003
0.1249956229,1.019492
0.1250224229,1.018152
0.1250492229,1.017404
0.1250760229,1.016883
0.1251028229,1.016098
0.1251296229,1.019864
0.1251564229,1.018587
0.1251832229,1.018471
0.1252101229,1.018028
0.1252369229,1.017667
0.1252637229,1.018388
0.1252906229,1.017318
0.1253174229,1.017243
0.1253441229,1.017709
0.1253708229,1.018505
0.1253975229,1.019721
0.1254242229,1.016462
0.1254509229,1.021921
0.1254776229,1.019841
0.1255043229,1.018666
0.1255310229,1.018741
0.1255578229,1.019657
0.1255845229,1.020543
0.1256112229,1.01909
0.1256380229,1.020562
0.1256647229,1.019203
0.1256915229,1.020089
0.1257182229,1.019195
0.1257450229,1.019526
0.1257717229,1.018809
0.1257985229,1.018193
0.1258253229,1.018493
0.1258521229,1.018955
0.1258789229,1.021054
0.1259057229,1.017112
0.1259325229,1.019909
0.1259593229,1.018625
0.1259861229,1.019075
0.1260129229,1.019075
0.1260397229,1.017851
0.1260665229,1.019864
0.1260934229,1.019563
0.1261202229,1.019687
0.1261471229,1.017667
0.1261739229,1.018471
0.1262006229,1.019608
0.1262273229,1.020127
0.1262540229,1.020021
0.1262807229,1.017765
0.1263074229,1.020682
0.1263341229,1.016995
0.1263608229,1.01769
0.1263876229,1.020386
0.1264143229,1.018433
0.1264410229,1.017209
0.1264677229,1.017145
0.1264945229,1.01778
0.1265212229,1.017296
0.1265480229,1.019241
0.1265747229,1.017311
0.1266015229,1.018125
0.1266283229,1.019124
0.1266550229,1.017235
0.1266818229,1.017558
0.1267086229,1.018227
0.1267354229,1.016879
0.1267622229,1.016447
0.1267890229,1.019192
0.1268158229,1.015411
0.1268426229,1.020183
0.1268694229,1.01781
0.1268962229,1.018786
0.1269230229,1.020055
0.1269499229,1.018212
0.1269767229,1.019218
0.1270035229,1.019605
0.1270304229,1.020138
0.1270571229,1.018227
0.1270838229,1.019451
0.1271105229,1.020855
0.1271372229,1.019199
0.1271639229,1.020652
0.1271906229,1.019466
0.1272173229,1.01802
0.1272440229,1.017675
0.1272708229,1.018261
0.1272975229,1.019019
0.1273242229,1.019177
0.1273510229,1.019451
0.1273777229,1.018332
0.1274045229,1.02019
0.1274312229,1.020025
0.1274580229,1.017731
0.1274847229,1.01716
0.1275115229,1.015065
0.1275383229,1.017224
0.1275651229,1.0176
0.1275918229,1.0179
0.1276186229,1.016485
0.1276454229,1.013297
0.1276722229,1.016954
0.1276991229,1.019229
0.1277259229,1.021861
0.1277527229,1.018313
0.1277795229,1.020243
0.1278063229,1.0171
0.1278332229,1.019973
0.1278600229,1.018752
0.1278869229,1.017532
0.1279136229,1.019578
0.1279403229,1.017044
0.1279670229,1.017878
0.1279937229,1.0179
0.1280204229,1.017416
0.1280471229,1.017209
0.1280738229,1.018418
0.1281005229,1.019436
0.1281272229,1.017314
0.1281540229,1.018381
0.1281807229,1.020063
0.1282074229,1.019177
0.1282342229,1.020044
0.1282609229,1.019488
0.1282877229,1.019526
0.1283145229,1.019188
0.1283412229,1.015437
0.1283680229,1.016841
0.1283948229,1.018317
0.1284215229,1.01775
0.1284483229,1.016684
0.1284751229,1.01921
0.1285019229,1.019165
0.1285287229,1.018745
0.1285555229,1.016259
0.1285823229,1.019026
0.1286092229,1.018362
0.1286360229,1.020806
0.1286628229,1.019105
0.1286897229,1.017175
0.1287165229,1.01995
0.1287434229,1.017269
0.1287702229,1.016913
0.1287968229,1.017979
0.1288235229,1.018925
0.1288502229,1.016244
0.1288769229,1.017157
0.1289036229,1.018689
0.1289303229,1.018873
0.1289571229,1.015839
0.1289838229,1.01772
0.1290105229,1.017998
0.1290372229,1.017802
0.1290640229,1.019004
0.1290907229,1.016931
0.1291175229,1.016999
0.1291442229,1.019729
0.1291710229,1.015918
0.1291977229,1.019282
0.1292245229,1.017318
0.1292513229,1.019496
0.1292781229,1.015925
0.1293048229,1.017431
0.1293316229,1.018752
0.1293584229,1.017446
0.1293852229,1.01653
0.1294120229,1.017468
0.1294388229,1.02084
0.1294657229,1.019229
0.1294925229,1.018764
0.1295193229,1.0201
0.1295461229,1.02007
0.1295730229,1.016691
0.1295998229,1.018493
0.1296266229,1.018065
0.1296533229,1.017326
0.1296800229,1.018208
0.1297067229,1.017277
0.1297334229,1.018182
0.1297601229,1.018306
0.1297868229,1.017814
0.1298135229,1.020682
0.1298402229,1.017329
0.1298669229,1.01846
0.1298937229,1.020356
0.1299204229,1.019639
0.1299472229,1.018189
0.1299739229,1.018381
0.1300006229,1.018955
0.1300274229,1.015167
0.1300542229,1.016102
0.1300809229,1.019252
0.1301077229,1.015144
0.1301345229,1.018092
0.1301613229,1.016901
0.1301881229,1.018948
0.1302149229,1.018767
0.1302417229,1.016864
0.1302685229,1.017772
0.1302953229,1.016173
0.1303221229,1.017645
0.1303489229,1.019488
0.1303757229,1.018152
0.1304026229,1.017183
0.1304294229,1.016192
0.1304563229,1.018441
0.1304831229,1.019687
0.1305098229,1.017645
0.1305365229,1.018028
0.1305631229,1.017127
0.1305898229,1.017513
0.1306165229,1.017052
0.1306433229,1.018505
0.1306700229,1.017168
0.1306967229,1.018839
0.1307234229,1.018088
0.1307501229,1.019331
0.1307769229,1.016432
0.1308036229,1.019109
0.1308304229,1.01615
0.1308571229,1.017209
0.1308839229,1.017817
0.1309106229,1.020205
0.1309374229,1.017975
0.1309642229,1.018366
0.1309910229,1.019669
0.1310177229,1.019796
0.1310445229,1.019169
0.1310713229,1.017694
0.1310981229,1.019154
0.1311249229,1.016841
0.1311517229,1.019357
0.1311786229,1.017949
0.1312054229,1.018024
0.1312322229,1.019822
0.1312590229,1.017401
0.1312859229,1.017633
0.1313127229,1.019222
0.1313396229,1.018227
0.1313662229,1.021077
0.1313929229,1.017074
0.1314196229,1.01745
0.1314463229,1.017908
0.1314730229,1.01915
0.1314997229,1.017292
0.1315265229,1.016871
0.1315532229,1.017772
0.1315799229,1.017964
0.1316066229,1.019391
0.1316334229,1.018001
0.1316601229,1.018159
0.1316869229,1.020183
0.1317136229,1.018343
0.1317404229,1.017371
0.1317671229,1.015129
0.1317939229,1.017142
0.1318207229,1.018148
0.1318474229,1.018324
0.1318742229,1.017145
0.1319010229,1.016717
0.1319278229,1.018092
0.1319546229,1.016988
0.1319814229,1.019661
0.1320082229,1.019203
0.1320350229,1.018144
0.1320619229,1.019349
0.1320887229,1.020322
0.1321155229,1.020465
0.1321424229,1.017461
0.1321692229,1.01855
0.1321961229,1.017757
0.1322228229,1.016939
0.1322495229,1.02096
0.1322762229,1.017915
0.1323029229,1.018662
0.1323296229,1.016928
0.1323563229,1.017746
0.1323830229,1.017664
0.1324097229,1.019886
0.1324364229,1.018362
0.1324632229,1.019898
0.1324899229,1.019203
0.1325167229,1.019128
0.1325434229,1.01891
0.1325701229,1.018809
0.1325969229,1.019053
0.1326237229,1.017694
0.1326504229,1.020115
0.1326772229,1.019838
0.1327040229,1.017138
0.1327308229,1.018568
0.1327576229,1.019811
0.1327844229,1.017802
0.1328112229,1.019165
0.1328380229,1.018414
0.1328648229,1.017194
0.1328916229,1.019815
0.1329184229,1.018948
0.1329452229,1.017175
0.1329721229,1.016849
0.1329989229,1.017611
0.1330258229,1.015144
0.1330526229,1.019665
0.1330794229,1.017337
0.1331061229,1.019256
0.1331328229,1.016928
0.1331594229,1.01692
0.1331862229,1.017374
0.1332129229,1.017314
0.1332396229,1.016864
0.1332663229,1.015475
0.1332930229,1.019635
0.1333197229,1.016935
0.1333465229,1.019075
0.1333732229,1.020187
0.1334000229,1.020119
0.1334267229,1.015508
0.1334535229,1.019541
0.1334802229,1.021257
0.1335070229,1.019308
0.1335338229,1.021268
0.1335606229,1.020003
0.1335873229,1.018159
0.1336141229,1.019368
