Time [s],Capacitor voltage [V],GPIO [V]
0.426017301,1.021245,1.8038
0.426065201,1.021467,1.81673
0.426113201,1.023108,1.80314
0.426161301,1.0236,1.72255
0.426209301,1.021651,1.78415
0.426257401,1.012809,-0.05351
0.426305401,1.023269,1.79576
0.426353401,1.022334,1.76911
0.426401201,1.024505,1.80697
0.426449001,1.022815,1.80433
0.426496901,1.023104,1.8195
0.426544701,1.024186,1.7945
0.426592601,1.023314,1.80822
0.426640401,1.023247,1.81666
0.426688301,1.023626,1.80776
0.426736301,1.022954,1.81159
0.426784201,1.023217,1.79589
0.426832101,1.023416,1.8009
0.426880101,1.022747,1.80407
0.426928101,1.023341,1.81297
0.426976101,1.022075,1.79325
0.427024101,1.023104,1.798
0.427072101,1.023194,1.79839
0.427120101,1.023397,1.79609
0.427168201,1.025432,1.82247
0.427216301,1.025038,0.3846
0.427264101,1.022424,1.77624
0.427311901,1.025132,1.80479
0.427359801,1.026262,1.81079
0.427407601,1.023772,1.79892
0.427455401,1.024876,1.79292
0.427503301,1.023243,1.82022
0.427551201,1.023881,1.79945
0.427599101,1.024016,1.79635
0.427647001,1.025289,1.80908
0.427695001,1.022965,1.79002
0.427742901,1.025177,1.80532
0.427790901,1.023964,1.81422
0.427838901,1.023025,1.78613
0.427886901,1.023018,1.80189
0.427934901,1.022582,1.8135
0.427982901,1.022714,1.79958
0.428031001,1.017878,-0.05028
0.428079001,1.024054,1.79444
0.428127101,1.022083,1.81304
0.428174901,1.024809,1.80295
0.428222701,1.024354,1.82491
0.428270501,1.022736,1.8348
0.428318401,1.025057,1.8348
0.428366201,1.024508,1.81363
0.428414101,1.025578,1.80664
0.428462001,1.025192,1.80328
0.428509901,1.026168,1.81699
0.428557801,1.02479,1.80011
0.428605701,1.024257,1.80486
0.428653701,1.024343,1.80499
0.428701701,1.02464,1.8009
0.428749701,1.024707,1.80565
0.428797701,1.026363,1.71662
0.428845701,1.022969,1.78013
0.428893701,1.025458,1.78929
0.428941801,1.013011,-0.01533
0.428989801,1.024452,1.81462
0.429037901,1.023555,1.82405
0.429085701,1.023127,1.80644
0.429133501,1.024077,1.79543
0.429181301,1.020397,1.79569
0.429229101,1.023513,1.8067
0.429277001,1.024944,1.8073
0.429324901,1.025458,1.81706
0.429372801,1.023709,1.82003
0.429420701,1.023675,1.82306
0.429468601,1.024471,1.79338
0.429516501,1.025297,1.79398
0.429564501,1.0244,1.80901
0.429612501,1.025244,1.81666
0.429660501,1.026266,1.83177
0.429708501,1.025222,1.82069
0.429756501,1.020491,1.79477
0.429804501,1.023772,1.80651
0.429852601,1.025931,1.82075
0.429900701,1.013973,-0.027
0.429948701,1.02203,1.80816
0.429996501,1.024655,1.83374
0.430044301,1.023326,1.79286
0.430092101,1.026589,1.79121
0.430140001,1.023968,1.80835
0.430187901,1.024704,1.81732
0.430235701,1.024005,1.81567
0.430283601,1.021411,1.82181
0.430331501,1.025507,1.81271
0.430379501,1.027846,1.79985
0.430427401,1.023772,1.8162
0.430475401,1.026622,1.83579
0.430523401,1.024197,1.8288
0.430571401,1.022008,1.83249
0.430619401,1.024903,1.82108
0.430667401,1.023649,1.81007
0.430715401,1.022935,1.82985
0.430763501,1.023209,1.81
0.430811601,1.026142,0.26978
0.430859401,1.024501,1.81363
0.430907201,1.023127,1.81521
0.430955101,1.021745,1.80057
0.431002901,1.023521,1.82174
0.431050801,1.023145,1.83335
0.431098601,1.024606,1.81389
0.431146501,1.023502,1.8075
0.431194401,1.025214,1.79457
0.431242301,1.025233,1.83341
0.431290301,1.023183,1.8253
0.431338201,1.023818,1.81534
0.431386201,1.023419,1.82807
0.431434201,1.023472,1.82484
0.431482201,1.024351,1.81904
0.431530201,1.023615,1.82992
0.431578201,1.024197,1.80031
0.431626301,1.024621,1.79147
0.431674401,1.029052,-0.06057
0.431722401,1.023742,1.79839
0.431770201,1.025027,1.82741
0.431818001,1.022241,1.80018
0.431865901,1.021888,1.83658
0.431913701,1.024249,1.82735
0.431961601,1.021193,1.79912
0.432009401,1.02452,1.82009
0.432057301,1.024873,1.80987
0.432105201,1.022575,1.81099
0.432153201,1.024726,1.82596
0.432201101,1.024985,1.81745
0.432249101,1.022853,1.81627
0.432297001,1.022147,1.82306
0.432345001,1.023228,1.79952
0.432393001,1.024073,1.81871
0.432441101,1.023517,0.01811
0.432489101,1.021264,1.83243
0.432537201,1.021028,-0.04105
0.432585201,1.02693,1.80295
0.432633201,1.022263,1.7953
0.432681001,1.02648,1.81185
0.432728801,1.022868,1.80802
0.432776601,1.023589,1.81996
0.432824501,1.02221,1.81792
0.432872401,1.021936,1.81007
0.432920201,1.024171,1.8193
0.432968101,1.023821,1.8468
0.433016001,1.024415,1.8259
0.433064001,1.023498,1.82959
0.433111901,1.022939,1.81574
0.433159901,1.022909,1.82576
0.433207801,1.022019,1.82583
0.433255801,1.024234,1.83216
0.433303801,1.02164,1.80565
0.433351901,1.026566,1.53156
0.433399901,1.023806,1.80677
0.433448001,1.023637,0.03288
0.433496101,1.023029,-0.07871
0.433544001,1.023108,1.82049
0.433591801,1.022346,1.8468
0.433639601,1.023281,1.81983
0.433687401,1.020532,1.83097
0.433735301,1.022725,1.80545
0.433783201,1.022901,1.82966
0.433831001,1.022905,1.82966
0.433878901,1.020269,1.8073
0.433926901,1.02277,1.81462
0.433974801,1.021268,1.84654
0.434022701,1.022327,1.82438
0.434070701,1.023889,1.81455
0.434118701,1.021677,1.81897
0.434166701,1.021572,1.79787
0.434214701,1.023209,1.83757
0.434262701,1.023127,1.80044
0.434310801,1.028154,0.17342
0.434358801,1.023382,1.80598
0.434406901,1.021809,1.80552
0.434454801,1.022113,1.82431
0.434502601,1.022597,1.82662
0.434550501,1.021711,1.83777
0.434598301,1.022241,1.8499
0.434646101,1.02316,1.82603
0.434694001,1.023254,1.81752
0.434741901,1.024358,1.84878
0.434789801,1.021606,1.82379
0.434837701,1.023254,1.83018
0.434885701,1.02188,1.8104
0.434933601,1.022935,1.85155
0.434981601,1.024167,1.83097
0.435029601,1.022988,1.84054
0.435077601,1.021715,1.79299
0.435125601,1.022665,1.84416
0.435173601,1.023078,1.81271
0.435221701,1.023232,1.83882
0.435269801,1.029731,-0.07996
0.435317801,1.023172,1.81442
0.435365601,1.023352,1.80796
0.435413401,1.022075,1.79714
0.435461301,1.023359,1.86797
0.435509101,1.024944,1.79721
0.435557001,1.0247,1.81706
0.435604801,1.024497,1.8162
0.435652701,1.024283,1.82636
0.435700601,1.023825,1.82735
0.435748601,1.023487,1.82445
0.435796501,1.025154,1.83183
0.435844501,1.023923,1.81205
0.435892401,1.026059,1.82781
0.435940401,1.023299,1.82853
0.435988401,1.023089,1.83744
0.436036501,1.02574,0.77299
0.436084501,1.022973,1.81093
0.436132601,1.017829,-0.0425
0.436180601,1.022518,1.82088
0.436228601,1.022398,1.83038
0.436276401,1.02455,1.83909
0.436324201,1.025875,1.83427
0.436372001,1.026277,1.83797
0.436419901,1.022905,1.82128
0.436467701,1.023363,1.81732
0.436515601,1.022575,1.82675
0.436563501,1.023108,1.82768
0.436611401,1.022995,1.81745
0.436659401,1.022958,1.83586
0.436707301,1.023262,1.83203
0.436755301,1.023393,1.83592
0.436803301,1.02259,1.82227
0.436851301,1.023082,1.83526
0.436899301,1.023803,1.83823
0.436947301,1.021805,1.82306
0.436995401,1.028725,-0.08768
0.437043401,1.022248,1.83236
0.437091501,1.026896,1.48427
0.437139301,1.022195,1.80703
0.437187101,1.024613,1.82141
0.437234901,1.02277,1.83599
0.437282701,1.022252,1.82445
0.437330601,1.024238,1.85102
0.437378501,1.021054,1.8255
0.437426401,1.022732,1.81534
0.437474301,1.023382,1.83968
0.437522201,1.024527,1.83269
0.437570101,1.021876,1.84614
0.437618101,1.021092,1.83823
0.437666001,1.02286,1.81099
0.437714001,1.022045,1.83698
0.437762001,1.025864,1.8191
0.437810101,1.02752,0.28547
0.437858101,1.02595,1.82003
0.437906101,1.025372,1.80605
0.437954201,1.02455,1.84159
0.438002301,1.025207,1.56038
0.438050101,1.024261,1.84562
0.438097901,1.02449,1.81152
0.438145701,1.023829,1.82913
0.438193601,1.023048,1.82141
0.438241401,1.024287,1.81337
0.438289301,1.023607,1.804
0.438337201,1.0247,1.78547
0.438385101,1.024212,1.76173
0.438433001,1.02348,1.79661
0.438481001,1.021929,1.80084
0.438528901,1.022807,1.7887
0.438576901,1.023416,1.78105
0.438624901,1.025563,1.80004
0.438672901,1.022853,1.81574
0.438720901,1.023607,1.80459
0.438769001,1.025244,1.79516
0.438817101,1.019045,-0.09051
0.438865101,1.022004,1.80974
0.438913101,1.021775,1.80262
0.438960901,1.02319,1.79272
0.439008701,1.023067,1.78995
0.439056501,1.02455,1.78032
0.439104401,1.026307,1.77986
0.439152201,1.023115,1.8166
0.439200101,1.02381,1.81785
0.439248001,1.023269,1.79668
0.439295901,1.023138,1.79404
0.439343901,1.022864,1.81231
0.439391801,1.022665,1.7982
0.439439801,1.024223,1.79978
0.439487801,1.023326,1.81541
0.439535801,1.024159,1.78243
0.439583801,1.021662,1.77815
0.439631801,1.023348,1.79477
0.439679901,1.015756,-0.04052
0.439727901,1.023502,1.79173
0.439776001,1.024388,1.76878
0.439823801,1.024456,1.76225
0.439871701,1.022094,1.81013
0.439919501,1.022195,1.78837
0.439967301,1.022068,1.78197
0.440015201,1.020645,1.79938
0.440063001,1.023555,1.79628
0.440110901,1.024685,1.79708
0.440158801,1.02494,1.78817
0.440206701,1.024152,1.76054
0.440254701,1.024854,1.77868
0.440302601,1.024223,1.80321
0.440350601,1.023341,1.7796
0.440398601,1.025027,1.76608
0.440446601,1.026983,1.81561
0.440494601,1.024771,1.78191
0.440542601,1.023138,1.79642
0.440590701,1.024598,1.81904
0.440638801,1.01983,-0.03558
0.440686801,1.025395,1.7978
0.440734601,1.021659,1.7852
0.440782401,1.025323,1.79292
0.440830201,1.022387,1.79991
0.440878101,1.023589,1.80763
0.440925901,1.023232,1.78639
0.440973801,1.022612,1.79154
0.441021701,1.023491,1.79826
0.441069601,1.021621,1.80116
0.441117501,1.023574,1.79886
0.441165501,1.023262,1.79318
0.441213401,1.024711,1.82234
0.441261401,1.022387,1.81317
0.441309401,1.023348,1.78224
0.441357401,1.020986,1.80044
0.441405401,1.02268,1.78422
0.441453501,1.027118,1.54798
0.441501501,1.023416,1.80196
0.441549601,1.022496,1.76522
0.441597601,1.022447,1.81521
0.441645401,1.022109,1.79134
0.441693201,1.023262,1.77511
0.441741101,1.023739,1.79272
0.441788901,1.024377,1.78349
0.441836801,1.022695,1.80361
0.441884701,1.0236,1.79233
0.441932501,1.021775,1.80235
0.441980501,1.02286,1.79345
0.442028401,1.023273,1.79938
0.442076301,1.024035,1.79167
0.442124301,1.023401,1.7976
0.442172301,1.023799,1.79391
0.442220301,1.022815,1.80525
0.442268301,1.022192,1.80941
0.442316301,1.023093,1.75889
0.442364301,1.022195,1.79226
0.442412401,1.022815,1.77716
0.442460501,1.013913,-0.03103
0.442508401,1.023604,1.80393
0.442556201,1.022177,1.7949
0.442604001,1.02194,1.80255
0.442651801,1.022436,1.79774
0.442699701,1.023175,1.80051
0.442747501,1.023386,1.81904
0.442795401,1.022488,1.78764
0.442843301,1.023108,1.81191
0.442891201,1.025241,1.80301
0.442939201,1.022192,1.79635
0.442987101,1.021227,1.77571
0.443035101,1.023055,1.78976
0.443083101,1.022012,1.80413
0.443131101,1.02093,1.7798
0.443179101,1.020787,1.81983
0.443227101,1.022605,1.79239
0.443275201,1.013064,-0.01711
0.443323201,1.02387,1.79622
0.443371301,1.023634,1.79938
0.443419101,1.021888,1.77511
0.443466901,1.023634,1.79952
0.443514801,1.021704,1.7947
0.443562601,1.02354,1.79642
0.443610501,1.024201,1.79061
0.443658301,1.024125,1.79734
0.443706201,1.022635,1.792
0.443754101,1.025342,1.80116
0.443802001,1.023022,1.80037
0.443850001,1.024234,1.80334
0.443897901,1.019654,1.78995
0.443945901,1.021553,1.78732
0.443993901,1.021298,1.79312
0.444041901,1.02221,1.81403
0.444089901,1.023175,1.79338
0.444138001,1.028323,0.09065
0.444186001,1.02518,1.81976
0.444234101,1.027771,0.64794
0.444282101,1.021366,1.80308
0.444329901,1.023149,1.79358
0.444377701,1.022789,1.8013
0.444425601,1.025241,1.81343
0.444473401,1.022526,1.81548
0.444521301,1.023119,1.79193
0.444569101,1.02491,1.80374
0.444617001,1.025214,1.82761
0.444664901,1.024171,1.80954
0.444712901,1.022747,1.81825
0.444760801,1.022424,1.81468
0.444808801,1.022721,1.79536
0.444856701,1.024283,1.80459
0.444904701,1.024696,1.80486
0.444952701,1.025594,1.78032
0.445000801,1.028334,1.69294
0.445048801,1.024373,1.80519
0.445096901,1.016928,0.00175
0.445144901,1.02467,1.80281
0.445192901,1.02307,1.81079
0.445240701,1.024133,1.78738
0.445288501,1.023799,1.78718
0.445336401,1.026772,1.76516
0.445384201,1.025316,1.81053
0.445432101,1.025316,1.79371
0.445480001,1.025785,1.81699
0.445527901,1.025473,1.8075
0.445575801,1.023074,1.8011
0.445623701,1.024741,1.79404
0.445671701,1.020254,1.78659
0.445719601,1.024715,1.8038
0.445767601,1.022023,1.80492
0.445815601,1.024779,1.80914
0.445863601,1.02589,1.84318
0.445911601,1.023555,1.79965
0.445959701,1.024974,1.76575
0.446007801,1.020851,-0.0764
0.446055801,1.023194,1.80591
0.446103801,1.025248,1.8164
0.446151601,1.023329,1.79648
0.446199401,1.023656,1.77993
0.446247201,1.023555,1.81831
0.446295101,1.022439,1.80605
0.446342901,1.024843,1.78923
0.446390801,1.022672,1.80262
0.446438701,1.022834,1.79088
0.446486601,1.022023,1.80967
0.446534601,1.023938,1.81317
0.446582501,1.02601,1.78956
0.446630501,1.024463,1.78929
0.446678501,1.024415,1.82273
0.446726501,1.023003,1.80031
0.446774501,1.024903,1.79681
0.446822501,1.023547,1.79859
0.446870601,1.025988,0.6238
0.446918601,1.021978,1.79661
0.446966701,1.023007,1.78685
0.447014501,1.023254,1.81178
0.447062301,1.025259,1.81706
0.447110201,1.024032,1.80209
0.447158001,1.023806,1.81864
0.447205801,1.02369,1.79081
0.447253701,1.024174,1.81119
0.447301601,1.023134,1.79041
0.447349501,1.025462,1.78929
0.447397401,1.023671,1.82029
0.447445401,1.022218,1.79971
0.447493301,1.023168,1.79193
0.447541301,1.023607,1.81501
0.447589301,1.023115,1.79061
0.447637301,1.024193,1.79351
0.447685301,1.024602,1.81508
0.447733401,1.026866,1.16302
0.447781401,1.024598,1.81205
0.447829501,1.026457,1.7922
0.447877501,1.023555,1.81284
0.447925301,1.026521,1.79675
0.447973101,1.022522,1.81633
0.448020901,1.023348,1.78131
0.448068801,1.022192,1.77788
0.448116701,1.025113,1.8071
0.448164501,1.02253,1.82055
0.448212401,1.026168,1.81534
0.448260301,1.025087,1.80585
0.448308301,1.024884,1.81238
0.448356201,1.021906,1.81778
0.448404201,1.022263,1.79081
0.448452101,1.02345,1.79312
0.448500101,1.026247,1.83045
0.448548201,1.029709,1.22192
0.448596201,1.022995,1.80209
0.448644201,1.022943,1.81706
0.448692301,1.023818,1.82194
0.448740401,1.025466,-0.0886
0.448788301,1.023818,1.79892
0.448836101,1.022049,1.80492
0.448883901,1.023044,1.81211
0.448931801,1.025207,1.80149
0.448979601,1.024482,1.79945
0.449027501,1.022346,1.80842
0.449075401,1.020322,1.81257
0.449123301,1.02292,1.81198
0.449171201,1.02408,1.79932
0.449219101,1.021906,1.80037
0.449267101,1.02402,1.8253
0.449315001,1.02393,1.80624
0.449363001,1.023419,1.79107
0.449411001,1.023619,1.8133
0.449459001,1.019853,1.80321
0.449507101,1.025774,0.05577
0.449555101,1.022777,1.7916
0.449603201,1.015602,-0.01408
0.449651301,1.029761,-0.06321
0.449699101,1.023022,1.83454
0.449746901,1.023187,1.78929
0.449794701,1.02408,1.82992
0.449842601,1.023558,1.83638
0.449890401,1.023307,1.80644
0.449938301,1.022781,1.82029
0.449986201,1.0244,1.81858
0.450034101,1.023221,1.81864
0.450082001,1.023033,1.80736
0.450130001,1.023611,1.8284
0.450177901,1.023701,1.81119
0.450225901,1.02414,1.80914
0.450273901,1.024794,1.7978
0.450321901,1.024929,1.79398
0.450369901,1.023292,1.77901
0.450418001,1.023371,-0.04243
0.450466001,1.023555,1.79727
0.450514101,1.024456,0.07845
0.450562001,1.022954,1.83335
0.450609801,1.023975,1.81152
0.450657701,1.022886,1.792
0.450705501,1.025372,1.80552
0.450753301,1.022807,1.81436
0.450801201,1.024629,1.81343
0.450849101,1.021129,1.81165
0.450897001,1.022346,1.82029
0.450944901,1.024336,1.78817
0.450992801,1.023401,1.82207
0.451040701,1.023142,1.82115
0.451088701,1.02247,1.81198
0.451136701,1.021264,1.80934
0.451184701,1.022913,1.81495
0.451232701,1.022556,1.83836
0.451280701,1.02152,1.83447
0.451328801,1.021745,-0.03808
0.451376801,1.021373,1.80763
0.451424901,1.024846,0.71515
0.451472801,1.023772,1.82596
0.451520601,1.022259,1.80987
0.451568501,1.02354,1.83315
0.451616301,1.023322,1.7916
0.451664101,1.024422,1.81924
0.451712001,1.024433,1.80618
0.451759901,1.021662,1.81462
0.451807801,1.0212,1.79609
0.451855701,1.020727,1.80961
0.451903601,1.023558,1.81501
0.451951601,1.02063,1.81877
0.451999501,1.023919,1.81277
0.452047501,1.024005,1.81818
0.452095501,1.023179,1.80875
0.452143501,1.024223,1.81
0.452191601,1.025894,0.05438
0.452239601,1.023878,1.80605
0.452287701,1.017048,-0.04336
0.452335701,1.022826,1.80664
0.452383601,1.021223,1.79932
0.452431401,1.023536,1.80895
0.452479301,1.021644,1.82959
0.452527101,1.020341,1.79609
0.452574901,1.024223,1.83922
0.452622801,1.024122,1.82042
0.452670701,1.02155,1.83262
0.452718601,1.025342,1.80387
0.452766501,1.022992,1.81785
0.452814501,1.024339,1.81515
0.452862401,1.023746,1.78923
0.452910401,1.024103,1.8162
0.452958401,1.023082,1.81086
0.453006401,1.023483,1.81858
0.453054401,1.0239,1.8193
0.453102401,1.025094,1.81647
0.453150501,1.028864,1.13803
0.453198601,1.029476,-0.08517
0.453246601,1.024107,1.81686
0.453294401,1.023337,1.78962
0.453342201,1.023626,1.8135
0.453390001,1.022057,1.82029
0.453437901,1.02221,1.82596
0.453485701,1.024099,1.82946
0.453533601,1.023581,1.80347
0.453581501,1.023352,1.81772
0.453629401,1.023468,1.81191
0.453677301,1.024692,1.84126
0.453725301,1.02399,1.8075
0.453773201,1.023829,1.80018
0.453821201,1.024925,1.81785
0.453869201,1.024617,1.8073
0.453917201,1.025072,1.82873
0.453965201,1.023288,1.82682
0.454013301,1.027903,0.12719
0.454061301,1.0236,1.82511
0.454109401,1.023949,1.75137
0.454157401,1.023896,1.81482
0.454205201,1.023386,1.804
0.454253001,1.022274,1.81416
0.454300801,1.021572,1.80802
0.454348701,1.024786,1.8195
0.454396501,1.024779,1.81119
0.454444401,1.02345,1.80677
0.454492301,1.023052,1.81515
0.454540201,1.022597,1.84265
0.454588101,1.023397,1.8439
0.454636101,1.026656,1.82722
0.454684001,1.023656,1.80624
0.454732001,1.024884,1.81106
0.454780001,1.022038,1.82266
0.454828001,1.021696,1.81099
0.454876101,1.024933,0.85114
0.454924101,1.022909,1.82346
0.454972201,1.020964,0.02272
0.455020301,1.028184,-0.06018
0.455068201,1.02515,1.81238
0.455116001,1.023183,1.80763
0.455163801,1.023442,1.80994
0.455211601,1.02351,1.81917
0.455259501,1.023754,1.8317
0.455307301,1.025038,1.82082
0.455355201,1.023063,1.83374
0.455403101,1.024242,1.84535
0.455451001,1.022473,1.8073
0.455499001,1.024523,1.82972
0.455546901,1.021651,1.81554
0.455594901,1.024865,1.80756
0.455642901,1.021553,1.80703
0.455690901,1.022635,1.83407
0.455738901,1.022785,1.85149
0.455786901,1.023044,1.82933
0.455835001,1.026908,1.5888
0.455883101,1.02176,-0.06565
0.455931101,1.023746,1.85182
0.455978901,1.023589,1.83157
0.456026801,1.02173,1.81541
0.456074601,1.021553,1.8344
0.456122401,1.025319,1.83097
0.456170301,1.022706,1.84087
0.456218201,1.023889,1.83427
0.456266001,1.023363,1.83724
0.456313901,1.02357,1.82537
0.456361901,1.022488,1.82042
0.456409801,1.024542,1.84693
0.456457801,1.024463,1.84021
0.456505701,1.02188,1.84779
0.456553701,1.021339,1.83341
0.456601701,1.023457,1.79167
0.456649801,1.026712,0.22355
0.456697801,1.022879,1.82306
0.456745901,1.019331,-0.05345
0.456793901,1.026269,1.81205
0.456842001,1.024264,1.84806
0.456889801,1.024268,1.84482
0.456937601,1.02182,1.80677
0.456985401,1.024028,1.84581
0.457033301,1.026803,1.84159
0.457081101,1.024441,1.84192
0.457129001,1.028004,1.83414
0.457176901,1.023964,1.84225
0.457224801,1.024542,1.81139
0.457272801,1.023465,1.8383
0.457320701,1.022883,1.83612
0.457368701,1.02173,1.84074
0.457416701,1.023998,1.83711
0.457464601,1.022845,1.82464
0.457512701,1.026348,1.66023
0.457560701,1.023438,1.81224
0.457608701,1.020904,1.82906
0.457656801,1.023303,1.83744
0.457704901,1.015854,-0.03709
0.457752701,1.020709,1.83711
0.457800501,1.02568,1.83045
0.457848301,1.021632,1.85182
0.457896201,1.025346,1.83915
0.457944001,1.024445,1.80769
0.457991901,1.02503,1.81119
0.458039801,1.024456,1.84107
0.458087701,1.023153,1.83335
0.458135601,1.022684,1.84535
0.458183501,1.026352,1.83678
0.458231501,1.024527,1.83348
0.458279401,1.023329,1.84707
0.458327401,1.025218,1.82543
0.458375401,1.023142,1.84825
0.458423401,1.021392,1.82788
0.458471501,1.026555,0.08169
0.458519501,1.02215,1.84496
0.458567601,1.015377,-0.00708
0.458615701,1.031252,-0.06347
0.458663501,1.024523,1.83196
0.458711301,1.021347,1.81633
0.458759101,1.025079,1.84245
0.458806901,1.024332,1.8352
0.458854801,1.023142,1.84403
0.458902701,1.02238,1.84449
0.458950501,1.024152,1.79582
0.458998401,1.022274,1.79747
0.459046401,1.023288,1.83196
0.459094301,1.023416,1.81277
