Time [s],Capacitor voltage [V]
0.4246027266,0.526853
0.4246296266,0.529785
0.4246565266,0.52894
0.4246833266,0.530284
0.4247100266,0.529203
0.4247368266,0.530408
0.4247635266,0.529316
0.4247903266,0.530532
0.4248170266,0.52977
0.4248438266,0.529672
0.4248706266,0.528925
0.4248974266,0.529417
0.4249242266,0.52938
0.4249509266,0.528373
0.4249777266,0.520308
0.4250045266,0.526676
0.4250314266,0.529864
0.4250582266,0.527115
0.4250850266,0.529913
0.4251118266,0.528482
0.4251386266,0.530427
0.4251655266,0.529135
0.4251923266,0.526811
0.4252192266,0.528734
0.4252460266,0.52745
0.4252729266,0.528982
0.4252997266,0.529413
0.4253266266,0.528921
0.4253535266,0.526545
0.4253804266,0.526466
0.4254073266,0.529147
0.4254342266,0.529522
0.4254611266,0.527352
0.4254880266,0.528377
0.4255149266,0.530435
0.4255417266,0.530149
0.4255684266,0.527757
0.4255952266,0.529522
0.4256219266,0.530536
0.4256487266,0.529451
0.4256754266,0.529447
0.4257022266,0.529079
0.4257290266,0.528302
0.4257558266,0.530431
0.4257825266,0.528013
0.4258093266,0.529211
0.4258361266,0.529642
0.4258629266,0.530164
0.4258898266,0.529695
0.4259166266,0.529853
0.4259434266,0.5298
0.4259702266,0.528249
0.4259970266,0.530427
0.4260239266,0.529398
0.4260507266,0.527236
0.4260776266,0.5284
0.4261044266,0.52956
0.4261313266,0.529473
0.4261582266,0.528062
0.4261850266,0.526736
0.4262119266,0.52971
0.4262388266,0.52799
0.4262657266,0.526808
0.4262926266,0.531186
0.4263195266,0.528527
0.4263464266,0.527093
0.4263733266,0.528362
0.4264001266,0.526853
0.4264269266,0.529503
0.4264536266,0.527063
0.4264804266,0.52695
0.4265071266,0.527915
0.4265339266,0.525347
0.4265607266,0.529331
0.4265874266,0.525557
0.4266142266,0.523886
0.4266410266,0.528433
0.4266678266,0.526717
0.4266946266,0.530318
0.4267214266,0.530055
0.4267482266,0.529601
0.4267750266,0.528948
0.4268018266,0.52882
0.4268287266,0.528715
0.4268555266,0.529785
0.4268823266,0.529868
0.4269092266,0.52956
0.4269360266,0.527772
0.4269629266,0.529969
0.4269898266,0.529098
0.4270166266,0.529913
0.4270435266,0.526012
0.4270704266,0.527491
0.4270973266,0.525771
0.4271241266,0.525876
0.4271510266,0.524667
0.4271779266,0.530217
0.4272048266,0.530559
0.4272318266,0.53048
0.4272585266,0.531294
0.4272853266,0.529259
0.4273120266,0.529068
0.4273388266,0.52852
0.4273655266,0.5271
0.4273923266,0.526879
0.4274191266,0.527172
0.4274458266,0.528666
0.4274726266,0.526361
0.4274994266,0.530393
0.4275262266,0.526316
0.4275530266,0.527727
0.4275798266,0.530115
0.4276066266,0.528099
0.4276334266,0.525118
0.4276602266,0.525692
0.4276871266,0.526462
0.4277139266,0.527585
0.4277407266,0.528452
0.4277676266,0.526297
0.4277944266,0.527573
0.4278213266,0.514883
0.4278481266,0.52814
0.4278750266,0.52947
0.4279019266,0.533149
0.4279288266,0.528914
0.4279556266,0.527645
0.4279825266,0.52909
0.4280094266,0.527168
0.4280363266,0.529962
0.4280632266,0.525707
0.4280901266,0.529034
0.4281170266,0.528336
0.4281437266,0.529706
0.4281705266,0.527277
0.4281972266,0.52472
0.4282240266,0.52808
0.4282507266,0.529023
0.4282775266,0.529488
0.4283043266,0.525929
0.4283311266,0.527303
0.4283579266,0.528065
0.4283846266,0.53158
0.4284114266,0.529894
0.4284382266,0.530758
0.4284651266,0.528223
0.4284919266,0.528861
0.4285187266,0.530341
0.4285455266,0.528906
0.4285723266,0.529113
0.4285992266,0.52814
0.4286260266,0.529068
0.4286529266,0.528084
0.4286797266,0.527089
0.4287066266,0.526563
0.4287334266,0.527697
0.4287603266,0.529008
0.4287872266,0.527983
0.4288141266,0.526053
0.4288410266,0.528584
0.4288679266,0.527803
0.4288948266,0.529642
0.4289217266,0.525621
0.4289486266,0.527209
0.4289754266,0.529702
0.4290021266,0.525137
0.4290289266,0.528069
0.4290556266,0.529019
0.4290824266,0.528835
0.4291092266,0.527994
0.4291359266,0.527337
0.4291627266,0.528467
0.4291895266,0.525644
0.4292163266,0.52594
0.4292431266,0.527457
0.4292699266,0.526612
0.4292967266,0.530619
0.4293235266,0.527818
0.4293503266,0.525685
0.4293771266,0.529871
0.4294039266,0.525591
0.4294307266,0.529436
0.4294576266,0.529361
0.4294844266,0.529443
0.4295113266,0.527697
0.4295381266,0.529346
0.4295650266,0.525782
0.4295918266,0.530652
0.4296187266,0.529353
0.4296456266,0.52612
0.4296725266,0.529353
0.4296994266,0.530442
0.4297263266,0.529421
0.4297532266,0.527029
0.4297801266,0.526935
0.4298070266,0.527656
0.4298338266,0.529057
0.4298605266,0.527889
0.4298872266,0.529338
0.4299140266,0.526762
0.4299408266,0.527543
0.4299675266,0.529669
0.4299943266,0.525332
0.4300211266,0.528719
0.4300478266,0.530773
0.4300746266,0.529304
0.4301014266,0.529222
0.4301282266,0.527172
0.4301550266,0.528568
0.4301818266,0.528306
0.4302086266,0.528246
0.4302355266,0.529935
0.4302623266,0.528659
0.4302891266,0.528201
0.4303160266,0.526488
0.4303428266,0.526075
0.4303696266,0.529503
0.4303965266,0.527044
0.4304234266,0.527551
0.4304502266,0.527889
0.4304771266,0.530318
0.4305040266,0.529747
0.4305309266,0.527543
0.4305578266,0.527761
0.4305846266,0.528043
0.4306115266,0.526774
0.4306385266,0.532184
0.4306654266,0.527412
0.4306921266,0.528062
0.4307189266,0.529823
0.4307456266,0.525846
0.4307724266,0.530483
0.4307991266,0.526034
0.4308259266,0.528122
0.4308527266,0.530423
0.4308794266,0.527284
0.4309062266,0.527461
0.4309330266,0.527243
0.4309598266,0.528775
0.4309866266,0.525422
0.4310134266,0.528816
0.4310402266,0.527138
0.4310670266,0.530288
0.4310938266,0.526627
0.4311207266,0.526466
0.4311475266,0.529778
0.4311743266,0.528208
0.4312012266,0.526935
0.4312280266,0.528182
0.4312549266,0.526473
0.4312817266,0.527378
0.4313086266,0.527562
0.4313355266,0.529586
0.4313624266,0.527356
0.4313892266,0.529642
0.4314161266,0.527063
0.4314430266,0.528336
0.4314699266,0.530048
0.4314968266,0.526004
0.4315237266,0.526248
0.4315505266,0.529631
0.4315773266,0.528531
0.4316040266,0.528948
0.4316308266,0.52938
0.4316575266,0.525704
0.4316843266,0.526083
0.4317111266,0.52855
0.4317378266,0.527239
0.4317646266,0.528351
0.4317914266,0.528944
0.4318182266,0.525918
0.4318450266,0.527791
0.4318718266,0.529672
0.4318986266,0.527397
0.4319254266,0.525587
0.4319522266,0.525629
0.4319790266,0.526413
0.4320059266,0.527191
0.4320327266,0.526252
0.4320596266,0.524382
0.4320864266,0.528993
0.4321133266,0.526462
0.4321401266,0.527975
0.4321670266,0.52505
0.4321938266,0.5271
0.4322207266,0.525895
0.4322476266,0.529481
0.4322745266,0.525835
0.4323014266,0.528606
0.4323283266,0.52766
0.4323552266,0.524803
0.4323821266,0.527543
0.4324089266,0.527052
0.4324357266,0.528456
0.4324624266,0.52811
0.4324892266,0.530566
0.4325159266,0.52561
0.4325427266,0.528835
0.4325695266,0.528978
0.4325963266,0.527089
0.4326230266,0.529391
0.4326498266,0.526068
0.4326766266,0.529143
0.4327034266,0.527833
0.4327302266,0.527589
0.4327570266,0.528084
0.4327838266,0.525899
0.4328107266,0.528936
0.4328375266,0.529988
0.4328643266,0.526774
0.4328912266,0.526796
0.4329180266,0.529635
0.4329449266,0.526781
0.4329717266,0.527322
0.4329986266,0.528475
0.4330254266,0.526425
0.4330523266,0.527172
0.4330792266,0.526053
0.4331061266,0.526248
0.4331330266,0.528719
0.4331598266,0.5268
0.4331867266,0.528182
0.4332137266,0.527739
0.4332406266,0.529586
0.4332674266,0.529342
0.4332942266,0.526826
0.4333209266,0.524307
0.4333477266,0.524682
0.4333744266,0.528182
0.4334012266,0.527112
0.4334279266,0.528092
0.4334547266,0.526702
0.4334815266,0.526781
0.4335083266,0.527303
0.4335351266,0.529068
0.4335619266,0.530607
0.4335887266,0.5301
0.4336155266,0.530254
0.4336423266,0.530626
0.4336691266,0.526301
0.4336959266,0.528824
0.4337228266,0.530337
0.4337496266,0.525944
0.4337765266,0.526087
0.4338033266,0.526894
0.4338302266,0.527979
0.4338570266,0.528291
0.4338839266,0.527393
0.4339108266,0.529492
0.4339376266,0.527611
0.4339645266,0.530634
0.4339914266,0.53057
0.4340183266,0.527791
0.4340452266,0.529556
0.4340721266,0.527378
0.4340990266,0.530559
0.4341258266,0.5265
0.4341526266,0.529823
0.4341793266,0.530052
0.4342061266,0.527348
0.4342328266,0.525681
0.4342596266,0.527513
0.4342864266,0.529331
0.4343131266,0.528568
0.4343399266,0.527337
0.4343667266,0.530164
0.4343935266,0.528035
0.4344203266,0.528516
0.4344471266,0.527348
0.4344739266,0.526879
0.4345007266,0.52897
0.4345276266,0.537708
0.4345544266,0.528493
0.4345812266,0.530423
0.4346081266,0.530446
0.4346349266,0.5306
0.4346617266,0.529962
0.4346886266,0.528291
0.4347155266,0.530686
0.4347423266,0.528302
0.4347692266,0.530401
0.4347961266,0.528944
0.4348230266,0.528343
0.4348498266,0.52953
0.4348767266,0.528689
0.4349036266,0.530615
0.4349305266,0.53069
0.4349574266,0.529443
0.4349843266,0.528584
0.4350110266,0.525707
0.4350377266,0.526308
0.4350645266,0.527037
0.4350913266,0.526199
0.4351180266,0.527435
0.4351448266,0.525903
0.4351716266,0.527502
0.4351984266,0.529886
0.4352251266,0.527712
0.4352519266,0.524919
0.4352787266,0.528865
0.4353055266,0.526541
0.4353323266,0.527344
0.4353592266,0.529541
0.4353860266,0.527333
0.4354128266,0.528186
0.4354396266,0.528689
0.4354665266,0.52704
0.4354933266,0.529109
0.4355202266,0.529537
0.4355470266,0.529447
0.4355739266,0.528572
0.4356007266,0.527074
0.4356276266,0.529376
0.4356545266,0.526252
0.4356814266,0.530217
0.4357083266,0.527938
0.4357352266,0.529492
0.4357621266,0.527739
0.4357890266,0.527157
0.4358159266,0.528373
0.4358427266,0.529612
0.4358695266,0.527352
0.4358962266,0.529342
0.4359230266,0.527209
0.4359497266,0.524855
0.4359765266,0.525974
0.4360033266,0.529699
0.4360300266,0.52989
0.4360568266,0.52487
0.4360836266,0.527855
0.4361104266,0.526931
0.4361372266,0.528013
0.4361640266,0.527851
0.4361908266,0.528625
0.4362176266,0.53054
0.4362444266,0.528249
0.4362713266,0.529162
0.4362981266,0.529725
0.4363249266,0.528805
0.4363518266,0.526777
0.4363786266,0.5279
0.4364055266,0.52612
0.4364323266,0.528144
0.4364592266,0.526871
0.4364861266,0.527386
0.4365129266,0.526905
0.4365398266,0.526804
0.4365667266,0.524356
0.4365936266,0.525925
0.4366205266,0.529158
0.4366474266,0.528054
0.4366743266,0.526759
0.4367012266,0.527667
0.4367279266,0.527547
0.4367546266,0.529049
0.4367814266,0.530206
0.4368082266,0.529657
0.4368349266,0.528118
0.4368617266,0.529192
0.4368885266,0.527671
0.4369152266,0.526135
0.4369420266,0.529252
0.4369688266,0.528771
0.4369956266,0.529473
0.4370224266,0.526132
0.4370492266,0.525614
0.4370760266,0.530221
0.4371029266,0.52879
0.4371297266,0.528689
0.4371565266,0.529049
0.4371834266,0.526079
0.4372102266,0.527795
0.4372370266,0.528674
0.4372639266,0.526868
0.4372907266,0.52947
0.4373176266,0.526687
0.4373445266,0.525816
0.4373714266,0.529229
0.4373982266,0.5287
0.4374251266,0.52748
0.4374520266,0.530085
0.4374789266,0.527172
0.4375058266,0.529162
0.4375327266,0.528002
0.4375595266,0.5284
0.4375863266,0.526631
0.4376130266,0.528276
0.4376398266,0.526744
0.4376665266,0.529188
0.4376933266,0.526413
0.4377200266,0.524765
0.4377468266,0.527329
0.4377736266,0.52668
0.4378004266,0.525925
0.4378272266,0.527971
0.4378540266,0.526169
0.4378808266,0.53069
0.4379076266,0.525621
0.4379344266,0.529331
0.4379612266,0.528775
0.4379880266,0.525756
0.4380149266,0.525636
0.4380417266,0.526162
0.4380686266,0.526214
0.4380954266,0.526391
0.4381223266,0.524292
0.4381491266,0.527938
0.4381760266,0.528448
0.4382029266,0.527119
0.4382297266,0.526289
0.4382566266,0.52692
0.4382835266,0.525024
0.4383104266,0.527833
0.4383373266,0.528561
0.4383642266,0.52787
0.4383911266,0.526263
0.4384179266,0.526436
0.4384447266,0.52891
0.4384714266,0.526327
0.4384982266,0.527641
0.4385249266,0.526286
0.4385517266,0.526034
0.4385785266,0.525809
0.4386052266,0.527453
0.4386320266,0.529612
0.4386588266,0.52906
0.4386856266,0.527878
0.4387124266,0.528159
0.4387392266,0.529913
0.4387660266,0.525944
0.4387928266,0.528516
0.4388196266,0.529034
0.4388465266,0.526241
0.4388733266,0.529721
0.4389001266,0.526379
0.4389270266,0.527825
0.4389538266,0.529083
0.4389807266,0.526462
0.4390075266,0.526582
0.4390344266,0.526744
0.4390613266,0.526676
0.4390881266,0.52508
0.4391150266,0.527251
0.4391419266,0.525805
0.4391688266,0.525741
0.4391957266,0.526657
0.4392226266,0.527119
0.4392495266,0.526901
0.4392763266,0.527371
0.4393031266,0.525813
0.4393298266,0.527307
0.4393566266,0.52689
0.4393833266,0.529428
0.4394101266,0.526023
0.4394369266,0.523853
0.4394636266,0.525125
0.4394904266,0.527491
0.4395172266,0.528843
0.4395440266,0.528216
0.4395708266,0.52891
0.4395976266,0.526563
0.4396244266,0.530585
0.4396512266,0.52846
0.4396780266,0.530637
0.4397049266,0.530172
0.4397317266,0.528775
0.4397585266,0.528959
0.4397854266,0.528463
0.4398122266,0.529669
0.4398391266,0.528662
0.4398659266,0.529646
0.4398928266,0.530453
0.4399197266,0.530697
0.4399465266,0.530465
0.4399734266,0.531433
0.4400003266,0.527093
0.4400272266,0.528553
0.4400541266,0.527821
0.4400810266,0.529639
0.4401079266,0.528253
0.4401347266,0.53048
0.4401615266,0.529473
0.4401882266,0.529368
0.4402150266,0.533243
0.4402417266,0.52647
0.4402685266,0.529143
0.4402953266,0.529087
0.4403220266,0.529436
0.4403488266,0.528655
0.4403756266,0.532395
0.4404024266,0.530746
0.4404292266,0.527239
0.4404560266,0.5284
0.4404828266,0.529211
0.4405096266,0.52953
0.4405364266,0.528903
0.4405633266,0.530115
0.4405901266,0.527074
0.4406169266,0.530566
0.4406438266,0.530018
0.4406706266,0.529398
0.4406975266,0.529079
0.4407243266,0.530187
0.4407512266,0.531925
0.4407781266,0.528982
0.4408049266,0.525831
0.4408318266,0.530213
0.4408587266,0.530221
0.4408856266,0.528933
0.4409125266,0.530277
0.4409394266,0.530521
0.4409663266,0.530356
0.4409931266,0.530153
0.4410199266,0.529015
0.4410466266,0.529669
0.4410734266,0.527716
0.4411001266,0.528873
0.4411269266,0.527498
0.4411537266,0.526883
0.4411805266,0.530438
0.4412072266,0.529736
0.4412340266,0.51801
0.4412608266,0.52505
0.4412876266,0.529905
0.4413144266,0.527311
0.4413412266,0.530303
0.4413680266,0.530044
0.4413949266,0.530453
0.4414217266,0.52906
0.4414485266,0.528516
0.4414754266,0.527908
0.4415022266,0.528448
0.4415290266,0.528737
0.4415559266,0.528084
0.4415828266,0.528828
0.4416096266,0.529117
0.4416365266,0.525824
0.4416634266,0.529181
0.4416903266,0.53066
0.4417171266,0.530367
0.4417440266,0.531321
0.4417709266,0.528858
0.4417978266,0.528914
0.4418248266,0.52989
0.4418515266,0.528433
0.4418783266,0.529079
0.4419050266,0.526736
0.4419318266,0.529338
0.4419586266,0.526045
0.4419853266,0.526939
0.4420121266,0.528786
0.4420389266,0.529376
0.4420656266,0.530037
0.4420924266,0.529105
0.4421192266,0.528775
0.4421460266,0.529552
0.4421728266,0.530239
0.4421996266,0.529342
0.4422265266,0.529992
0.4422533266,0.526488
0.4422801266,0.531805
0.4423069266,0.529977
0.4423338266,0.530029
0.4423606266,0.528985
0.4423875266,0.529072
0.4424143266,0.529402
0.4424412266,0.527299
0.4424681266,0.528062
0.4424949266,0.52766
0.4425218266,0.526218
0.4425487266,0.526177
0.4425756266,0.527521
0.4426025266,0.527134
0.4426294266,0.526834
0.4426563266,0.527573
0.4426832266,0.527581
0.4427099266,0.526259
0.4427367266,0.527438
0.4427634266,0.526064
0.4427902266,0.526864
0.4428169266,0.528843
0.4428437266,0.525903
0.4428705266,0.52947
0.4428973266,0.527525
0.4429240266,0.529473
0.4429508266,0.526789
0.4429776266,0.528478
0.4430044266,0.529
0.4430312266,0.529327
0.4430580266,0.527964
0.4430848266,0.527652
0.4431117266,0.529135
0.4431385266,0.529361
0.4431653266,0.525715
0.4431922266,0.529706
0.4432190266,0.528208
0.4432459266,0.52906
0.4432727266,0.529473
0.4432996266,0.529387
0.4433264266,0.528726
0.4433533266,0.527288
0.4433802266,0.526522
0.4434071266,0.526387
0.4434340266,0.52808
0.4434609266,0.529331
0.4434878266,0.52698
0.4435147266,0.527311
0.4435416266,0.526958
0.4435684266,0.528347
0.4435951266,0.529113
0.4436219266,0.529691
0.4436486266,0.52683
0.4436754266,0.529237
0.4437021266,0.529492
0.4437289266,0.525959
0.4437557266,0.526777
0.4437825266,0.526015
0.4438092266,0.528527
0.4438360266,0.529612
0.4438628266,0.5265
0.4438896266,0.523834
0.4439164266,0.526241
0.4439433266,0.527397
0.4439701266,0.529586
0.4439969266,0.527727
0.4440237266,0.525711
0.4440506266,0.528651
0.4440774266,0.529808
0.4441043266,0.525722
0.4441311266,0.528805
0.4441580266,0.526853
0.4441848266,0.526796
0.4442117266,0.527359
0.4442386266,0.527761
0.4442655266,0.529229
0.4442924266,0.52493
0.4443193266,0.530123
0.4443462266,0.530705
0.4443731266,0.519974
0.4444000266,0.529579
0.4444267266,0.527926
0.4444535266,0.526361
0.4444802266,0.527829
0.4445070266,0.527844
0.4445337266,0.530059
0.4445605266,0.530393
0.4445873266,0.528756
0.4446140266,0.526241
0.4446408266,0.528047
0.4446676266,0.528043
0.4446944266,0.525722
0.4447212266,0.527675
0.4447480266,0.5295
0.4447748266,0.52944
0.4448016266,0.530112
0.4448284266,0.528144
0.4448553266,0.525813
0.4448821266,0.529105
0.4449089266,0.527442
0.4449358266,0.526819
0.4449626266,0.530299
