Time [s],Capacitor voltage [V]
0.4333999229,1.016807
0.4334480229,1.014247
0.4334961229,1.016883
0.4335440229,1.016537
0.4335918229,1.013913
0.4336396229,1.013935
0.4336874229,1.015054
0.4337353229,1.014889
0.4337832229,1.014679
0.4338310229,1.017356
0.4338789229,1.017063
0.4339269229,1.015557
0.4339748229,1.017536
0.4340227229,1.015362
0.4340707229,1.018073
0.4341187229,1.018756
0.4341667229,1.018876
0.4342147229,1.016563
0.4342627229,1.018681
0.4343108229,1.016811
0.4343588229,1.014063
0.4344069229,1.016605
0.4344548229,1.015756
0.4345026229,1.013462
0.4345505229,1.015249
0.4345983229,1.016068
0.4346461229,1.01656
0.4346940229,1.016849
0.4347419229,1.015448
0.4347898229,1.013533
0.4348377229,1.014153
0.4348857229,1.014442
0.4349336229,1.017018
0.4349816229,1.017528
0.4350296229,1.014446
0.4350776229,1.016439
0.4351256229,1.01612
0.4351736229,1.014829
0.4352217229,1.015223
0.4352698229,1.014183
0.4353178229,1.015369
0.4353656229,1.016492
0.4354134229,1.016807
0.4354613229,1.015685
0.4355091229,1.0157
0.4355570229,1.013071
0.4356048229,1.016173
0.4356527229,1.015606
0.4357006229,1.01478
0.4357486229,1.01784
0.4357965229,1.014795
0.4358445229,1.015467
0.4358924229,1.015512
0.4359404229,1.014408
0.4359884229,1.015114
0.4360365229,1.016597
0.4360845229,1.015497
0.4361326229,1.015486
0.4361806229,1.013725
0.4362286229,1.015677
0.4362764229,1.015576
0.4363242229,1.015538
0.4363720229,1.014404
0.4364199229,1.017194
0.4364677229,1.017374
0.4365156229,1.014322
0.4365635229,1.01505
0.4366114229,1.016905
0.4366594229,1.015264
0.4367073229,1.013988
0.4367553229,1.015767
0.4368033229,1.013631
0.4368513229,1.01668
0.4368993229,1.015719
0.4369473229,1.014555
0.4369954229,1.014138
0.4370434229,1.012497
0.4370915229,1.013451
0.4371393229,1.015358
0.4371871229,1.014134
0.4372349229,1.016725
0.4372827229,1.014712
0.4373306229,1.012839
0.4373785229,1.016143
0.4374264229,1.016098
0.4374743229,1.013984
0.4375222229,1.014645
0.4375701229,1.013398
0.4376181229,1.016684
0.4376660229,1.014205
0.4377140229,1.015283
0.4377620229,1.015628
0.4378101229,1.017209
0.4378581229,1.013342
0.4379061229,1.013417
0.4379542229,1.014006
0.4380023229,1.012553
0.4380501229,1.014844
0.4380979229,1.016654
0.4381457229,1.016331
0.4381936229,1.014378
0.4382414229,1.013409
0.4382893229,1.014908
0.4383372229,1.015242
0.4383851229,1.01582
0.4384330229,1.012174
0.4384810229,1.013867
0.4385289229,1.014979
0.4385769229,1.012812
0.4386249229,1.015336
0.4386729229,1.016293
0.4387209229,1.013349
0.4387690229,1.016379
0.4388171229,1.015914
0.4388651229,1.015655
0.4389131229,1.014521
0.4389609229,1.013319
0.4390087229,1.015294
0.4390565229,1.014194
0.4391044229,1.017067
0.4391522229,1.014457
0.4392001229,1.015824
0.4392480229,1.015963
0.4392959229,1.013646
0.4393439229,1.015347
0.4393918229,1.01505
0.4394398229,1.014198
0.4394878229,1.015152
0.4395358229,1.01493
0.4395838229,1.014427
0.4396318229,1.014911
0.4396799229,1.015685
0.4397279229,1.016409
0.4397760229,1.015704
0.4398238229,1.018538
0.4398717229,1.017667
0.4399195229,1.016102
0.4399673229,1.014754
0.4400152229,1.016432
0.4400630229,1.014896
0.4401109229,1.014033
0.4401588229,1.014018
0.4402067229,1.015734
0.4402547229,1.015396
0.4403026229,1.013462
0.4403506229,1.01368
0.4403986229,1.016383
0.4404466229,1.013593
0.4404946229,1.011799
0.4405426229,1.015505
0.4405907229,1.01517
0.4406388229,1.015704
0.4406868229,1.013759
0.4407346229,1.015107
0.4407824229,1.01621
0.4408302229,1.015861
0.4408781229,1.016026
0.4409259229,1.01579
0.4409738229,1.01425
0.4410217229,1.013943
0.4410696229,1.016402
0.4411175229,1.013372
0.4411655229,1.016132
0.4412134229,1.015801
0.4412614229,1.015043
0.4413094229,1.014247
0.4413574229,1.015185
0.4414054229,1.015103
0.4414535229,1.016556
0.4415015229,1.013454
0.4415496229,1.018197
0.4415976229,1.015576
0.4416454229,1.013744
0.4416932229,1.01514
0.4417411229,1.015606
0.4417889229,1.013819
0.4418368229,1.0157
0.4418847229,1.017596
0.4419325229,1.014446
0.4419805229,1.01656
0.4420284229,1.015812
0.4420763229,1.013575
0.4421243229,1.014757
0.4421723229,1.014536
0.4422203229,1.015215
0.4422683229,1.014344
0.4423163229,1.015441
0.4423643229,1.01549
0.4424124229,1.017412
0.4424605229,1.016293
0.4425084229,1.017243
0.4425562229,1.014258
0.4426040229,1.016654
0.4426518229,1.013631
0.4426997229,1.015046
0.4427475229,1.013706
0.4427954229,1.015403
0.4428433229,1.013849
0.4428912229,1.017329
0.4429392229,1.012681
0.4429871229,1.015505
0.4430351229,1.015752
0.4430831229,1.013721
0.4431311229,1.017581
0.4431791229,1.013988
0.4432271229,1.014277
0.4432752229,1.013706
0.4433232229,1.015069
0.4433713229,1.017641
0.4434191229,1.016203
0.4434669229,1.011194
0.4435148229,1.015647
0.4435626229,1.016338
0.4436105229,1.01389
0.4436583229,1.016304
0.4437062229,1.016383
0.4437541229,1.015546
0.4438020229,1.016466
0.4438500229,1.016026
0.4438979229,1.016428
0.4439459229,1.015403
0.4439939229,1.016522
0.4440419229,1.0149
0.4440899229,1.01505
0.4441380229,1.014701
0.4441860229,1.014528
0.4442341229,1.015741
0.4442821229,1.015681
0.4443299229,1.016207
0.4443777229,1.01526
0.4444256229,1.01175
0.4444734229,1.014495
0.4445213229,1.016023
0.4445691229,1.015857
0.4446170229,1.013462
0.4446649229,1.015576
0.4447129229,1.015974
0.4447608229,1.017453
0.4448088229,1.014588
0.4448567229,1.016286
0.4449047229,1.012707
0.4449527229,1.014506
0.4450008229,1.014288
0.4450488229,1.016128
0.4450969229,1.016256
0.4451449229,1.017322
0.4451929229,1.014603
0.4452407229,1.01624
0.4452885229,1.016627
0.4453364229,1.01502
0.4453842229,1.015865
0.4454321229,1.016308
0.4454800229,1.015362
0.4455279229,1.015493
0.4455758229,1.018384
0.4456237229,1.014543
0.4456717229,1.015332
0.4457196229,1.018043
0.4457676229,1.015347
0.4458156229,1.01392
0.4458636229,1.015403
0.4459116229,1.013905
0.4459597229,1.014709
0.4460078229,1.016747
0.4460558229,1.014983
0.4461038229,1.015835
0.4461516229,1.012951
0.4461994229,1.015204
0.4462472229,1.015287
0.4462951229,1.016252
0.4463429229,1.016691
0.4463908229,1.015343
0.4464387229,1.014836
0.4464866229,1.013105
0.4465346229,1.015092
0.4465825229,1.013545
0.4466305229,1.012013
0.4466785229,1.014273
0.4467265229,1.016045
0.4467745229,1.015392
0.4468225229,1.016364
0.4468706229,1.014164
0.4469186229,1.015542
0.4469667229,1.012655
0.4470145229,1.014036
0.4470623229,1.016252
0.4471102229,1.014374
0.4471580229,1.013428
0.4472058229,1.014472
0.4472537229,1.015756
0.4473016229,1.015865
0.4473495229,1.01273
0.4473974229,1.014682
0.4474454229,1.013413
0.4474933229,1.014893
0.4475413229,1.01493
0.4475893229,1.014063
0.4476373229,1.016026
0.4476853229,1.014134
0.4477334229,1.014757
0.4477814229,1.013916
0.4478295229,1.014326
0.4478775229,1.014532
0.4479253229,1.017333
0.4479731229,1.013642
0.4480209229,1.012869
0.4480688229,1.017423
0.4481167229,1.012478
0.4481645229,1.015497
0.4482124229,1.013717
0.4482603229,1.015332
0.4483083229,1.013909
0.4483562229,1.013867
0.4484042229,1.01582
0.4484521229,1.01647
0.4485001229,1.014648
0.4485482229,1.01523
0.4485962229,1.015245
0.4486442229,1.016541
0.4486923229,1.017157
0.4487404229,1.014438
0.4487883229,1.016804
0.4488361229,1.016263
0.4488839229,1.013804
0.4489318229,1.01353
0.4489796229,1.013327
0.4490275229,1.015283
0.4490754229,1.015268
0.4491233229,1.014772
0.4491712229,1.013616
0.4492191229,1.017172
0.4492671229,1.015812
0.4493150229,1.016526
0.4493630229,1.017224
0.4494110229,1.016901
0.4494590229,1.013428
0.4495071229,1.016789
0.4495551229,1.014547
0.4496032229,1.013492
0.4496513229,1.016605
0.4496991229,1.016676
0.4497469229,1.017543
0.4497947229,1.015287
0.4498426229,1.016252
0.4498904229,1.016135
0.4499383229,1.016297
0.4499862229,1.013635
0.4500341229,1.015891
0.4500820229,1.016466
0.4501300229,1.014344
0.4501779229,1.015625
0.4502259229,1.017262
0.4502739229,1.013334
0.4503219229,1.015595
0.4503699229,1.014449
0.4504180229,1.01787
0.4504660229,1.017239
0.4505141229,1.015298
0.4505620229,1.015523
0.4506098229,1.017821
0.4506577229,1.015452
0.4507055229,1.016312
0.4507533229,1.01609
0.4508012229,1.015253
0.4508491229,1.016154
0.4508970229,1.015662
0.4509449229,1.017881
0.4509928229,1.019312
0.4510407229,1.01573
0.4510887229,1.016083
0.4511367229,1.014817
0.4511847229,1.01514
0.4512327229,1.01517
0.4512807229,1.015396
0.4513288229,1.015159
0.4513768229,1.015565
0.4514249229,1.016162
0.4514728229,1.016278
0.4515206229,1.016462
0.4515685229,1.014615
0.4516163229,1.014705
0.4516641229,1.015767
0.4517120229,1.01383
0.4517599229,1.015178
0.4518078229,1.015959
0.4518557229,1.015069
0.4519036229,1.013537
0.4519516229,1.015857
0.4519995229,1.015936
0.4520475229,1.016383
0.4520955229,1.015475
0.4521435229,1.015516
0.4521916229,1.015925
0.4522396229,1.015782
0.4522877229,1.015576
0.4523357229,1.015865
0.4523836229,1.012531
0.4524314229,1.019304
0.4524793229,1.015835
0.4525271229,1.017277
0.4525749229,1.01377
0.4526228229,1.017746
0.4526707229,1.015122
0.4527186229,1.010886
0.4527665229,1.016627
0.4528145229,1.01478
0.4528624229,1.015456
0.4529104229,1.013635
0.4529584229,1.017934
0.4530064229,1.016034
0.4530544229,1.01511
0.4531024229,1.015512
0.4531505229,1.014836
0.4531986229,1.013995
0.4532466229,1.015414
0.4532944229,1.013473
0.4533422229,1.015167
0.4533900229,1.015767
0.4534379229,1.015189
0.4534857229,1.016939
0.4535336229,1.014359
0.4535815229,1.015827
0.4536294229,1.013319
0.4536773229,1.015966
0.4537253229,1.013368
0.4537732229,1.013871
0.4538212229,1.013687
0.4538692229,1.012621
0.4539172229,1.014641
0.4539652229,1.015621
0.4540133229,1.01368
0.4540613229,1.019342
0.4541094229,1.01618
0.4541574229,1.015155
0.4542052229,1.015835
0.4542530229,1.015313
0.4543008229,1.015598
0.4543487229,1.014003
0.4543965229,1.013684
0.4544444229,1.015306
0.4544923229,1.014292
0.4545402229,1.015129
0.4545881229,1.015309
0.4546361229,1.017344
0.4546840229,1.014911
0.4547320229,1.014859
0.4547800229,1.015486
0.4548280229,1.013147
0.4548761229,1.013837
0.4549241229,1.016428
0.4549722229,1.016376
0.4550203229,1.01481
0.4550682229,1.013507
0.4551160229,1.012865
0.4551638229,1.015948
0.4552116229,1.016184
0.4552595229,1.015895
0.4553073229,1.017266
0.4553552229,1.013665
0.4554031229,1.014408
0.4554510229,1.015039
0.4554990229,1.015058
0.4555469229,1.01469
0.4555949229,1.016751
0.4556429229,1.015625
0.4556909229,1.014168
0.4557389229,1.015403
0.4557869229,1.014089
0.4558350229,1.015452
0.4558831229,1.0149
0.4559311229,1.012227
0.4559789229,1.015647
0.4560268229,1.016496
0.4560746229,1.014881
0.4561224229,1.015272
0.4561703229,1.016537
0.4562182229,1.015369
0.4562660229,1.017562
0.4563139229,1.013999
0.4563619229,1.012643
0.4564098229,1.015888
0.4564578229,1.015092
0.4565057229,1.013417
0.4565537229,1.014303
0.4566017229,1.013556
0.4566498229,1.014382
0.4566978229,1.013
0.4567459229,1.015433
0.4567939229,1.015888
0.4568420229,1.01612
0.4568898229,1.016135
0.4569376229,1.015906
0.4569854229,1.015437
0.4570333229,1.015704
0.4570811229,1.015377
0.4571290229,1.015775
0.4571769229,1.016402
0.4572248229,1.016646
0.4572728229,1.015223
0.4573207229,1.016162
0.4573687229,1.017239
0.4574167229,1.016548
0.4574646229,1.012955
0.4575127229,1.014431
0.4575607229,1.016128
0.4576087229,1.015144
0.4576568229,1.015689
0.4577049229,1.0152
0.4577527229,1.014528
0.4578005229,1.01425
0.4578483229,1.01615
0.4578962229,1.014994
0.4579440229,1.014265
0.4579919229,1.013695
0.4580398229,1.014404
0.4580877229,1.016323
0.4581356229,1.014975
0.4581835229,1.014258
0.4582315229,1.016706
0.4582794229,1.016777
0.4583274229,1.014656
0.4583754229,1.01582
0.4584234229,1.015523
0.4584715229,1.015508
0.4585195229,1.016582
0.4585676229,1.013263
0.4586157229,1.016019
0.4586635229,1.016807
0.4587113229,1.016267
0.4587591229,1.015137
0.4588069229,1.015647
0.4588548229,1.016075
0.4589027229,1.01552
0.4589505229,1.015535
0.4589984229,1.017457
0.4590464229,1.015407
0.4590943229,1.017341
0.4591423229,1.017558
0.4591902229,1.016586
0.4592382229,1.017577
0.4592862229,1.016394
0.4593342229,1.016026
0.4593823229,1.015647
0.4594303229,1.016008
0.4594784229,1.016563
0.4595264229,1.014543
0.4595742229,1.015155
0.4596220229,1.01591
0.4596698229,1.015306
0.4597177229,1.014769
0.4597656229,1.016034
0.4598134229,1.016826
0.4598613229,1.014393
0.4599092229,1.015411
0.4599572229,1.015779
0.4600051229,1.015268
0.4600531229,1.015118
0.4601010229,1.015129
0.4601490229,1.017307
0.4601970229,1.01555
0.4602451229,1.014408
0.4602931229,1.012535
0.4603412229,1.013894
0.4603893229,1.013323
0.4604372229,1.014108
0.4604850229,1.01368
0.4605328229,1.017052
0.4605806229,1.017434
0.4606285229,1.015354
0.4606764229,1.015617
0.4607242229,1.015865
0.4607721229,1.015212
0.4608201229,1.014127
0.4608680229,1.013976
0.4609159229,1.015565
0.4609639229,1.0165
0.4610119229,1.012993
0.4610599229,1.016034
0.4611079229,1.014761
0.4611559229,1.013973
0.4612040229,1.015651
0.4612520229,1.01656
0.4613001229,1.015276
0.4613480229,1.016965
0.4613958229,1.015816
0.4614436229,1.01558
0.4614915229,1.015242
0.4615393229,1.013706
0.4615872229,1.015309
0.4616351229,1.014968
0.4616830229,1.011772
0.4617309229,1.014341
0.4617788229,1.014945
0.4618268229,1.012914
0.4618747229,1.017217
0.4619227229,1.0138
0.4619707229,1.015812
0.4620188229,1.016785
0.4620668229,1.017348
0.4621148229,1.016789
0.4621629229,1.013586
0.4622110229,1.015283
0.4622588229,1.013822
0.4623066229,1.015869
0.4623544229,1.014821
0.4624022229,1.016811
0.4624501229,1.014802
0.4624980229,1.01383
0.4625459229,1.015122
0.4625938229,1.012685
0.4626417229,1.012662
0.4626896229,1.015591
0.4627376229,1.017209
0.4627856229,1.014408
0.4628335229,1.016225
0.4628815229,1.016349
0.4629296229,1.015272
0.4629776229,1.014228
0.4630257229,1.014911
0.4630737229,1.015587
0.4631217229,1.014566
0.4631695229,1.015253
0.4632173229,1.013312
0.4632652229,1.01505
0.4633130229,1.015242
0.4633609229,1.015245
0.4634087229,1.013424
0.4634566229,1.013263
0.4635046229,1.013744
0.4635525229,1.013466
0.4636004229,1.015159
0.4636484229,1.014187
0.4636964229,1.012407
0.4637444229,1.012242
0.4637924229,1.013447
0.4638404229,1.014641
0.4638884229,1.014968
0.4639365229,1.014051
0.4639846229,1.015279
0.4640325229,1.015595
0.4640803229,1.013316
0.4641281229,1.013631
0.4641759229,1.014404
0.4642238229,1.016417
0.4642717229,1.014412
0.4643195229,1.016293
0.4643674229,1.013762
0.4644154229,1.016406
0.4644633229,1.0157
0.4645112229,1.013515
0.4645592229,1.015625
0.4646072229,1.010612
0.4646552229,1.014746
0.4647032229,1.014299
0.4647513229,1.014487
0.4647993229,1.016113
0.4648474229,1.013436
0.4648955229,1.014288
0.4649433229,1.013973
0.4649911229,1.015212
0.4650390229,1.015013
0.4650868229,1.015227
0.4651347229,1.013289
0.4651825229,1.014622
0.4652304229,1.013068
0.4652783229,1.014412
0.4653263229,1.01552
0.4653742229,1.015238
0.4654222229,1.014284
0.4654701229,1.013113
0.4655181229,1.01457
0.4655661229,1.018272
0.4656141229,1.015662
0.4656622229,1.015429
0.4657102229,1.015895
0.4657583229,1.017307
0.4658063229,1.017562
0.4658541229,1.014502
0.4659019229,1.013717
0.4659498229,1.013293
0.4659976229,1.013973
0.4660455229,1.013819
0.4660934229,1.013331
0.4661413229,1.012677
0.4661892229,1.015185
0.4662371229,1.017036
0.4662850229,1.017183
0.4663330229,1.015538
0.4663810229,1.015493
0.4664290229,1.01579
0.4664770229,1.015839
0.4665250229,1.016699
0.4665731229,1.015824
0.4666211229,1.013218
0.4666692229,1.013417
0.4667171229,1.015129
0.4667649229,1.017453
0.4668127229,1.016717
0.4668606229,1.015933
0.4669084229,1.016455
0.4669563229,1.016413
0.4670042229,1.016616
0.4670521229,1.012474
0.4671000229,1.016804
0.4671479229,1.015253
0.4671959229,1.015681
0.4672438229,1.017127
0.4672918229,1.016098
0.4673398229,1.015565
0.4673878229,1.015159
0.4674359229,1.016162
0.4674839229,1.015595
0.4675320229,1.014769
0.4675801229,1.01846
0.4676279229,1.016428
0.4676757229,1.013578
0.4677235229,1.017228
0.4677714229,1.016165
0.4678192229,1.018384
0.4678671229,1.014528
0.4679150229,1.014971
0.4679629229,1.014641
0.4680108229,1.01555
0.4680587229,1.016642
0.4681067229,1.016804
0.4681547229,1.01466
0.4682026229,1.014183
0.4682507229,1.016064
0.4682987229,1.0157
0.4683467229,1.013454
0.4683948229,1.013319
0.4684428229,1.015561
0.4684908229,1.015031
0.4685386229,1.015576
0.4685864229,1.015981
0.4686343229,1.01561
0.4686821229,1.009287
0.4687300229,1.015456
0.4687779229,1.016804
0.4688257229,1.01395
0.4688737229,1.015516
0.4689216229,1.015557
0.4689695229,1.0152
0.4690175229,1.015831
0.4690655229,1.014543
0.4691134229,1.015719
0.4691615229,1.012463
0.4692095229,1.014761
0.4692575229,1.014874
0.4693056229,1.013811
0.4693537229,1.016567
0.4694016229,1.013729
0.4694494229,1.015381
0.4694972229,1.012944
0.4695451229,1.016391
0.4695929229,1.016601
0.4696408229,1.016173
0.4696886229,1.015542
0.4697365229,1.016169
0.4697845229,1.015895
0.4698324229,1.016282
0.4698803229,1.018846
0.4699283229,1.015223
0.4699763229,1.015321
0.4700243229,1.014802
0.4700723229,1.014979
0.4701203229,1.014881
0.4701684229,1.018805
0.4702164229,1.014175
0.4702645229,1.014464
0.4703124229,1.014911
0.4703602229,1.013856
0.4704080229,1.014641
0.4704559229,1.016458
0.4705037229,1.014036
0.4705516229,1.01686
0.4705995229,1.015835
0.4706474229,1.016665
0.4706953229,1.015456
0.4707432229,1.012234
0.4707912229,1.015253
0.4708392229,1.016436
0.4708871229,1.013631
0.4709351229,1.013684
0.4709832229,1.01624
0.4710312229,1.015373
0.4710793229,1.015268
0.4711273229,1.017483
0.4711754229,1.013327
0.4712232229,1.015816
0.4712710229,1.012587
0.4713188229,1.013376
0.4713667229,1.015583
0.4714145229,1.015591
0.4714624229,1.013432
0.4715103229,1.01279
0.4715582229,1.015565
0.4716061229,1.014416
0.4716541229,1.014404
0.4717020229,1.015328
0.4717500229,1.015621
0.4717980229,1.012985
0.4718460229,1.013162
0.4718940229,1.014322
0.4719421229,1.015366
0.4719901229,1.014769
0.4720382229,1.013252
0.4720862229,1.015122
0.4721340229,1.013361
0.4721818229,1.013349
0.4722296229,1.015565
0.4722775229,1.013822
0.4723253229,1.013811
0.4723732229,1.016958
0.4724211229,1.014596
0.4724690229,1.015561
0.4725170229,1.015606
0.4725649229,1.013507
0.4726129229,1.013642
0.4726608229,1.015888
0.4727088229,1.011983
0.4727568229,1.016278
0.4728049229,1.014389
0.4728529229,1.014757
0.4729010229,1.0141
0.4729491229,1.016916
0.4729970229,1.015388
0.4730448229,1.015092
0.4730926229,1.014093
0.4731404229,1.015009
0.4731883229,1.014055
0.4732361229,1.015159
0.4732840229,1.01386
0.4733319229,1.014419
0.4733798229,1.013503
0.4734278229,1.015861
0.4734757229,1.01573
0.4735237229,1.016049
0.4735717229,1.015242
0.4736197229,1.017495
0.4736677229,1.015001
0.4737157229,1.016019
0.4737638229,1.016293
0.4738119229,1.012531
0.4738599229,1.016638
0.4739077229,1.014754
0.4739555229,1.015291
0.4740034229,1.014746
0.4740512229,1.015486
0.4740991229,1.014675
0.4741469229,1.015377
0.4741948229,1.013451
0.4742427229,1.015264
0.4742907229,1.01716
0.4743386229,1.017618
0.4743866229,1.014468
0.4744345229,1.016571
0.4744825229,1.016105
0.4745305229,1.014502
0.4745786229,1.013469
0.4746266229,1.016357
0.4746747229,1.015801
0.4747227229,1.013991
0.4747707229,1.014641
0.4748185229,1.017739
0.4748663229,1.015377
0.4749142229,1.015955
0.4749620229,1.01692
0.4750099229,1.016706
0.4750578229,1.017633
0.4751057229,1.014667
0.4751536229,1.01398
0.4752015229,1.014971
0.4752494229,1.014262
0.4752974229,1.013522
0.4753454229,1.01585
0.4753934229,1.015366
0.4754414229,1.015873
0.4754894229,1.014464
0.4755375229,1.015324
0.4755855229,1.014284
0.4756336229,1.017401
0.4756815229,1.013312
0.4757293229,1.015561
0.4757771229,1.018921
0.4758250229,1.015797
0.4758728229,1.017112
0.4759207229,1.015677
0.4759686229,1.01582
0.4760165229,1.017547
0.4760644229,1.013627
