Time [s],Capacitor voltage [V]
0.4451490193,0.77365
0.4451758193,0.772561
0.4452026193,0.774949
0.4452294193,0.77398
0.4452562193,0.774262
0.4452830193,0.773725
0.4453098193,0.775839
0.4453366193,0.774037
0.4453634193,0.774739
0.4453903193,0.772212
0.4454171193,0.773462
0.4454439193,0.773068
0.4454708193,0.771585
0.4454977193,0.772328
0.4455245193,0.774975
0.4455514193,0.776402
0.4455783193,0.776165
0.4456051193,0.774273
0.4456320193,0.772463
0.4456589193,0.773282
0.4456858193,0.774671
0.4457127193,0.774356
0.4457396193,0.775809
0.4457665193,0.77499
0.4457933193,0.773684
0.4458200193,0.773436
0.4458467193,0.774296
0.4458735193,0.773864
0.4459003193,0.775077
0.4459270193,0.774356
0.4459538193,0.775336
0.4459806193,0.772602
0.4460074193,0.774664
0.4460341193,0.774333
0.4460609193,0.774618
0.4460877193,0.774566
0.4461145193,0.774412
0.4461414193,0.774836
0.4461682193,0.773466
0.4461950193,0.773597
0.4462218193,0.775332
0.4462486193,0.775174
0.4462755193,0.774179
0.4463023193,0.775527
0.4463292193,0.774442
0.4463560193,0.774878
0.4463829193,0.774251
0.4464098193,0.777119
0.4464366193,0.773612
0.4464635193,0.774296
0.4464904193,0.774532
0.4465173193,0.776901
0.4465442193,0.774863
0.4465711193,0.776188
0.4465980193,0.774806
0.4466249193,0.776609
0.4466517193,0.772824
0.4466785193,0.774712
0.4467052193,0.775704
0.4467320193,0.776699
0.4467587193,0.774577
0.4467855193,0.775873
0.4468123193,0.775876
0.4468390193,0.775362
0.4468658193,0.776124
0.4468926193,0.775414
0.4469194193,0.775373
0.4469462193,0.776777
0.4469730193,0.777607
0.4469998193,0.775167
0.4470266193,0.776725
0.4470534193,0.775497
0.4470803193,0.77656
0.4471071193,0.777149
0.4471339193,0.777078
0.4471608193,0.777074
0.4471876193,0.774498
0.4472145193,0.77656
0.4472414193,0.775182
0.4472682193,0.774581
0.4472951193,0.7757
0.4473220193,0.774641
0.4473488193,0.775276
0.4473757193,0.776473
0.4474026193,0.775058
0.4474295193,0.778899
0.4474564193,0.776777
0.4474833193,0.774476
0.4475100193,0.775193
0.4475368193,0.775978
0.4475635193,0.775587
0.4475903193,0.774679
0.4476170193,0.77555
0.4476438193,0.774127
0.4476706193,0.777787
0.4476974193,0.777044
0.4477241193,0.774183
0.4477509193,0.775831
0.4477777193,0.776864
0.4478045193,0.775572
0.4478313193,0.776747
0.4478581193,0.777968
0.4478850193,0.777292
0.4479118193,0.776372
0.4479386193,0.775279
0.4479654193,0.776357
0.4479923193,0.775178
0.4480191193,0.777446
0.4480460193,0.775077
0.4480728193,0.777457
0.4480997193,0.776451
0.4481265193,0.777543
0.4481534193,0.777127
0.4481803193,0.777175
0.4482072193,0.775561
0.4482341193,0.775388
0.4482610193,0.775531
0.4482879193,0.77852
0.4483148193,0.774618
0.4483417193,0.776462
0.4483685193,0.774393
0.4483952193,0.775167
0.4484220193,0.778148
0.4484487193,0.776759
0.4484755193,0.776792
0.4485023193,0.776244
0.4485290193,0.776714
0.4485558193,0.774697
0.4485826193,0.774341
0.4486094193,0.775625
0.4486362193,0.775508
0.4486630193,0.774292
0.4486898193,0.775047
0.4487166193,0.773518
0.4487434193,0.77677
0.4487702193,0.77546
0.4487970193,0.7752
0.4488239193,0.774115
0.4488507193,0.774615
0.4488776193,0.774431
0.4489044193,0.774303
0.4489313193,0.774326
0.4489581193,0.774645
0.4489850193,0.77359
0.4490119193,0.774356
0.4490387193,0.774029
0.4490656193,0.776654
0.4490925193,0.775824
0.4491194193,0.777037
0.4491463193,0.776488
0.4491732193,0.775508
0.4492001193,0.779421
0.4492269193,0.777022
0.4492536193,0.778058
0.4492804193,0.77701
0.4493071193,0.777525
0.4493339193,0.777119
0.4493606193,0.776488
0.4493874193,0.774863
0.4494142193,0.775636
0.4494410193,0.77644
0.4494678193,0.77579
0.4494946193,0.774239
0.4495214193,0.774592
0.4495482193,0.775107
0.4495750193,0.77618
0.4496018193,0.77496
0.4496286193,0.774495
0.4496554193,0.773053
0.4496823193,0.775107
0.4497091193,0.776011
0.4497359193,0.77508
0.4497628193,0.773657
0.4497896193,0.774266
0.4498165193,0.774551
0.4498434193,0.774975
0.4498702193,0.775009
0.4498971193,0.760088
0.4499240193,0.773721
0.4499509193,0.774878
0.4499778193,0.772572
0.4500047193,0.773755
0.4500316193,0.774322
0.4500585193,0.771115
0.4500853193,0.77472
0.4501120193,0.775016
0.4501388193,0.776068
0.4501655193,0.771855
0.4501923193,0.773804
0.4502191193,0.774149
0.4502458193,0.77484
0.4502726193,0.772951
0.4502994193,0.773623
0.4503262193,0.774885
0.4503530193,0.773943
0.4503798193,0.776105
0.4504066193,0.775651
0.4504334193,0.777168
0.4504602193,0.775347
0.4504870193,0.773961
0.4505138193,0.774994
0.4505407193,0.777341
0.4505675193,0.773976
0.4505943193,0.776785
0.4506212193,0.775546
0.4506480193,0.775298
0.4506749193,0.775568
0.4507018193,0.776147
0.4507286193,0.777513
0.4507555193,0.774787
0.4507824193,0.774697
0.4508093193,0.774517
0.4508362193,0.774322
0.4508631193,0.775088
0.4508900193,0.774037
0.4509169193,0.773575
0.4509438193,0.775189
0.4509705193,0.7749
0.4509973193,0.773597
0.4510240193,0.774562
0.4510508193,0.775719
0.4510775193,0.773195
0.4511043193,0.774934
0.4511311193,0.774093
0.4511579193,0.775073
0.4511846193,0.776725
0.4512114193,0.776184
0.4512382193,0.775114
0.4512650193,0.77502
0.4512918193,0.775895
0.4513186193,0.778212
0.4513455193,0.775861
0.4513723193,0.776203
0.4513991193,0.77606
0.4514260193,0.780022
0.4514528193,0.774817
0.4514796193,0.777348
0.4515065193,0.774592
0.4515334193,0.774378
0.4515602193,0.775223
0.4515871193,0.77472
0.4516140193,0.774491
0.4516408193,0.775407
0.4516677193,0.773462
0.4516946193,0.770954
0.4517215193,0.764357
0.4517484193,0.774138
0.4517753193,0.773563
0.4518022193,0.775234
0.4518289193,0.772358
0.4518557193,0.773605
0.4518824193,0.775234
0.4519092193,0.774149
0.4519359193,0.775553
0.4519627193,0.774588
0.4519895193,0.774998
0.4520163193,0.77514
0.4520431193,0.774397
0.4520698193,0.775955
0.4520966193,0.777074
0.4521234193,0.774919
0.4521503193,0.774258
0.4521771193,0.775197
0.4522039193,0.773496
0.4522307193,0.774968
0.4522575193,0.775073
0.4522844193,0.773526
0.4523112193,0.775884
0.4523381193,0.774941
0.4523649193,0.776154
0.4523918193,0.774941
0.4524186193,0.774453
0.4524455193,0.773053
0.4524724193,0.774048
0.4524993193,0.775129
0.4525262193,0.773657
0.4525530193,0.7784
0.4525799193,0.777314
0.4526068193,0.774709
0.4526338193,0.773582
0.4526606193,0.775951
0.4526873193,0.774528
0.4527141193,0.774863
0.4527408193,0.77472
0.4527676193,0.776259
0.4527943193,0.774607
0.4528211193,0.773522
0.4528479193,0.775546
0.4528747193,0.774878
0.4529014193,0.774889
0.4529282193,0.77588
0.4529550193,0.775399
0.4529818193,0.776518
0.4530086193,0.775861
0.4530355193,0.773368
0.4530623193,0.773286
0.4530891193,0.775099
0.4531159193,0.774168
0.4531428193,0.773886
0.4531696193,0.773571
0.4531964193,0.774543
0.4532233193,0.774033
0.4532502193,0.776567
0.4532770193,0.773732
0.4533039193,0.774637
0.4533308193,0.774731
0.4533576193,0.774893
0.4533845193,0.774329
0.4534114193,0.775583
0.4534383193,0.775771
0.4534652193,0.774367
0.4534921193,0.77457
0.4535190193,0.77493
0.4535457193,0.775054
0.4535725193,0.774547
0.4535992193,0.777611
0.4536260193,0.776995
0.4536527193,0.777626
0.4536795193,0.777457
0.4537063193,0.776154
0.4537331193,0.774502
0.4537599193,0.775899
0.4537866193,0.776684
0.4538134193,0.777374
0.4538402193,0.776229
0.4538671193,0.776229
0.4538939193,0.775392
0.4539207193,0.774656
0.4539475193,0.774487
0.4539743193,0.774536
0.4540012193,0.774697
0.4540280193,0.775298
0.4540549193,0.774495
0.4540817193,0.77552
0.4541086193,0.775632
0.4541354193,0.777014
0.4541623193,0.775369
0.4541892193,0.775159
0.4542161193,0.775756
0.4542429193,0.773774
0.4542698193,0.776124
0.4542967193,0.774262
0.4543236193,0.774513
0.4543505193,0.774585
0.4543774193,0.775625
0.4544042193,0.773729
0.4544309193,0.774318
0.4544577193,0.777164
0.4544844193,0.774547
0.4545112193,0.771404
0.4545379193,0.774911
0.4545647193,0.77543
0.4545915193,0.77597
0.4546183193,0.772568
0.4546451193,0.776796
0.4546719193,0.775407
0.4546987193,0.777521
0.4547255193,0.777115
0.4547523193,0.775906
0.4547791193,0.774138
0.4548059193,0.77814
0.4548328193,0.775542
0.4548596193,0.775775
0.4548864193,0.77573
0.4549133193,0.774893
0.4549401193,0.774251
0.4549670193,0.776969
0.4549939193,0.776635
0.4550207193,0.775677
0.4550476193,0.77558
0.4550745193,0.774506
0.4551014193,0.775328
0.4551283193,0.772711
0.4551552193,0.774074
0.4551821193,0.774679
0.4552090193,0.77353
0.4552359193,0.775749
0.4552626193,0.775843
0.4552894193,0.775527
0.4553161193,0.775317
0.4553429193,0.775234
0.4553696193,0.775084
0.4553964193,0.775073
0.4554232193,0.772347
0.4554500193,0.77457
0.4554767193,0.775016
0.4555035193,0.774322
0.4555303193,0.776301
0.4555571193,0.774457
0.4555839193,0.773004
0.4556107193,0.773789
0.4556376193,0.773747
0.4556644193,0.774814
0.4556912193,0.775662
0.4557180193,0.775707
0.4557449193,0.775107
0.4557717193,0.776207
0.4557986193,0.772291
0.4558254193,0.77199
0.4558523193,0.77383
0.4558792193,0.77386
0.4559060193,0.773349
0.4559329193,0.77347
0.4559598193,0.774296
0.4559867193,0.774896
0.4560136193,0.772463
0.4560405193,0.775009
0.4560674193,0.775227
0.4560943193,0.77374
0.4561211193,0.773548
0.4561478193,0.775077
0.4561746193,0.773747
0.4562013193,0.775681
0.4562281193,0.77487
0.4562548193,0.776079
0.4562816193,0.775039
0.4563084193,0.773931
0.4563352193,0.774934
0.4563620193,0.77398
0.4563888193,0.772745
0.4564156193,0.777337
0.4564424193,0.77261
0.4564692193,0.773931
0.4564960193,0.773353
0.4565228193,0.773488
0.4565496193,0.774337
0.4565765193,0.774998
0.4566033193,0.773286
0.4566302193,0.770856
0.4566570193,0.773053
0.4566839193,0.772565
0.4567107193,0.770965
0.4567376193,0.776511
0.4567645193,0.774262
0.4567913193,0.774754
0.4568182193,0.773665
0.4568451193,0.774487
0.4568720193,0.777239
0.4568989193,0.776263
0.4569258193,0.774558
0.4569527193,0.776905
0.4569795193,0.777431
0.4570062193,0.776477
0.4570330193,0.777438
0.4570597193,0.773687
0.4570865193,0.773777
0.4571132193,0.777389
0.4571400193,0.776616
0.4571668193,0.774401
0.4571936193,0.774247
0.4572204193,0.774112
0.4572472193,0.774772
0.4572740193,0.774363
0.4573008193,0.77511
0.4573276193,0.775103
0.4573544193,0.774435
0.4573812193,0.773556
0.4574080193,0.775103
0.4574349193,0.773244
0.4574617193,0.774236
0.4574886193,0.773338
0.4575154193,0.77466
0.4575423193,0.777007
0.4575691193,0.774164
0.4575960193,0.773477
0.4576229193,0.775302
0.4576497193,0.776154
0.4576766193,0.77517
0.4577035193,0.777401
0.4577304193,0.774209
0.4577573193,0.775475
0.4577842193,0.776586
0.4578111193,0.774419
0.4578379193,0.776072
0.4578646193,0.776721
0.4578914193,0.773916
0.4579181193,0.775918
0.4579449193,0.775512
0.4579717193,0.774896
0.4579984193,0.773684
0.4580252193,0.774581
0.4580520193,0.774855
0.4580788193,0.775373
0.4581056193,0.773736
0.4581324193,0.775058
0.4581592193,0.77454
0.4581860193,0.775767
0.4582128193,0.776654
0.4582396193,0.776597
0.4582665193,0.774799
0.4582933193,0.774945
0.4583201193,0.775381
0.4583470193,0.774555
0.4583738193,0.774772
0.4584007193,0.773556
0.4584275193,0.775035
0.4584544193,0.774829
0.4584813193,0.774483
0.4585082193,0.774513
0.4585350193,0.774029
0.4585619193,0.774615
0.4585888193,0.776582
0.4586157193,0.77511
0.4586426193,0.772561
0.4586695193,0.775324
0.4586963193,0.773612
0.4587230193,0.775809
0.4587498193,0.776969
0.4587765193,0.775692
0.4588033193,0.776364
0.4588301193,0.774175
0.4588568193,0.776732
0.4588836193,0.775828
0.4589104193,0.773383
0.4589372193,0.776496
0.4589640193,0.77683
0.4589908193,0.773774
0.4590176193,0.775043
0.4590444193,0.776229
0.4590712193,0.774412
0.4590980193,0.772137
0.4591248193,0.773447
0.4591517193,0.775681
0.4591785193,0.774468
0.4592054193,0.774855
0.4592322193,0.774513
0.4592591193,0.774033
0.4592859193,0.773834
0.4593128193,0.773079
0.4593397193,0.772452
0.4593665193,0.776537
0.4593934193,0.77484
0.4594203193,0.773383
0.4594472193,0.775662
0.4594741193,0.773725
0.4595010193,0.777333
0.4595279193,0.775516
0.4595547193,0.775546
0.4595814193,0.776661
0.4596082193,0.77472
0.4596349193,0.774457
0.4596617193,0.773064
0.4596884193,0.774904
0.4597152193,0.775249
0.4597420193,0.775208
0.4597688193,0.773139
0.4597956193,0.773518
0.4598224193,0.774562
0.4598492193,0.774431
0.4598760193,0.774607
0.4599028193,0.771765
0.4599296193,0.77594
0.4599564193,0.774292
0.4599832193,0.773218
0.4600101193,0.773826
0.4600369193,0.774889
0.4600637193,0.774603
0.4600906193,0.775846
0.4601174193,0.772565
0.4601443193,0.773567
0.4601712193,0.774757
0.4601980193,0.772918
0.4602249193,0.773357
0.4602518193,0.773293
0.4602787193,0.773721
0.4603056193,0.773886
0.4603325193,0.772133
0.4603594193,0.77321
0.4603863193,0.774078
0.4604131193,0.773732
0.4604399193,0.773361
0.4604666193,0.773563
0.4604934193,0.773657
0.4605201193,0.775625
0.4605469193,0.775692
0.4605736193,0.774945
0.4606004193,0.773207
0.4606272193,0.774108
0.4606540193,0.77487
0.4606808193,0.774269
0.4607076193,0.772632
0.4607344193,0.774063
0.4607612193,0.7749
0.4607880193,0.774735
0.4608148193,0.774228
0.4608417193,0.774487
0.4608685193,0.773451
0.4608953193,0.772617
0.4609222193,0.772129
0.4609490193,0.774844
0.4609759193,0.77398
0.4610027193,0.774175
0.4610296193,0.772531
0.4610565193,0.77656
0.4610833193,0.775568
0.4611102193,0.774273
0.4611371193,0.773158
0.4611640193,0.772752
0.4611909193,0.7741
0.4612178193,0.774596
0.4612447193,0.773402
0.4612715193,0.775865
0.4612983193,0.774269
0.4613250193,0.774378
0.4613518193,0.774389
0.4613785193,0.77416
0.4614053193,0.774198
0.4614321193,0.773811
0.4614589193,0.776274
0.4614856193,0.774382
0.4615124193,0.774634
0.4615392193,0.776207
0.4615660193,0.776571
0.4615928193,0.774645
0.4616196193,0.773841
0.4616464193,0.774679
0.4616733193,0.772497
0.4617001193,0.773627
0.4617269193,0.773537
0.4617537193,0.773781
0.4617806193,0.773147
0.4618074193,0.774435
0.4618343193,0.775009
0.4618611193,0.773128
0.4618880193,0.774878
0.4619149193,0.7757
0.4619418193,0.773954
0.4619686193,0.774513
0.4619955193,0.773796
0.4620224193,0.773278
0.4620493193,0.773485
0.4620762193,0.771033
0.4621031193,0.773672
0.4621300193,0.773053
0.4621567193,0.774945
0.4621834193,0.774938
0.4622102193,0.774637
0.4622370193,0.774671
0.4622637193,0.774149
0.4622905193,0.773684
0.4623173193,0.775043
0.4623440193,0.77151
0.4623708193,0.77457
0.4623976193,0.775088
0.4624244193,0.772692
0.4624512193,0.77585
0.4624780193,0.773687
0.4625048193,0.77668
0.4625317193,0.775418
0.4625585193,0.774817
0.4625853193,0.774419
0.4626121193,0.773687
0.4626390193,0.773676
0.4626658193,0.77407
0.4626927193,0.772568
0.4627195193,0.775925
0.4627464193,0.772418
0.4627733193,0.774547
0.4628002193,0.773702
0.4628270193,0.773323
0.4628539193,0.774157
0.4628808193,0.776353
0.4629077193,0.775993
0.4629346193,0.774784
0.4629615193,0.773387
0.4629883193,0.773695
0.4630151193,0.775839
0.4630418193,0.77552
0.4630686193,0.775077
0.4630953193,0.774829
0.4631221193,0.776447
0.4631489193,0.775843
0.4631757193,0.773642
0.4632024193,0.77463
0.4632292193,0.777468
0.4632560193,0.776785
0.4632828193,0.774348
0.4633096193,0.774483
0.4633364193,0.777401
0.4633632193,0.774224
0.4633901193,0.775306
0.4634169193,0.773477
0.4634437193,0.775463
0.4634705193,0.774585
0.4634974193,0.775347
0.4635242193,0.775576
0.4635511193,0.777078
0.4635779193,0.776282
0.4636048193,0.774239
0.4636317193,0.774547
0.4636586193,0.773868
0.4636854193,0.775959
0.4637123193,0.775835
0.4637392193,0.775264
0.4637661193,0.773102
0.4637930193,0.774472
0.4638199193,0.77564
0.4638468193,0.774273
0.4638735193,0.775805
0.4639003193,0.775178
0.4639270193,0.776473
0.4639538193,0.774506
0.4639805193,0.776169
0.4640073193,0.776297
0.4640341193,0.775384
0.4640609193,0.777367
0.4640877193,0.775659
0.4641144193,0.775448
0.4641412193,0.775546
0.4641680193,0.77419
0.4641949193,0.776556
0.4642217193,0.775767
0.4642485193,0.774626
0.4642753193,0.776218
0.4643021193,0.774671
0.4643290193,0.774926
0.4643558193,0.775677
0.4643827193,0.774018
0.4644095193,0.777307
0.4644364193,0.775084
0.4644633193,0.776372
0.4644901193,0.776556
0.4645170193,0.777389
0.4645439193,0.774926
0.4645708193,0.77588
0.4645977193,0.774915
0.4646246193,0.775989
0.4646515193,0.777055
0.4646784193,0.776188
0.4647052193,0.77472
0.4647319193,0.77404
0.4647587193,0.776124
0.4647854193,0.774765
0.4648122193,0.776316
0.4648389193,0.777416
0.4648657193,0.776717
0.4648925193,0.777142
0.4649193193,0.777371
0.4649460193,0.776376
0.4649728193,0.776432
0.4649996193,0.775103
0.4650264193,0.774754
0.4650532193,0.775272
0.4650801193,0.773387
0.4651069193,0.775478
0.4651337193,0.773841
0.4651605193,0.772775
0.4651874193,0.775861
0.4652142193,0.77511
0.4652411193,0.775715
0.4652679193,0.778362
0.4652948193,0.776552
0.4653216193,0.776477
0.4653485193,0.775606
0.4653754193,0.774465
0.4654023193,0.779256
0.4654291193,0.775358
0.4654560193,0.774487
0.4654829193,0.776188
0.4655098193,0.775388
0.4655367193,0.775828
0.4655636193,0.775764
0.4655903193,0.775617
0.4656171193,0.77585
0.4656438193,0.788057
0.4656706193,0.774682
0.4656973193,0.772899
0.4657241193,0.774408
0.4657509193,0.776421
0.4657776193,0.775234
0.4658044193,0.772523
0.4658312193,0.776503
0.4658580193,0.773879
0.4658848193,0.776304
0.4659116193,0.775441
0.4659384193,0.77356
0.4659653193,0.774968
0.4659921193,0.776796
0.4660189193,0.774205
0.4660457193,0.774634
0.4660726193,0.77618
0.4660994193,0.774855
0.4661263193,0.773635
0.4661531193,0.774333
0.4661800193,0.774209
0.4662069193,0.776597
0.4662337193,0.774307
0.4662606193,0.773424
0.4662875193,0.774292
0.4663144193,0.775178
0.4663413193,0.775659
0.4663682193,0.775163
0.4663951193,0.775306
0.4664220193,0.775906
0.4664487193,0.775381
0.4664755193,0.776481
0.4665022193,0.77285
0.4665290193,0.773796
0.4665557193,0.773657
0.4665825193,0.774378
0.4666093193,0.776819
0.4666360193,0.776886
0.4666628193,0.774085
0.4666896193,0.775681
0.4667164193,0.776346
0.4667432193,0.774896
0.4667700193,0.777228
0.4667968193,0.77481
0.4668236193,0.776841
0.4668505193,0.775828
0.4668773193,0.776353
0.4669041193,0.775497
0.4669310193,0.774566
0.4669578193,0.777397
0.4669847193,0.773522
0.4670115193,0.775358
0.4670384193,0.776894
0.4670652193,0.771893
0.4670921193,0.774172
0.4671190193,0.775065
0.4671459193,0.774483
0.4671728193,0.773608
0.4671997193,0.774986
0.4672266193,0.774904
0.4672535193,0.774859
0.4672804193,0.774735
0.4673071193,0.771757
0.4673339193,0.773676
0.4673606193,0.774814
0.4673874193,0.773485
0.4674141193,0.774457
0.4674409193,0.773586
0.4674677193,0.773732
0.4674944193,0.774543
0.4675212193,0.775903
0.4675480193,0.775797
0.4675748193,0.775906
0.4676016193,0.775647
0.4676284193,0.774709
0.4676552193,0.774979
0.4676820193,0.7746
0.4677089193,0.776477
0.4677357193,0.776244
0.4677625193,0.774787
0.4677894193,0.775726
0.4678162193,0.775137
0.4678430193,0.77392
0.4678699193,0.775557
0.4678968193,0.774652
0.4679236193,0.776451
0.4679505193,0.774772
0.4679774193,0.774502
0.4680043193,0.776522
0.4680312193,0.775651
0.4680580193,0.776087
0.4680849193,0.77582
0.4681119193,0.774787
0.4681387193,0.776702
0.4681655193,0.776214
0.4681922193,0.775426
0.4682190193,0.776781
0.4682457193,0.776721
0.4682725193,0.774457
0.4682993193,0.776458
0.4683260193,0.772936
0.4683528193,0.774337
0.4683796193,0.7749
0.4684064193,0.773676
0.4684332193,0.774645
0.4684600193,0.776331
0.4684868193,0.776248
0.4685136193,0.774709
0.4685404193,0.774881
0.4685672193,0.774945
0.4685941193,0.774859
0.4686209193,0.775261
0.4686477193,0.775463
0.4686746193,0.774915
0.4687014193,0.780243
0.4687283193,0.77555
0.4687551193,0.775384
0.4687820193,0.774187
0.4688089193,0.776935
0.4688358193,0.775846
0.4688626193,0.773406
0.4688895193,0.775591
0.4689164193,0.776462
0.4689433193,0.774322
0.4689702193,0.776522
0.4689972193,0.775332
