Time [s],GPIO [V],Input voltage [V]
0.537591125,0.00649,0.01317
0.537619925,0.0242,0.01305
0.537648725,-0.00628,0.01948
0.537677525,0.02704,0.01308
0.537706325,0.02499,0.01772
0.537735125,0.01742,0.01827
0.537763925,0.01189,0.01437
0.537792525,-0.01985,0.01569
0.537821325,0.01966,0.0181
0.537850125,-0.00523,0.01573
0.537879125,-0.00714,0.01594
0.537907925,0.01117,0.01834
0.537936725,-0.0126,0.01989
0.537965525,0.00248,0.01824
0.537994325,0.0136,0.0172
0.538023125,0.00531,0.01835
0.538052125,0.00089,0.01479
0.538080925,0.0111,0.01352
0.538109725,0.02157,0.01813
0.538138525,0.01479,0.01666
0.538167525,0.01986,0.015
0.538196325,-0.00799,0.01468
0.538225325,0.02295,0.01433
0.538254125,-0.00497,0.01906
0.538283125,0.03342,0.01519
0.538311925,0.03704,0.01656
0.538340925,0.0271,0.01151
0.538369725,0.0109,0.01438
0.538398525,0.00893,0.01727
0.538427125,0.02295,0.01947
0.538455925,-0.00424,0.0201
0.538484725,0.01696,0.01082
0.538513525,0.01136,0.01973
0.538542125,0.03665,0.02095
0.538570925,0.00024,0.0173
0.538599725,-0.02821,0.01505
0.538628525,0.02262,0.01718
0.538657325,-0.00148,0.0166
0.538686125,0.01611,0.01462
0.538714925,0.03915,0.01462
0.538743725,-0.00286,0.0136
0.538772525,0.00662,0.01855
0.538801325,0.01077,0.01608
0.538830125,0.0354,0.01763
0.538859125,0.00162,0.01447
0.538887925,0.03606,0.0224
0.538916725,0.01321,0.01826
0.538945525,0.00972,0.01679
0.538974525,0.03026,0.02002
0.539003325,-0.00846,0.01826
0.539032125,0.02625,0.01922
0.539061125,0.03395,0.01701
0.539089925,0.0246,0.01637
0.539118925,-0.00108,0.01864
0.539147725,-0.01405,0.01929
0.539176725,-0.00556,0.01076
0.539205525,0.02012,0.01851
0.539234525,0.01966,0.01919
0.539263125,-0.01892,0.02329
0.539291925,0.01828,0.02245
0.539320725,0.01229,0.01232
0.539349325,0.02328,0.02351
0.539378125,0.03546,0.0136
0.539406925,0.03849,0.01847
0.539435725,0.01426,0.01726
0.539464525,-0.00332,0.01792
0.539493325,0.0138,0.02266
0.539522125,0.01176,0.02341
0.539550925,0.01742,0.01149
0.539579725,-0.01162,0.01018
0.539608525,0.01795,0.01603
0.539637325,0.00458,0.01925
0.539666125,0.0167,0.0189
0.539694925,0.0059,0.01711
0.539723725,0.00676,0.01803
0.539752525,0.0084,0.01884
0.539781525,0.0192,0.02225
0.539810325,0.00043,0.0148
0.539839125,-0.00582,0.01886
0.539868125,0.02019,0.02064
0.539896925,-0.00101,0.01691
0.539925725,0.02118,0.01912
0.539954725,0.01558,0.01886
0.539983525,0.00643,0.01893
0.540012525,0.01788,0.01199
0.540041325,0.01268,0.01759
0.540070325,0.00248,0.0165
0.540099125,-0.00358,0.01086
0.540127925,0.01578,0.01708
0.540156525,0.02058,0.0226
0.540185325,0.02467,0.01815
0.540214125,0.02104,0.02187
0.540242925,0.01189,0.01786
0.540271525,-0.01162,0.01636
0.540300325,0.03909,0.01503
0.540329125,-0.00029,0.01755
0.540357925,0.02335,0.02154
0.540386725,-0.00707,0.0188
0.540415525,0.01848,0.01926
0.540444325,0.01018,0.019
0.540473125,0.01709,0.01745
0.540501925,-0.01385,0.02012
0.540530725,0.01189,0.01178
0.540559525,-0.00793,0.01724
0.540588525,0.0003,0.01391
0.540617325,0.00333,0.01385
0.540646125,0.00577,0.0181
0.540674925,0.02289,0.01973
0.540703925,0.01281,0.01693
0.540732725,-3e-05,0.01748
0.540761525,0.01433,0.01867
0.540790525,0.00333,0.01712
0.540819325,0.01466,0.01963
0.540848325,0.01551,0.01664
0.540877125,0.02315,0.02331
0.540906125,0.00169,0.01752
0.540934925,0.01275,0.01565
0.540963925,0.02341,0.02184
0.540992525,0.02269,0.01517
0.541021325,-0.02057,0.01948
0.541050125,-0.00865,0.02335
0.541078725,0.01973,0.01811
0.541107525,0.01782,0.019
0.541136325,-0.00154,0.01643
0.541165125,0.03606,0.02054
0.541193925,0.0215,0.02136
0.541222725,0.01867,0.02285
0.541251525,-0.00707,0.0173
0.541280325,0.00847,0.02053
0.541309125,0.0244,0.01109
0.541337925,-0.01576,0.01027
0.541366725,0.01545,0.02166
0.541395525,0.01729,0.01769
0.541424325,0.01722,0.02142
0.541453125,0.00603,0.02083
0.541481925,0.01222,0.01814
0.541510925,0.02895,0.01929
0.541539725,-0.00062,0.01802
0.541568525,0.00906,0.02013
0.541597325,0.00234,0.01968
0.541626325,0.0244,0.02146
0.541655125,0.0088,0.01558
0.541684125,0.0113,0.02239
0.541712925,0.00327,0.01868
0.541741925,0.02335,0.02059
0.541770725,0.03342,0.01815
0.541799725,0.02388,0.01553
0.541828525,0.01518,0.0217
0.541857125,0.02361,0.0227
0.541885925,0.01341,0.02163
0.541914725,-0.03677,0.01155
0.541943525,0.0088,0.01818
0.541972125,-0.00536,0.01765
0.542000925,0.02098,0.02269
0.542029725,0.00406,0.01943
0.542058525,0.02216,0.02153
0.542087325,0.00412,0.01441
0.542116125,0.01663,0.01546
0.542144925,0.01907,0.01801
0.542173725,0.00478,0.02192
0.542202525,-0.00674,0.01981
0.542231325,-0.00536,0.01363
0.542260125,0.00919,0.01901
0.542288925,0.00768,0.01476
0.542317725,0.00531,0.01235
0.542346725,0.00787,0.02327
0.542375525,0.0194,0.02057
0.542404325,0.02802,0.0172
0.542433125,0.02164,0.02291
0.542462125,0.02249,0.01769
0.542490925,0.01828,0.02166
0.542519725,0.00682,0.01975
0.542548725,0.00359,0.02037
0.542577525,-0.0051,0.01483
0.542606525,-0.00424,0.02034
0.542635325,-0.01115,0.02082
0.542664325,0.03217,0.01756
0.542693125,0.01136,0.01759
0.542721925,0.02447,0.02091
0.542750525,0.0165,0.01631
0.542779325,-0.00938,0.01706
0.542808125,0.01518,0.01999
0.542836925,-0.00529,0.02289
0.542865525,-0.00556,0.02203
0.542894325,-0.00608,0.01424
0.542923125,-0.01267,0.02074
0.542951925,0.02901,0.01679
0.542980725,-0.00971,0.01529
0.543009525,0.02374,0.02275
0.543038325,-0.00016,0.0186
0.543067125,0.02361,0.02233
0.543095925,0.01143,0.01772
0.543124725,0.00274,0.01813
0.543153525,0.00913,0.02194
0.543182525,-0.00701,0.02046
0.543211325,0.01736,0.01749
0.543240125,0.02177,0.02355
0.543268925,0.0219,0.01925
0.543297925,-0.00615,0.02142
0.543326725,-0.00378,0.02116
0.543355525,0.01393,0.02298
0.543384525,0.01696,0.01807
0.543413325,0.01841,0.02179
0.543442325,-0.00273,0.02299
0.543471125,0.02546,0.02233
0.543500125,0.00399,0.02678
0.543528925,0.00313,0.01436
0.543557725,0.00893,0.02254
0.543586525,0.02776,0.01948
0.543615325,0.02295,0.02099
0.543643925,0.01518,0.01977
0.543672725,-0.00194,0.0258
0.543701525,0.01584,0.02194
0.543730325,0.00866,0.02092
0.543759125,-0.00121,0.01769
0.543787725,0.01722,0.01612
0.543816525,0.03974,0.02124
0.543845325,-0.00345,0.02154
0.543874125,-0.00339,0.02134
0.543902925,0.00689,0.02166
0.543931725,0.0244,0.0201
0.543960525,0.02223,0.02008
0.543989525,0.03092,0.02088
0.544018325,0.00853,0.02057
0.544047125,0.03639,0.01912
0.544075925,0.0084,0.0136
0.544104725,0.00089,0.02236
0.544133725,0.01808,0.01937
0.544162525,0.01894,0.01789
0.544191325,0.0327,0.0232
0.544220325,0.00801,0.02303
0.544249125,-0.00207,0.01893
0.544278125,-0.00128,0.02248
0.544306925,0.0086,0.02157
0.544335725,0.02947,0.02013
0.544364725,0.02769,0.02271
0.544393725,0.01011,0.01921
0.544422525,0.00531,0.02365
0.544451125,-0.01148,0.02198
0.544479925,0.01973,0.0231
0.544508725,0.02414,0.02083
0.544537325,0.01999,0.02128
0.544566125,0.00149,0.02045
0.544594925,-0.00687,0.01927
0.544623725,0.00959,0.01782
0.544652525,0.01248,0.02057
0.544681325,0.02993,0.02087
0.544710125,0.01874,0.02278
0.544738925,0.01624,0.02362
0.544767725,0.00366,0.023
0.544796525,-0.00259,0.02086
0.544825325,0.00853,0.02074
0.544854125,-0.0049,0.02303
0.544882925,0.01782,0.02395
0.544911725,0.00452,0.01785
0.544940725,0.00906,0.02061
0.544969525,0.00656,0.02401
0.544998325,0.0219,0.01379
0.545027125,0.02058,0.01747
0.545056125,0.02644,0.02154
0.545084925,0.02302,0.01695
0.545113925,-0.00418,0.02293
0.545142725,0.01749,0.01964
0.545171525,0.00906,0.02554
0.545200525,0.0223,0.02059
0.545229325,0.02776,0.02293
0.545258325,-0.00319,0.02598
0.545287125,0.02453,0.02026
0.545315925,-0.00444,0.02349
0.545344525,-0.01418,0.02158
0.545373325,-0.02261,0.01817
0.545402125,0.01011,0.02336
0.545430925,-0.01478,0.02281
0.545459525,-0.00608,0.02293
0.545488325,0.02427,0.02328
0.545517125,-0.00108,0.02018
0.545545925,-9e-05,0.02612
0.545574725,0.01696,0.02254
0.545603525,0.01406,0.02061
0.545632325,0.00353,0.0184
0.545661125,0.00359,0.02125
0.545689925,0.02078,0.02064
0.545718725,0.02552,0.02304
0.545747725,0.00695,0.0261
0.545776525,-0.00115,0.02004
0.545805325,0.00076,0.0234
0.545834125,0.01848,0.03011
0.545862925,0.00517,0.02249
0.545891925,-0.00648,0.02093
0.545920725,0.00992,0.02153
0.545949525,0.03006,0.02507
0.545978525,0.03211,0.02384
0.546007325,0.01354,0.02126
0.546036325,0.02341,0.02335
0.546065125,0.0115,0.02125
0.546094125,0.00511,0.02591
0.546122925,0.00853,0.02032
0.546151725,-0.01004,0.02353
0.546180525,0.02282,0.02125
0.546209125,-0.00207,0.02597
0.546237925,0.00827,0.02001
0.546266725,0.02131,0.02138
0.546295525,-0.00707,0.02558
0.546324325,0.0028,0.02217
0.546352925,0.02104,0.02124
0.546381725,0.01051,0.02364
0.546410525,0.02071,0.02053
0.546439325,0.01683,0.02148
0.546468125,0.00577,0.02229
0.546496925,0.00636,0.02028
0.546525725,-0.00233,0.02264
0.546554525,-0.03881,0.02285
0.546583525,0.01453,0.02286
0.546612325,-0.00358,0.0209
0.546641125,0.01327,0.02068
0.546669925,-0.00233,0.02202
0.546698725,-0.02327,0.03258
0.546727725,0.01558,0.02435
0.546756525,-0.01036,0.02229
0.546785325,0.01894,0.02403
0.546814325,0.03619,0.02592
0.546843125,0.0111,0.02333
0.546871925,0.0196,0.02294
0.546900925,0.03092,0.02546
0.546929725,0.0221,0.02492
0.546958725,0.02111,0.02058
0.546987525,0.00755,0.0201
0.547016525,0.0136,0.02241
0.547045125,0.0215,0.01929
0.547073925,0.02328,0.02043
0.547102725,-0.00352,0.02136
0.547131325,0.02085,0.0236
0.547160125,-0.01359,0.02341
0.547188925,-0.0105,0.02268
0.547217725,-0.01636,0.02391
0.547246525,0.03533,0.02593
0.547275325,-0.00069,0.01939
0.547304125,0.02058,0.02012
0.547332925,0.00103,0.02144
0.547361725,0.02322,0.02166
0.547390525,0.00597,0.02223
0.547419325,0.01374,0.02215
0.547448125,0.0113,0.02285
0.547476925,0.01861,0.02757
0.547505725,0.01597,0.0244
0.547534725,0.003,0.01588
0.547563525,0.0136,0.02113
0.547592325,0.00346,0.02609
0.547621125,0.02071,0.02202
0.547650125,0.0005,0.0217
0.547678925,-0.00674,0.02691
0.547707925,0.00359,0.01909
0.547736725,-0.00529,0.02275
0.547765525,0.00241,0.0208
0.547794525,0.02381,0.02395
0.547823525,0.0354,0.02165
0.547852325,0.0217,0.0207
0.547881125,0.00485,0.02546
0.547909725,0.00926,0.02109
0.547938525,0.02032,0.01786
0.547967325,0.02078,0.02095
0.547996125,0.05535,0.02679
0.548024925,0.01433,0.02558
0.548053525,0.00313,0.02457
0.548082325,-0.02057,0.02928
0.548111125,0.03112,0.02675
0.548139925,0.0379,0.02489
0.548168725,0.0113,0.02682
0.548197525,0.0082,0.02316
0.548226325,-0.00523,0.02854
0.548255125,0.01907,0.02253
0.548283925,0.03165,0.0195
0.548312725,-0.00418,0.02233
0.548341725,-0.01471,0.03057
0.548370525,0.01834,0.02494
0.548399325,-0.0051,0.0267
0.548428125,0.00965,0.02349
0.548456925,0.01881,0.02564
0.548485925,-0.01017,0.02351
0.548514725,0.00327,0.02418
0.548543525,0.00248,0.01731
0.548572525,0.01169,0.02376
0.548601325,0.01874,0.02264
0.548630325,0.02025,0.02514
0.548659125,-0.00694,0.02365
0.548688125,-0.00253,0.02174
0.548716925,0.02796,0.02389
0.548745725,0.00913,0.02641
0.548774525,0.02039,0.02133
0.548803125,0.01545,0.02133
0.548831925,0.02565,0.02353
0.548860725,0.0329,0.02575
0.548889525,0.01038,0.02641
0.548918125,0.01222,0.02039
0.548946925,0.00623,0.02413
0.548975725,0.01571,0.02467
0.549004525,0.01189,0.0222
0.549033325,0.03777,0.02103
0.549062125,0.01874,0.02165
0.549090925,0.01867,0.02373
0.549119725,-0.00608,0.02105
0.549148525,0.02282,0.02566
0.549177325,0.02328,0.02108
0.549206325,-0.0024,0.02417
0.549235125,0.01867,0.0268
0.549263925,0.01802,0.02333
0.549292725,0.01755,0.02041
0.549321725,0.01176,0.02815
0.549350525,0.02756,0.02359
0.549379325,0.01729,0.02666
0.549408325,-0.00404,0.02554
0.549437125,-0.00655,0.02388
0.549465925,0.01367,0.02507
0.549494925,-0.00187,0.02568
0.549523725,0.02111,0.02871
0.549552725,0.03382,0.02125
0.549581525,0.02085,0.0232
0.549610325,-0.00154,0.02593
0.549639125,0.01413,0.02659
0.549667725,0.02875,0.0265
0.549696525,0.02124,0.02107
0.549725325,0.03171,0.02848
0.549754125,-0.02004,0.01959
0.549782925,0.01406,0.0225
0.549811525,0.01248,0.02606
0.549840325,0.02012,0.02207
0.549869125,0.00741,0.02639
0.549897925,0.00893,0.02157
0.549926725,0.00932,0.02485
0.549955525,-0.00148,0.02695
0.549984325,0.01248,0.0185
0.550013125,0.00695,0.02668
0.550042125,-0.00345,0.02223
0.550070925,0.0165,0.02595
0.550099725,0.00794,0.02593
0.550128525,0.03441,0.02798
0.550157325,-0.00898,0.02494
0.550186325,0.02401,0.02045
0.550215125,-0.02241,0.02239
0.550243925,0.00932,0.02618
0.550272925,0.02091,0.02589
0.550301725,0.03388,0.02911
0.550330725,0.00959,0.0225
0.550359525,-0.01478,0.02079
0.550388325,-0.02432,0.02645
0.550417325,0.02881,0.02922
0.550446325,0.00616,0.02037
0.550475125,-0.00292,0.0278
0.550503725,0.00952,0.02952
0.550532525,0.01163,0.02025
0.550561325,0.02394,0.01927
0.550589925,0.01281,0.0203
0.550618725,0.02085,0.02329
0.550647525,0.00768,0.02079
0.550676325,-0.00325,0.02256
0.550705125,0.0007,0.02146
0.550733925,-0.00602,0.02285
0.550762725,0.01716,0.03049
0.550791525,0.01538,0.02993
0.550820325,0.01584,0.02836
0.550849125,0.02078,0.02378
0.550877925,-0.00628,0.0267
0.550906725,0.01927,0.02639
0.550935525,-0.00345,0.02473
0.550964325,-0.00404,0.02688
0.550993325,-0.00793,0.0262
0.551022125,0.00175,0.0251
0.551050925,0.00471,0.02436
0.551079725,0.01762,0.0266
0.551108725,0.01867,0.02795
0.551137525,0.03494,0.02581
0.551166525,0.02361,0.02877
0.551195325,0.0084,0.02715
0.551224125,0.01604,0.02656
0.551253125,0.01255,0.0268
0.551282125,-0.00628,0.02796
0.551310925,0.00755,0.02148
0.551339725,-0.00292,0.03028
0.551368325,0.00366,0.02365
0.551397125,0.00939,0.02576
0.551425925,-0.00345,0.0172
0.551454725,0.02394,0.02856
0.551483325,-0.00549,0.02438
0.551512125,0.01183,0.03156
0.551540925,0.01913,0.02328
0.551569725,0.01933,0.02426
0.551598525,0.00794,0.02138
0.551627325,-0.01892,0.02506
0.551656125,0.01479,0.02066
0.551684925,0.02137,0.02092
0.551713725,0.02256,0.02622
0.551742525,0.02737,0.02608
0.551771325,0.0163,0.02382
0.551800125,0.02434,0.02242
0.551828925,0.00722,0.0272
0.551857925,0.00155,0.02029
0.551886725,-0.00029,0.02604
0.551915525,0.01426,0.02399
0.551944325,0.00926,0.02492
0.551973325,-0.00839,0.02539
0.552002125,-0.00325,0.03283
0.552031125,0.00577,0.03296
0.552059925,0.01479,0.02211
0.552088725,0.01769,0.02315
0.552117725,0.01881,0.02576
0.552146525,0.00517,0.02191
0.552175525,-0.00556,0.02902
0.552204325,0.03316,0.03038
0.552233125,0.01815,0.02918
0.552261725,0.00945,0.03055
0.552290525,0.0223,0.02784
0.552319325,-0.01405,0.02701
0.552348125,-0.00306,0.02353
0.552376725,0.01136,0.0262
0.552405525,-0.00865,0.02629
0.552434325,0.03132,0.02662
0.552463125,0.00939,0.0244
0.552491925,0.01275,0.02949
0.552520725,-0.00167,0.0279
0.552549525,0.0217,0.02759
0.552578325,0.01439,0.02654
0.552607125,0.01189,0.0333
0.552635925,-0.01985,0.02312
0.552664725,-0.00154,0.02782
0.552693725,0.0032,0.02067
0.552722525,-0.00306,0.02769
0.552751325,0.00267,0.02227
0.552780125,0.01084,0.02428
0.552809125,0.01979,0.03009
0.552837925,0.03428,0.02662
0.552866725,0.01683,0.02689
0.552895725,-0.00332,0.03038
0.552924525,0.01676,0.02587
0.552953525,-0.00365,0.02675
0.552982325,-0.00306,0.02558
0.553011325,0.01558,0.0243
0.553040125,0.01499,0.02409
0.553068925,-0.01787,0.02846
0.553097725,0.01334,0.02788
0.553126525,-0.0078,0.02827
0.553155325,0.01347,0.02057
0.553183925,0.01742,0.02943
0.553212725,-0.00648,0.0231
0.553241525,0.01051,0.02399
0.553270325,0.02203,0.0303
0.553299125,0.02104,0.0306
0.553327925,-0.00931,0.0279
0.553356725,0.01966,0.03057
0.553385325,0.00649,0.02795
0.553414325,-0.00707,0.03189
0.553443125,0.00972,0.02936
0.553471925,4e-05,0.02066
0.553500725,-0.00523,0.02791
0.553529525,0.01716,0.02621
0.553558325,0.02401,0.0224
0.553587125,-0.0126,0.02576
0.553615925,0.04738,0.03226
0.553644925,-0.00431,0.02505
0.553673725,0.00116,0.0275
0.553702525,-0.00411,0.02161
0.553731525,-0.01655,0.02239
0.553760325,0.01881,0.03289
0.553789325,-0.00661,0.02742
0.553818125,-0.01405,0.02985
0.553847125,0.01262,0.02717
0.553875925,-0.01787,0.02911
0.553904925,0.00761,0.02289
0.553933725,0.01466,0.03289
0.553962325,-0.00108,0.03301
0.553991125,-0.00562,0.03036
0.554019925,0.0109,0.0238
0.554048725,-0.01734,0.03136
0.554077325,0.00932,0.02916
0.554106125,0.03039,0.03053
0.554134925,0.0327,0.02866
0.554163725,-0.00707,0.02709
0.554192525,0.01327,0.02497
0.554221325,0.01907,0.03045
0.554250125,0.02467,0.03076
0.554278925,-0.00806,0.03028
0.554307725,0.01558,0.029
0.554336525,0.00452,0.02563
0.554365325,0.02104,0.0277
0.554394125,-0.00562,0.02844
0.554422925,0.02177,0.02639
0.554451925,0.01979,0.02824
0.554480725,0.01202,0.02515
0.554509525,0.02091,0.03096
0.554538325,0.03546,0.02734
0.554567325,0.02183,0.02994
0.554596125,-0.0051,0.03362
0.554625125,0.03632,0.03125
0.554653925,0.03132,0.02401
0.554682725,-0.02446,0.02889
0.554711725,0.01683,0.02413
0.554740525,0.01551,0.02906
0.554769525,0.02276,0.02877
0.554798325,0.01051,0.02849
0.554827125,-0.0076,0.02281
0.554855725,0.01637,0.0301
0.554884525,-0.00398,0.03076
0.554913325,0.00155,0.02842
0.554941925,0.00577,0.02722
0.554970725,-0.00536,0.03616
0.554999525,0.03112,0.02794
0.555028325,0.01025,0.02927
0.555057125,0.01551,0.02805
0.555085925,0.01288,0.02784
0.555114725,0.01196,0.0243
0.555143525,-0.01247,0.02477
0.555172325,-0.0076,0.02709
0.555201125,0.01334,0.03011
0.555229925,0.02098,0.029
0.555258725,0.0192,0.03308
0.555287525,0.01973,0.02941
0.555316525,0.01643,0.03487
0.555345325,-0.02222,0.02397
0.555374125,0.00452,0.02852
0.555402925,-0.00767,0.02936
0.555431925,-0.00339,0.03171
0.555460725,-0.01991,0.02537
0.555489525,0.01834,0.03169
0.555518525,0.0194,0.02763
0.555547325,-0.0207,0.02534
0.555576325,-0.00865,0.03664
0.555605125,0.0192,0.03018
0.555634125,0.0088,0.03318
0.555662925,0.01215,0.027
0.555691725,0.01953,0.03283
0.555720525,-0.00174,0.028
0.555749125,0.00702,0.03714
0.555777925,0.01117,0.03056
0.555806725,0.03329,0.02679
0.555835525,0.01657,0.03072
0.555864325,0.01591,0.02415
0.555893125,0.00359,0.03701
0.555921725,0.00248,0.02224
0.555950525,0.01123,0.03361
0.555979325,-0.01543,0.03325
0.556008125,-0.00925,0.03007
0.556036925,0.03441,0.02869
0.556065925,0.0275,0.02812
0.556094725,0.00702,0.02517
0.556123525,0.00669,0.02804
0.556152325,0.01242,0.03569
0.556181125,0.01617,0.02867
0.556209925,0.01946,0.0334
0.556238925,0.0383,0.03251
0.556267725,0.02164,0.02961
0.556296525,0.01202,0.03094
0.556325525,0.0007,0.02529
0.556354325,-0.00101,0.03272
0.556383125,0.02144,0.03158
0.556412125,-0.01748,0.03387
0.556440925,0.01545,0.03664
0.556469925,0.02407,0.03332
0.556498925,0.014,0.02715
0.556527725,-0.00088,0.03362
0.556556325,0.01288,0.02949
0.556585125,0.00116,0.03308
0.556613925,0.00702,0.02914
0.556642725,0.01248,0.02875
0.556671325,0.02058,0.02936
0.556700125,-0.00727,0.02866
0.556728925,-0.00365,0.02898
0.556757725,0.01005,0.02651
0.556786525,0.00866,0.0292
0.556815325,0.02434,0.0268
0.556844125,0.02197,0.0303
0.556872925,0.02177,0.02534
0.556901725,0.01808,0.03241
0.556930525,0.01703,0.03097
0.556959325,0.01604,0.0273
0.556988125,0.01341,0.02933
0.557016925,0.02888,0.03144
0.557045925,0.02019,0.03031
0.557074725,0.05061,0.03032
0.557103525,-0.00773,0.03105
0.557132325,0.02032,0.02877
0.557161325,0.02032,0.03263
0.557190125,0.00873,0.03525
0.557218925,-0.00437,0.0309
0.557247925,-0.01155,0.02864
0.557276725,-0.00332,0.03067
0.557305725,0.02743,0.03101
0.557334525,0.01011,0.02997
0.557363525,0.02197,0.03216
0.557392325,-0.0128,0.02945
0.557421125,0.01321,0.03343
0.557449925,0.00978,0.0327
0.557478525,0.01209,0.02631
0.557507325,-0.01208,0.02977
0.557536125,-0.01873,0.03263
0.557564925,0.01828,0.03068
0.557593525,0.00722,0.03288
0.557622325,-0.00694,0.03189
0.557651125,0.01031,0.03143
0.557679925,0.0219,0.03375
0.557708725,0.03303,0.03577
0.557737525,0.00662,0.03038
0.557766325,0.02223,0.0286
0.557795125,0.00662,0.03202
0.557823925,0.01992,0.03212
0.557852925,0.0354,0.03351
0.557881725,0.03889,0.02711
0.557910525,0.00122,0.03495
0.557939325,0.00089,0.02861
0.557968125,-0.00069,0.03192
0.557997125,-0.0072,0.03293
0.558025925,-0.00128,0.03018
0.558054725,0.02216,0.03597
0.558083725,0.01795,0.03206
0.558112525,0.03434,0.0323
0.558141525,0.03237,0.03155
0.558170325,0.0142,0.03372
0.558199325,-0.00016,0.03241
0.558228125,0.0169,0.03362
0.558257125,-0.01392,0.02882
0.558285725,-0.00042,0.03365
0.558314525,-0.00543,0.03049
0.558343325,-0.00714,0.02973
0.558371925,0.00616,0.0316
0.558400725,0.03876,0.03007
0.558429525,-0.00398,0.03076
0.558458325,0.0113,0.03235
0.558487125,0.01433,0.03147
0.558515925,0.01334,0.02746
0.558544725,0.00169,0.03134
0.558573525,-0.00292,0.03179
0.558602325,0.00234,0.03097
0.558631125,0.0088,0.02773
0.558659925,0.01834,0.02733
0.558688725,0.0167,0.03189
0.558717525,0.00748,0.03275
0.558746325,0.02335,0.02183
0.558775125,0.00234,0.02993
0.558804125,-0.02334,0.03216
0.558832925,0.01479,0.03188
0.558861725,0.01854,0.03218
0.558890725,-0.0078,0.03092
0.558919525,-0.00931,0.03023
0.558948325,0.03342,0.03608
0.558977325,-0.01853,0.03308
0.559006125,0.01894,0.02846
0.559035125,0.03375,0.02763
0.559063925,-0.00701,0.0274
