Time [s],GPIO [V],Input voltage [V]
1.2351767869,0.02625,-0.00277
1.2352055869,0.02118,0.00407
1.2352343869,0.02243,0.0011
1.2352631869,-0.01471,0.00306
1.2352921869,0.01788,-0.00033
1.2353209869,0.00234,0.00592
1.2353497869,0.01215,0.00166
1.2353783869,0.01881,0.00561
1.2354069869,0.0007,0.0017
1.2354357869,0.00208,0.00349
1.2354643869,-0.0072,0.00021
1.2354931869,0.03441,0.00294
1.2355217869,-0.01807,0.00403
1.2355505869,-0.00576,0.00448
1.2355791869,0.01881,0.00957
1.2356079869,0.0329,0.00822
1.2356367869,0.01564,0.00317
1.2356653869,0.03309,0.00383
1.2356941869,-0.00108,0.00913
1.2357229869,0.01057,0.00755
1.2357517869,0.01881,0.00681
1.2357803869,-0.00701,0.00936
1.2358091869,0.0221,0.00731
1.2358379869,0.00136,0.0042
1.2358667869,-0.00477,0.00978
1.2358955869,0.00748,0.00742
1.2359243869,0.01624,0.00979
1.2359531869,-0.00694,0.0096
1.2359819869,0.01881,0.01329
1.2360107869,-0.00852,0.00938
1.2360395869,0.0352,0.01321
1.2360683869,0.00267,0.00888
1.2360971869,0.03165,0.00875
1.2361259869,0.01453,0.01215
1.2361549869,0.01637,0.00905
1.2361837869,0.01729,0.00838
1.2362125869,0.00807,0.0104
1.2362411869,0.01591,0.01116
1.2362699869,0.03737,0.00899
1.2362985869,0.01071,0.00745
1.2363273869,-0.00819,0.01203
1.2363559869,-0.01458,0.01076
1.2363847869,0.01057,0.01474
1.2364133869,-0.00661,0.01876
1.2364421869,0.02901,0.0166
1.2364707869,0.00741,0.01892
1.2364995869,0.00649,0.01955
1.2365283869,0.00188,0.01478
1.2365569869,-0.00878,0.01992
1.2365857869,-0.00167,0.01459
1.2366145869,0.0194,0.01189
1.2366433869,-0.02004,0.01178
1.2366721869,0.01992,0.01705
1.2367007869,0.02717,0.02344
1.2367295869,-0.00088,0.02006
1.2367583869,0.01538,0.02039
1.2367871869,-0.00259,0.01707
1.2368159869,0.01433,0.026
1.2368447869,-0.00714,0.02295
1.2368735869,0.00899,0.02289
1.2369023869,0.01828,0.02525
1.2369311869,0.01492,0.02184
1.2369601869,0.02993,0.02254
1.2369889869,0.00643,0.02217
1.2370177869,-0.02261,0.02658
1.2370465869,0.00945,0.02378
1.2370753869,0.01913,0.02182
1.2371039869,-0.00101,0.02109
1.2371327869,0.02921,0.02624
1.2371613869,0.0354,0.02627
1.2371901869,-0.00042,0.02337
1.2372187869,0.02506,0.02779
1.2372475869,0.02585,0.02043
1.2372761869,-0.01543,0.0267
1.2373049869,0.02276,0.02291
1.2373335869,0.00234,0.02521
1.2373623869,-0.00022,0.03374
1.2373911869,-0.00431,0.0301
1.2374197869,0.01156,0.02908
1.2374485869,-0.00187,0.03052
1.2374773869,-0.01846,0.0278
1.2375061869,0.00557,0.03073
1.2375349869,0.0221,0.03026
1.2375635869,0.01071,0.02688
1.2375923869,-0.00799,0.03055
1.2376211869,0.00755,0.03055
1.2376499869,0.02197,0.03283
1.2376787869,-0.00497,0.03226
1.2377075869,0.00149,0.0333
1.2377363869,0.01558,0.0327
1.2377651869,0.01749,0.03619
1.2377939869,0.0242,0.03661
1.2378229869,0.01532,0.03628
1.2378517869,0.01604,0.03669
1.2378805869,0.00643,0.03324
1.2379093869,0.00656,0.04169
1.2379381869,0.00037,0.04199
1.2379669869,0.01992,0.0385
1.2379955869,0.01169,0.03876
1.2380243869,0.02368,0.04687
1.2380529869,-0.0076,0.0399
1.2380815869,-0.00154,0.03783
1.2381103869,0.01861,0.04541
1.2381391869,0.01564,0.04117
1.2381677869,0.02282,0.04622
1.2381965869,0.01769,0.05031
1.2382251869,0.00985,0.04732
1.2382539869,0.02486,0.04468
1.2382827869,0.01367,0.05035
1.2383115869,-0.00503,0.04826
1.2383401869,0.00287,0.05473
1.2383689869,0.0383,0.04255
1.2383977869,0.03869,0.04887
1.2384265869,0.03355,0.05054
1.2384553869,0.01979,0.05362
1.2384841869,0.019,0.05151
1.2385129869,0.02118,0.04967
1.2385417869,0.03599,0.04501
1.2385705869,0.0244,0.05559
1.2385993869,0.00834,0.05325
1.2386281869,-0.00503,0.05034
1.2386569869,-0.00852,0.05933
1.2386857869,0.01834,0.05718
1.2387145869,-0.00648,0.05518
1.2387433869,0.02137,0.05618
1.2387723869,0.02322,0.05389
1.2388011869,0.01005,0.05708
1.2388297869,0.00735,0.05253
1.2388583869,0.01005,0.05614
1.2388871869,-0.00655,0.05788
1.2389157869,0.03138,0.0582
1.2389445869,0.02124,0.05673
1.2389731869,-0.0076,0.05942
1.2390019869,0.01854,0.06595
1.2390305869,-0.00121,0.06273
1.2390593869,0.01235,0.06348
1.2390881869,0.02374,0.06271
1.2391167869,0.01881,0.06351
1.2391455869,-0.00497,0.06383
1.2391743869,0.0007,0.07183
1.2392029869,0.01657,0.06832
1.2392317869,0.01097,0.06822
1.2392605869,0.00221,0.06743
1.2392893869,0.01992,0.06848
1.2393181869,0.00939,0.06648
1.2393469869,0.01038,0.07169
1.2393757869,0.02124,0.0739
1.2394045869,0.01736,0.07225
1.2394333869,0.019,0.07608
1.2394621869,-0.00259,0.07324
1.2394909869,0.0196,0.07179
1.2395197869,0.00807,0.0727
1.2395485869,-0.00424,0.07468
1.2395773869,0.00768,0.07293
1.2396061869,-0.02241,0.06948
1.2396351869,0.02223,0.07328
1.2396639869,-0.00082,0.08379
1.2396925869,0.0219,0.07588
1.2397211869,0.01894,0.0809
1.2397499869,0.03856,0.08038
1.2397785869,0.02236,0.08109
1.2398073869,0.01215,0.07929
1.2398359869,0.00373,0.08403
1.2398647869,0.00814,0.07883
1.2398933869,0.01841,0.07941
1.2399221869,0.00807,0.08296
1.2399509869,0.02796,0.08314
1.2399795869,0.02006,0.0867
1.2400083869,0.003,0.08912
1.2400371869,0.01433,0.08941
1.2400659869,-0.00608,0.09106
1.2400945869,-0.00273,0.08735
1.2401233869,0.02058,0.08997
1.2401521869,0.02183,0.08814
1.2401809869,0.014,0.09658
1.2402097869,0.00452,0.09629
1.2402385869,0.01183,0.09125
1.2402673869,-0.00497,0.09338
1.2402961869,-0.00727,0.09162
1.2403249869,-0.00259,0.09584
1.2403537869,0.0196,0.10388
1.2403825869,0.01999,0.09943
1.2404113869,0.00313,0.09949
1.2404401869,0.03441,0.1017
1.2404689869,0.02131,0.10077
1.2404979869,-0.00846,0.10019
1.2405267869,0.01288,0.10017
1.2405553869,-0.00339,0.09893
1.2405841869,-0.01017,0.10456
1.2406127869,0.01281,0.10407
1.2406413869,0.01413,0.10515
1.2406701869,0.00801,0.10755
1.2406987869,0.0003,0.1061
1.2407275869,0.00379,0.10316
1.2407563869,0.01196,0.10435
1.2407849869,-0.00365,0.10706
1.2408137869,0.01354,0.11298
1.2408423869,0.01321,0.11164
1.2408711869,0.02039,0.10929
1.2408999869,0.02704,0.11093
1.2409287869,0.01696,0.11184
1.2409573869,0.00972,0.11294
1.2409861869,0.01354,0.11269
1.2410149869,-0.00062,0.11405
1.2410437869,0.00201,0.12026
1.2410725869,-0.00266,0.12328
1.2411013869,0.01927,0.11852
1.2411301869,0.02282,0.11802
1.2411589869,0.01156,0.12056
1.2411877869,0.01143,0.12043
1.2412165869,0.00248,0.12138
1.2412453869,0.0055,0.12151
1.2412741869,0.00057,0.12452
1.2413029869,0.00682,0.13318
1.2413317869,-0.0072,0.12828
1.2413607869,0.00814,0.12294
1.2413895869,-0.00918,0.12712
1.2414181869,-0.00167,0.12891
1.2414469869,0.01117,0.12473
1.2414755869,0.01933,0.12755
1.2415043869,0.01281,0.13241
1.2415329869,-0.00608,0.13416
1.2415617869,-0.00128,0.13467
1.2415903869,-0.00911,0.13227
1.2416191869,0.00537,0.1326
1.2416477869,0.00952,0.13697
1.2416765869,-0.00523,0.13714
1.2417053869,-0.00134,0.1335
1.2417339869,0.00386,0.13897
1.2417627869,0.0136,0.13689
1.2417915869,0.02012,0.13772
1.2418203869,-0.00016,0.13739
1.2418491869,0.02243,0.13821
1.2418777869,0.00432,0.14832
1.2419065869,0.01426,0.145
1.2419353869,-0.00602,0.14034
1.2419641869,0.01235,0.14845
1.2419929869,0.02256,0.15064
1.2420217869,0.01578,0.14986
1.2420505869,-0.00806,0.15142
1.2420793869,-3e-05,0.1571
1.2421081869,-0.01451,0.15088
1.2421369869,0.01156,0.14969
1.2421659869,0.02144,0.15419
1.2421947869,0.00412,0.15009
1.2422235869,0.01077,0.15148
1.2422523869,0.0221,0.15417
1.2422811869,-0.00608,0.15134
1.2423097869,0.02927,0.15742
1.2423383869,-0.0234,0.16124
1.2423671869,0.03698,0.16038
1.2423957869,0.01104,0.15957
1.2424245869,-0.00602,0.16058
1.2424531869,0.01927,0.15847
1.2424819869,0.02164,0.1641
1.2425107869,0.01117,0.16288
1.2425393869,0.01038,0.16733
1.2425681869,-0.0099,0.1677
1.2425969869,0.00465,0.16385
1.2426255869,-0.00984,0.16164
1.2426543869,0.02262,0.16669
1.2426831869,0.02019,0.16549
1.2427119869,0.01749,0.16863
1.2427405869,-3e-05,0.16795
1.2427693869,-0.00464,0.16884
1.2427981869,0.01433,0.17172
1.2428269869,0.01406,0.17585
1.2428557869,0.01393,0.18032
1.2428845869,-0.01741,0.1775
1.2429133869,0.01433,0.17793
1.2429421869,0.02104,0.179
1.2429709869,0.01611,0.17758
1.2429997869,-0.00668,0.18205
1.2430287869,0.00945,0.17874
1.2430575869,-0.02077,0.18556
1.2430863869,-0.00016,0.18444
1.2431151869,-0.00141,0.18339
1.2431439869,-0.00391,0.18863
1.2431725869,0.00406,0.18517
1.2432013869,0.01624,0.18645
1.2432299869,0.03434,0.1838
1.2432587869,0.00926,0.18847
1.2432873869,0.003,0.19105
1.2433161869,0.00577,0.19078
1.2433447869,0.00827,0.18937
1.2433735869,0.00629,0.19367
1.2434021869,-0.00062,0.19653
1.2434309869,0.00511,0.19986
1.2434597869,-0.00259,0.19494
1.2434883869,0.02262,0.20163
1.2435171869,0.01512,0.20085
1.2435459869,-0.00648,0.1963
1.2435747869,0.02447,0.20101
1.2436035869,0.03046,0.20577
1.2436321869,0.01571,0.20506
1.2436609869,-0.0045,0.20797
1.2436897869,-0.02393,0.20301
1.2437185869,0.01485,0.20839
1.2437473869,-0.01912,0.20572
1.2437761869,0.0302,0.20642
1.2438049869,-0.00464,0.21356
1.2438337869,0.01729,0.21765
1.2438627869,-0.00279,0.21354
1.2438915869,0.01057,0.21503
1.2439203869,0.01123,0.20979
1.2439491869,0.02183,0.21597
1.2439779869,-0.00865,0.22059
1.2440067869,0.00913,0.22389
1.2440353869,0.02427,0.21524
1.2440641869,0.01354,0.21757
1.2440927869,0.01578,0.22348
1.2441215869,0.00359,0.22772
1.2441501869,4e-05,0.2266
1.2441789869,0.01235,0.22087
1.2442075869,0.02881,0.22564
1.2442363869,0.01222,0.22739
1.2442649869,0.00333,0.22807
1.2442937869,0.0354,0.22836
1.2443225869,-0.02123,0.22689
1.2443511869,-0.00806,0.23
1.2443799869,-0.00701,0.22899
1.2444087869,0.03928,0.22756
1.2444375869,-0.02307,0.2348
1.2444663869,0.03823,0.22796
1.2444951869,-0.03651,0.23668
1.2445237869,-0.002,0.2393
1.2445525869,0.00932,0.2337
1.2445813869,-0.00576,0.23859
1.2446101869,0.01518,0.24224
1.2446389869,-0.0184,0.24505
1.2446677869,0.02335,0.24616
1.2446965869,0.00261,0.23669
1.2447255869,0.02658,0.24803
1.2447543869,0.02157,0.2479
1.2447831869,0.00939,0.25183
1.2448119869,-0.0049,0.24832
1.2448407869,0.01453,0.25044
1.2448695869,0.01986,0.24643
1.2448981869,0.0163,0.25404
1.2449269869,0.01979,0.24858
1.2449555869,0.00524,0.24941
1.2449843869,-0.00819,0.25413
1.2450129869,0.01327,0.25415
1.2450417869,0.01861,0.25718
1.2450703869,0.00939,0.25638
1.2450991869,0.01189,0.25697
1.2451279869,-0.00404,0.25808
1.2451565869,-0.00714,0.25524
1.2451853869,0.01782,0.26073
1.2452141869,0.0142,0.26328
1.2452427869,0.01657,0.26357
1.2452715869,0.02361,0.26402
1.2453003869,0.00926,0.26145
1.2453291869,-0.00681,0.26459
1.2453579869,0.03026,0.26269
1.2453867869,0.02243,0.27112
1.2454153869,0.03026,0.26919
1.2454441869,-0.01221,0.26969
1.2454729869,0.01183,0.26742
1.2455017869,0.03836,0.27332
1.2455307869,0.01518,0.27857
1.2455595869,0.00103,0.27154
1.2455883869,0.00399,0.27791
1.2456171869,-0.01688,0.274
1.2456459869,0.01025,0.2835
1.2456747869,0.00616,0.28039
1.2457037869,0.01545,0.27996
1.2457325869,-0.00101,0.28
1.2457611869,-0.00167,0.28608
1.2457897869,0.02881,0.28745
1.2458185869,0.01525,0.28868
1.2458471869,0.0082,0.2893
1.2458759869,-0.0022,0.28674
1.2459045869,0.01071,0.2831
1.2459333869,-0.024,0.29773
1.2459621869,0.0169,0.29761
1.2459907869,0.03046,0.29608
1.2460195869,0.02467,0.29002
1.2460481869,0.03579,0.29502
1.2460769869,0.03909,0.295
1.2461057869,-0.02149,0.29763
1.2461345869,0.01301,0.29887
1.2461633869,0.02822,0.29886
1.2461919869,-0.0024,0.30061
1.2462207869,0.01176,0.30597
1.2462495869,0.01953,0.2989
1.2462783869,0.03132,0.30437
1.2463071869,0.03013,0.30635
1.2463359869,0.0169,0.30594
1.2463647869,0.02447,0.30997
1.2463935869,0.00182,0.30411
1.2464223869,0.00485,0.30978
1.2464511869,0.0032,0.31418
1.2464801869,0.01788,0.31137
1.2465089869,0.01683,0.31162
1.2465377869,0.03573,0.30764
1.2465665869,0.0088,0.3074
1.2465953869,0.03329,0.30995
1.2466239869,-0.00174,0.31356
1.2466527869,-0.00562,0.32112
1.2466813869,0.01946,0.31745
1.2467101869,0.00787,0.31969
1.2467387869,0.00847,0.3164
1.2467675869,0.02098,0.32553
1.2467961869,0.02355,0.32091
1.2468249869,0.0136,0.32353
1.2468535869,0.0059,0.3263
1.2468823869,0.02137,0.32739
1.2469111869,-0.00865,0.32908
1.2469399869,0.03211,0.33032
1.2469685869,0.0115,0.33025
1.2469973869,0.01881,0.33173
1.2470261869,-0.01241,0.33315
1.2470549869,0.01202,0.33355
1.2470837869,0.02131,0.33718
1.2471125869,0.01031,0.33567
1.2471411869,0.02388,0.33736
1.2471699869,0.01183,0.343
1.2471987869,0.01676,0.33921
1.2472275869,-0.00174,0.33989
1.2472565869,0.01769,0.34115
1.2472853869,0.03191,0.34169
1.2473141869,0.02447,0.34103
1.2473429869,0.01268,0.34223
1.2473717869,0.00524,0.3425
1.2474005869,0.01202,0.3436
1.2474295869,-0.00852,0.3495
1.2474581869,-0.00523,0.34033
1.2474869869,0.01624,0.34881
1.2475155869,0.02361,0.35423
1.2475441869,0.01716,0.34927
1.2475729869,0.02407,0.35579
1.2476015869,0.01775,0.35677
1.2476303869,0.01927,0.35359
1.2476589869,-0.00431,0.35699
1.2476877869,-0.00648,0.36022
1.2477165869,0.01881,0.36361
1.2477451869,0.01229,0.35672
1.2477739869,-0.01385,0.35928
1.2478027869,0.04916,0.36407
1.2478313869,0.00195,0.36542
1.2478601869,0.01755,0.36057
1.2478889869,-0.00806,0.36277
1.2479177869,-0.00674,0.36678
1.2479465869,0.00188,0.36715
1.2479753869,0.01624,0.36886
1.2480041869,0.00616,0.37382
1.2480329869,0.03158,0.37263
1.2480617869,0.03066,0.37342
1.2480905869,0.02453,0.37361
1.2481193869,-0.00549,0.37333
1.2481481869,0.02697,0.37341
1.2481769869,0.01716,0.37999
1.2482057869,0.03507,0.37746
1.2482345869,0.01189,0.37572
1.2482633869,-0.01807,0.3788
1.2482923869,0.01867,0.383
1.2483209869,0.00853,0.38292
1.2483497869,-0.00016,0.3801
1.2483783869,-0.0024,0.38333
1.2484069869,-0.00734,0.38334
1.2484357869,0.02104,0.38343
1.2484643869,0.02006,0.38903
1.2484931869,0.02519,0.38768
1.2485217869,0.00629,0.38748
1.2485505869,0.03158,0.3876
1.2485793869,0.01683,0.38948
1.2486079869,0.00261,0.39076
1.2486367869,0.01538,0.39117
1.2486655869,0.01143,0.39572
1.2486941869,0.01854,0.39583
1.2487229869,0.02361,0.39593
1.2487517869,0.01907,0.40338
1.2487805869,0.02658,0.39739
1.2488093869,0.01071,0.40281
1.2488381869,0.03711,0.4013
1.2488669869,0.01505,0.40836
1.2488957869,0.02355,0.40297
1.2489245869,0.01097,0.40399
1.2489533869,-0.00819,0.40665
1.2489821869,-0.00543,0.40484
1.2490109869,0.02111,0.40606
1.2490397869,0.02414,0.40537
1.2490685869,-0.00128,0.40549
1.2490973869,0.01242,0.40968
1.2491261869,0.01736,0.4109
1.2491551869,0.01479,0.4126
1.2491837869,0.02328,0.41299
1.2492125869,0.01466,0.41091
1.2492411869,0.00261,0.41538
1.2492699869,0.00906,0.41943
1.2492985869,-0.00431,0.41745
1.2493273869,-0.00404,0.42047
1.2493559869,-0.00398,0.41982
1.2493847869,0.01057,0.42061
1.2494133869,0.04356,0.42726
1.2494421869,-0.00641,0.41517
1.2494709869,-0.00714,0.42377
1.2494995869,0.01617,0.41944
1.2495283869,-0.01537,0.42672
1.2495571869,-0.002,0.4292
1.2495857869,0.01222,0.42593
1.2496145869,0.01769,0.43187
1.2496433869,0.01782,0.42843
1.2496721869,-0.00767,0.42489
1.2497009869,0.02434,0.435
1.2497297869,-0.00069,0.4319
1.2497585869,0.01314,0.43359
1.2497873869,0.01136,0.43467
1.2498161869,0.02315,0.43822
1.2498449869,0.02124,0.4342
1.2498737869,-0.00055,0.43794
1.2499025869,0.00985,0.44257
1.2499313869,0.01795,0.43765
1.2499603869,-0.00615,0.44068
1.2499891869,0.03329,0.44056
1.2500179869,0.01874,0.4419
1.2500467869,0.0034,0.44345
1.2500753869,-0.00582,0.44291
1.2501041869,0.01104,0.4399
1.2501327869,0.01657,0.44586
1.2501613869,0.01736,0.45147
1.2501901869,0.02394,0.44424
1.2502187869,0.03375,0.45196
1.2502475869,0.01907,0.45227
1.2502763869,0.03744,0.44886
1.2503049869,0.0217,0.45548
1.2503337869,0.02157,0.45293
1.2503625869,-0.02268,0.45155
1.2503911869,0.01769,0.45566
1.2504199869,-0.00134,0.45122
1.2504487869,-0.01096,0.45446
1.2504775869,0.02243,0.46473
1.2505063869,-0.00701,0.45794
1.2505349869,0.01999,0.46326
1.2505637869,0.00965,0.46153
1.2505925869,0.00913,0.46301
1.2506213869,0.03533,0.46465
1.2506501869,0.02197,0.46468
1.2506789869,0.01472,0.46903
1.2507077869,-0.00655,0.46999
1.2507365869,-0.00602,0.46753
1.2507655869,0.02947,0.47017
1.2507943869,-0.0024,0.47019
1.2508231869,0.02183,0.46672
1.2508519869,-0.00444,0.47127
1.2508807869,0.0136,0.47184
1.2509095869,0.01196,0.47378
1.2509381869,0.00221,0.47168
1.2509669869,0.01894,0.46564
1.2509955869,-0.00154,0.4797
1.2510241869,0.02203,0.4721
1.2510529869,0.02506,0.48066
1.2510815869,-0.00806,0.47391
1.2511103869,-0.00339,0.47573
1.2511391869,0.01973,0.4805
1.251167787,0.02822,0.47992
1.251196587,0.01512,0.48538
1.251225387,0.02368,0.48706
1.251253987,-0.00543,0.47871
1.251282787,0.03408,0.48267
1.251311587,-0.01695,0.48408
1.251340387,0.00162,0.48687
1.251368987,0.00774,0.48811
1.251397787,0.02052,0.48309
1.251426587,0.00215,0.48769
1.251455387,-0.0049,0.48797
1.251484187,0.01762,0.48743
1.251512987,-0.00095,0.48801
1.251541787,0.01729,0.49038
1.251570587,0.00873,0.4898
1.251599387,0.02697,0.49134
1.251628187,-0.01287,0.48971
1.251657187,0.03059,0.49633
1.251685987,-0.01241,0.49087
1.251714787,0.00175,0.49391
1.251743587,0.00787,0.49491
1.251772387,0.0003,0.49894
1.251800987,0.0088,0.49663
1.251829787,0.02934,0.50385
1.251858387,0.00643,0.4989
1.251887187,0.0057,0.50463
1.251915787,0.01268,0.49923
1.251944587,0.0192,0.50111
1.251973187,0.0055,0.50632
1.252001987,0.02098,0.50041
1.252030587,0.00478,0.50695
1.252059387,0.02098,0.50455
1.252088187,0.01848,0.50399
1.252116787,-0.00213,0.50625
1.252145587,0.00037,0.50591
1.252174387,0.03856,0.50652
1.252203187,0.01209,0.5108
1.252231987,0.02269,0.51573
1.252260587,-0.00773,0.51504
1.252289387,-0.002,0.51035
1.252318187,0.00485,0.51395
1.252346987,0.01235,0.51895
1.252375787,0.01795,0.5148
1.252404587,0.03915,0.51242
1.252433387,-0.0074,0.51642
1.252462187,0.02295,0.51639
1.252491187,0.01986,0.51368
1.252519987,-0.00905,0.5206
1.252548787,-0.00055,0.52136
1.252577587,-0.01583,0.52539
1.252606387,0.00254,0.52239
1.252635187,0.02039,0.51637
1.252663787,0.01821,0.52486
1.252692587,0.02388,0.52114
1.252721187,0.01578,0.52688
1.252749987,0.02144,0.52482
1.252778587,0.01011,0.52396
1.252807387,-0.00431,0.52756
1.252835987,0.03876,0.52605
1.252864787,0.00834,0.53081
1.252893387,0.0115,0.52599
1.252922187,-0.00431,0.53208
1.252950987,-0.00312,0.52754
1.252979587,0.0163,0.53156
1.253008387,0.00794,0.52938
1.253037187,0.01288,0.53446
1.253065987,-0.00148,0.53073
1.253094787,0.00926,0.52938
1.253123387,0.01453,0.53655
1.253152187,0.00959,0.53977
1.253180987,0.0001,0.53381
1.253209787,0.03244,0.53727
1.253238587,0.02078,0.5415
1.253267387,0.01255,0.53592
1.253296187,-0.01083,0.54184
1.253324987,0.01143,0.53953
1.253353787,0.01953,0.54245
1.253382787,0.0223,0.53938
1.253411587,-0.01287,0.54085
1.253440387,0.02137,0.54559
1.253469187,0.02848,0.54833
1.253497987,0.01071,0.54534
1.253526587,0.0088,0.53936
1.253555387,-0.00161,0.54619
1.253583987,0.01512,0.5465
1.253612787,0.00478,0.54851
1.253641387,0.00623,0.54664
1.253670187,0.02144,0.54755
1.253698787,0.03685,0.54656
1.253727587,0.00656,0.55105
1.253756187,0.00992,0.55021
1.253784987,-0.01702,0.55322
1.253813787,0.02157,0.55747
1.253842387,0.0296,0.55087
1.253871187,-0.02222,0.5585
1.253899987,0.01301,0.55418
1.253928787,-0.00345,0.55569
1.253957587,0.00827,0.55484
1.253986187,0.02855,0.55242
1.254014987,0.01387,0.55409
1.254043787,0.0217,0.555
1.254072587,0.01176,0.55745
1.254101387,-0.00885,0.55612
1.254130187,0.03132,0.55399
1.254158987,-0.00332,0.56177
1.254187787,0.01624,0.5614
1.254216787,0.00162,0.55672
1.254245587,0.00649,0.55913
1.254274387,0.01314,0.56542
1.254303187,0.01696,0.56399
1.254331987,0.01782,0.56424
1.254360787,0.01782,0.56042
1.254389587,-0.00648,0.56563
1.254418187,-0.00477,0.56254
1.254446787,0.01176,0.56563
1.254475587,0.0217,0.56209
1.254504187,0.01136,0.56445
1.254532987,-0.00543,0.56571
1.254561587,0.01755,0.56616
1.254590387,0.03026,0.57197
1.254619187,0.00076,0.56985
1.254647787,0.01347,0.56819
1.254676587,0.01808,0.56627
1.254705387,0.0109,0.57194
1.254733987,0.01749,0.57276
1.254762787,0.00873,0.57539
1.254791587,0.02881,0.57308
1.254820387,0.02111,0.57288
1.254849187,0.01136,0.57636
1.254877987,0.00116,0.57753
1.254906787,0.01031,0.57359
1.254935587,0.00577,0.57669
1.254964187,0.00998,0.57645
1.254993187,0.00531,0.57889
1.255021987,0.01143,0.5781
1.255050787,-0.02064,0.57577
1.255079587,0.014,0.57648
1.255108387,0.02177,0.5749
1.255137187,0.0242,0.5781
1.255165987,0.01097,0.57884
1.255194987,0.01314,0.57866
1.255223587,0.01558,0.57877
1.255252387,0.00932,0.57841
1.255280987,-0.01827,0.58446
1.255309787,0.00359,0.58464
1.255338387,0.01894,0.57682
1.255367187,0.02361,0.5857
1.255395787,0.00109,0.58351
1.255424587,-0.00398,0.58571
1.255453187,0.00373,0.58471
1.255481987,0.01071,0.58028
1.255510787,-0.01537,0.58514
1.255539387,0.0165,0.58812
1.255568187,0.02025,0.58392
1.255596987,0.0109,0.58265
1.255625787,0.00965,0.58915
1.255654387,0.00583,0.58264
1.255683187,0.03704,0.58322
1.255711987,-0.00971,0.58936
1.255740787,0.00234,0.58603
1.255769587,0.01334,0.59204
1.255798387,-0.0072,0.58883
1.255827187,0.01617,0.59015
1.255855987,0.02032,0.58876
1.255884787,0.01314,0.59156
1.255913587,0.02302,0.59094
1.255942387,0.03369,0.58641
1.255971187,0.00564,0.59232
1.255999987,0.00899,0.59091
1.256028987,0.00643,0.59097
1.256057787,0.02118,0.59415
1.256086587,-0.00108,0.59524
1.256115187,-0.00865,0.58976
1.256143787,0.00333,0.59594
1.256172587,0.0275,0.59377
1.256201187,0.00076,0.5912
1.256229987,0.03092,0.58996
1.256258587,0.0061,0.59903
1.256287387,0.01499,0.59449
1.256316187,0.01624,0.59657
1.256344787,-0.00635,0.59709
1.256373587,-0.02123,0.59663
1.256402187,0.02697,0.59741
1.256430987,0.01828,0.59064
1.256459787,0.01821,0.59163
1.256488587,0.01558,0.59723
1.256517387,-0.00062,0.59866
1.256545987,0.03882,0.59553
1.256574787,0.01683,0.59158
1.256603587,0.00998,0.5963
1.256632387,0.02842,0.59841
1.256661187,-0.00121,0.60075
