Time [s],GPIO [V],Input voltage [V]
1.2790453672,-0.00378,0.19518
1.2790741672,0.03757,0.20032
1.2791029672,-0.01629,0.20086
1.2791317672,0.01854,0.19293
1.2791605672,0.00076,0.19094
1.2791893672,0.0059,0.18803
1.2792181672,0.00998,0.18732
1.2792469672,-0.00615,0.18608
1.2792757672,-0.00088,0.18085
1.2793045672,0.00017,0.18165
1.2793333672,0.02124,0.17455
1.2793621672,0.00313,0.17514
1.2793909672,0.03869,0.17114
1.2794199672,0.00366,0.16836
1.2794487672,0.02374,0.16558
1.2794773672,-0.00727,0.16669
1.2795061672,0.00847,0.15924
1.2795347672,0.01314,0.16071
1.2795635672,0.00873,0.15232
1.2795921672,0.03092,0.1566
1.2796207672,0.01551,0.15482
1.2796495672,0.01499,0.15122
1.2796783672,-0.00279,0.14632
1.2797069672,0.01742,0.14963
1.2797357672,0.01387,0.14134
1.2797643672,-0.00253,0.14022
1.2797931672,0.01927,0.13486
1.2798219672,0.00037,0.13532
1.2798507672,0.00669,0.135
1.2798793672,0.0192,0.13023
1.2799081672,-0.00279,0.12739
1.2799369672,0.02328,0.12535
1.2799657672,0.02164,0.12325
1.2799945672,0.00175,0.1205
1.2800233672,-0.00806,0.11997
1.2800521672,-0.01399,0.11658
1.2800809672,-0.00259,0.11495
1.2801097672,0.00037,0.11226
1.2801385672,-0.01603,0.11247
1.2801673672,-0.00635,0.11099
1.2801961672,0.01248,0.10548
1.2802249672,0.00353,0.10597
1.2802537672,0.03434,0.09996
1.2802825672,0.00024,0.10098
1.2803115672,0.02256,0.10299
1.2803401672,-0.00846,0.0955
1.2803687672,0.03039,0.09388
1.2803975672,0.01722,0.09257
1.2804261672,0.00959,0.08897
1.2804549672,0.03046,0.0909
1.2804835672,0.01848,0.08881
1.2805123672,-0.00365,0.08248
1.2805409672,0.01591,0.08155
1.2805697672,0.00175,0.08015
1.2805985672,-0.00167,0.08048
1.2806271672,0.02401,0.07652
1.2806559672,0.00774,0.07258
1.2806847672,0.04639,0.07258
1.2807133672,-0.00569,0.07287
1.2807421672,0.02434,0.07308
1.2807709672,0.01742,0.06743
1.2807997672,-0.00865,0.06401
1.2808285672,0.019,0.06443
1.2808571672,0.00169,0.06235
1.2808859672,0.02256,0.06449
1.2809147672,0.01696,0.05824
1.2809435672,-0.00668,0.05684
1.2809723672,0.01413,0.05425
1.2810011672,-0.02413,0.05927
1.2810301672,0.01051,0.05187
1.2810589672,0.01097,0.05581
1.2810877672,0.00945,0.04678
1.2811165672,0.03244,0.04091
1.2811453672,0.00616,0.04982
1.2811741672,-0.00174,0.03918
1.2812029672,-0.00523,0.04204
1.2812315672,0.00689,0.04228
1.2812603672,0.00406,0.04638
1.2812889672,-0.00497,0.03537
1.2813177672,-0.00371,0.03615
1.2813463672,-0.002,0.03204
1.2813751672,-0.00971,0.03461
1.2814037672,0.01485,0.03357
1.2814325672,-0.00701,0.03312
1.2814611672,0.00695,0.03028
1.2814899672,0.01104,0.02937
1.2815187672,-0.00714,0.02423
1.2815473672,0.02368,0.02841
1.2815761672,0.00221,0.03111
1.2816049672,-0.00839,0.02043
1.2816337672,0.01551,0.02446
1.2816623672,0.00406,0.0241
1.2816911672,0.02401,0.01788
1.2817199672,-0.00622,0.02062
1.2817487672,-0.02406,0.02343
1.2817775672,0.01466,0.01818
1.2818063672,-0.00898,0.019
1.2818351672,0.01578,0.01105
1.2818639672,-0.0076,0.00694
1.2818927672,0.00959,0.01393
1.2819215672,0.00491,0.01348
1.2819505672,-0.01346,0.00783
1.2819793672,0.05456,0.01081
1.2820081672,0.00992,0.00999
1.2820369672,0.01742,0.01236
1.2820657672,-0.01846,0.00696
1.2820943672,0.01354,0.00829
1.2821229672,0.0136,0.0096
1.2821517672,0.01821,0.00905
1.2821803672,-0.00418,0.00713
1.2822091672,-0.00687,0.00547
1.2822377672,-0.00266,0.00681
1.2822665672,0.02058,0.0039
1.2822951672,-0.00141,-0.0055
1.2823239672,0.00787,0.00573
1.2823527672,0.01861,0.00254
1.2823813672,0.0088,0.0017
1.2824101672,0.00544,0.00116
1.2824389672,0.00136,-0.00258
1.2824677672,0.01828,0.00481
1.2824963672,0.03178,0.00895
1.2825251672,-0.00141,0.00403
1.2825539672,0.01472,-0.00062
1.2825827672,0.02302,0.00369
1.2826115672,0.01413,0.00088
1.2826403672,-0.02386,-0.00505
1.2826691672,0.00432,0.00213
1.2826979672,-0.02307,-0.0061
1.2827267672,0.00478,0.00089
1.2827555672,-0.00424,0.00501
1.2827843672,-0.00615,-0.00283
1.2828131672,-0.01846,-0.00149
1.2828419672,0.00432,0.0013
1.2828709672,-0.00661,-0.00271
1.2828997672,0.02269,-0.00321
1.2829285672,0.02796,-0.00697
1.2829571672,0.00893,-0.00213
1.2829857672,0.00794,-0.00138
1.2830145672,0.01031,-0.00508
1.2830431672,-0.01965,-0.00521
1.2830719672,0.03836,-0.00487
1.2831005672,0.02328,-0.0038
1.2831293672,0.02341,-0.00594
1.2831579672,0.00741,-0.00976
1.2831867672,0.02802,-0.0062
1.2832155672,0.0142,-0.00484
1.2832441672,0.01834,-0.00673
1.2832729672,-3e-05,-0.00021
1.2833017672,-0.00108,0.00453
1.2833305672,0.02085,-0.0038
1.2833591672,-0.00385,4e-05
1.2833879672,0.01281,0.00106
1.2834167672,0.00346,0.00448
1.2834455672,-0.02327,0.00771
1.2834743672,0.01077,0.00435
1.2835031672,0.00504,0.00286
1.2835319672,0.01775,0.00875
1.2835607672,-0.00431,0.00542
1.2835895672,0.02407,0.00567
1.2836183672,0.0088,0.00179
1.2836471672,0.02039,0.00816
1.2836759672,0.01071,0.01062
1.2837047672,-0.00852,0.00338
1.2837335672,0.00676,0.00716
1.2837625672,0.00076,0.00518
1.2837913672,0.0379,0.008
1.2838199672,0.01189,0.00673
1.2838485672,0.00162,0.00832
1.2838773672,0.01196,0.00667
1.2839059672,0.00748,0.00605
1.2839347672,0.00517,0.01856
1.2839633672,0.01841,0.01646
1.2839921672,0.01215,0.01186
1.2840207672,0.00182,0.01871
1.2840495672,-0.02123,0.01229
1.2840783672,0.02006,0.01624
1.2841069672,0.0088,0.01436
1.2841357672,0.00122,0.02192
1.2841645672,-0.0126,0.01846
1.2841931672,0.01887,0.01852
1.2842219672,0.00215,0.01939
1.2842507672,0.02651,0.01731
1.2842795672,0.0192,0.02394
1.2843083672,0.01453,0.02555
1.2843371672,-0.00385,0.02291
1.2843659672,0.00656,0.02566
1.2843947672,-0.00306,0.02914
1.2844235672,0.0163,0.03328
1.2844523672,0.03342,0.02693
1.2844811672,-0.00648,0.03365
1.2845099672,0.01117,0.03572
1.2845387672,-0.02367,0.0313
1.2845675672,0.02118,0.03656
1.2845963672,0.00024,0.03651
1.2846251672,-0.0076,0.04625
1.2846539672,0.01913,0.04143
1.2846827672,0.01044,0.04253
1.2847113672,0.02012,0.03999
1.2847399672,0.03922,0.04334
1.2847687672,0.01591,0.04669
1.2847973672,-0.00872,0.04468
1.2848261672,0.0061,0.04868
1.2848547672,0.0242,0.05196
1.2848835672,0.02394,0.05201
1.2849123672,0.01492,0.05193
1.2849409672,-0.02281,0.04931
1.2849697672,0.01492,0.05414
1.2849985672,0.02842,0.05751
1.2850271672,0.01202,0.05687
1.2850559672,0.02723,0.05803
1.2850847672,0.02407,0.06272
1.2851135672,-0.02176,0.0649
1.2851423672,-0.00819,0.06215
1.2851711672,0.0028,0.06749
1.2851997672,0.01281,0.06943
1.2852285672,0.00498,0.06971
1.2852573672,0.02111,0.07213
1.2852861672,-0.03881,0.06914
1.2853149672,0.01354,0.07229
1.2853439672,0.00406,0.07823
1.2853727672,-0.02367,0.07899
1.2854015672,0.00787,0.08168
1.2854303672,0.02407,0.08128
1.2854591672,-0.00846,0.08987
1.2854879672,0.01459,0.08972
1.2855167672,0.03362,0.08825
1.2855455672,0.02071,0.09605
1.2855741672,0.02401,0.09382
1.2856027672,-0.02057,0.09737
1.2856315672,0.01031,0.09328
1.2856601672,-0.00846,0.09939
1.2856889672,0.00537,0.10139
1.2857175672,0.0167,0.10417
1.2857463672,0.01248,0.10321
1.2857751672,0.03612,0.10453
1.2858037672,-0.00273,0.11333
1.2858325672,0.01354,0.11333
1.2858613672,0.00083,0.11678
1.2858899672,-0.00911,0.11288
1.2859187672,0.00353,0.12188
1.2859475672,0.02598,0.12246
1.2859763672,0.01979,0.1239
1.2860051672,0.02065,0.12097
1.2860337672,-0.01359,0.13113
1.2860625672,0.01999,0.12721
1.2860913672,0.02131,0.13076
1.2861201672,0.02743,0.13374
1.2861489672,0.01321,0.13574
1.2861777672,0.03244,0.13554
1.2862065672,0.03138,0.14174
1.2862353672,-0.00424,0.14219
1.2862643672,0.02355,0.14575
1.2862931672,0.01051,0.148
1.2863219672,-0.02334,0.14911
1.2863507672,0.02091,0.15768
1.2863795672,0.02664,0.15337
1.2864081672,0.00643,0.15222
1.2864369672,0.01156,0.16131
1.2864655672,0.00083,0.16776
1.2864943672,0.02091,0.16002
1.2865229672,-0.01873,0.17145
1.2865517672,-0.00134,0.17426
1.2865803672,0.01538,0.17018
1.2866091672,0.01742,0.17659
1.2866377672,0.02598,0.17809
1.2866665672,0.02058,0.18106
1.2866953672,0.00524,0.18627
1.2867239672,-0.02195,0.18302
1.2867527672,0.00919,0.18826
1.2867815672,0.01755,0.19013
1.2868103672,-0.00852,0.19523
1.2868391672,0.00188,0.19617
1.2868677672,-0.02268,0.19794
1.2868965672,0.02796,0.19638
1.2869253672,0.01051,0.20216
1.2869541672,0.00313,0.21057
1.2869829672,0.00531,0.20523
1.2870117672,0.01709,0.20961
1.2870405672,0.00814,0.21479
1.2870693672,-0.00477,0.22037
1.2870981672,0.01341,0.22051
1.2871269672,-0.02347,0.22108
1.2871559672,0.00866,0.22433
1.2871847672,0.0001,0.22907
1.2872135672,0.0028,0.22619
1.2872423672,0.02276,0.23218
1.2872709672,0.00294,0.23541
1.2872997672,0.02065,0.23927
1.2873283672,0.02532,0.23765
1.2873571672,0.02315,0.24555
1.2873857672,0.01499,0.24857
1.2874145672,0.01321,0.24693
1.2874431672,0.01762,0.25427
1.2874719672,0.01696,0.25875
1.2875005672,0.00899,0.25609
1.2875293672,0.00787,0.25776
1.2875581672,0.01453,0.26098
1.2875867672,0.01051,0.26125
1.2876155672,0.01874,0.26741
1.2876443672,0.02848,0.26841
1.2876731672,-0.00042,0.27047
1.2877017672,0.00465,0.27841
1.2877305672,0.02164,0.27901
1.2877593672,0.00109,0.28152
1.2877881672,-0.00569,0.28408
1.2878169672,0.03652,0.29033
1.2878457672,0.00735,0.29501
1.2878745672,0.00294,0.29428
1.2879033672,0.00465,0.29203
1.2879321672,0.03816,0.29631
1.2879609672,0.00221,0.301
1.2879897672,0.00313,0.30427
1.2880185672,-0.00312,0.3042
1.2880475672,0.00998,0.31437
1.2880763672,-0.00213,0.31509
1.2881051672,0.00676,0.31824
1.2881339672,0.02585,0.3205
1.2881625672,0.00669,0.32145
1.2881911672,0.0034,0.32437
1.2882199672,-0.0153,0.32233
1.2882485672,0.00728,0.33508
1.2882773672,-0.01076,0.32634
1.2883059672,0.01986,0.33377
1.2883347672,0.01176,0.34314
1.2883635672,0.01518,0.34445
1.2883921672,0.01057,0.34113
1.2884209672,0.01308,0.34642
1.2884497672,0.0196,0.34755
1.2884783672,0.0244,0.35161
1.2885071672,-0.00727,0.35877
1.2885359672,-0.00582,0.35337
1.2885647672,0.00531,0.36065
1.2885933672,-0.00832,0.36332
1.2886221672,0.02394,0.35982
1.2886509672,0.00656,0.37345
1.2886797672,0.02407,0.36918
1.2887085672,0.02039,0.36923
1.2887373672,0.00919,0.37497
1.2887661672,-0.00516,0.37882
1.2887949672,0.00886,0.37713
1.2888237672,0.03764,0.3792
1.2888525672,0.01933,0.38631
1.2888815672,0.02407,0.38818
1.2889103672,0.00992,0.38827
1.2889391672,0.01782,0.3958
1.2889679672,-0.00385,0.39488
1.2889965672,-0.0232,0.39415
1.2890253672,0.01176,0.39737
1.2890539672,0.03178,0.40785
1.2890827672,0.02223,0.40888
1.2891113672,0.00978,0.41058
1.2891401672,0.02355,0.40738
1.2891687672,0.02361,0.4158
1.2891975672,-0.00101,0.41581
1.2892261672,-0.00345,0.41972
1.2892549672,0.01867,0.42367
1.2892837672,-0.00925,0.4299
1.2893123672,0.02262,0.4302
1.2893411672,0.01387,0.42469
1.2893699672,0.01341,0.43364
1.2893987672,-0.00701,0.4391
1.2894273672,0.02164,0.44158
1.2894561672,0.01044,0.44211
1.2894849672,0.01762,0.44026
1.2895137672,0.02506,0.44358
1.2895425672,0.01308,0.44799
1.2895713672,-0.01491,0.44912
1.2896001672,0.01848,0.4552
1.2896289672,0.00188,0.45354
1.2896577672,0.01426,0.45591
1.2896865672,0.01769,0.45322
1.2897153672,0.01742,0.46231
1.2897441672,0.01828,0.46592
1.2897731672,-0.01892,0.47036
1.2898019672,0.02315,0.47002
1.2898307672,0.02302,0.4685
1.2898593672,0.01966,0.47266
1.2898881672,0.01485,0.47589
1.2899167672,0.00629,0.47943
1.2899453672,-0.00464,0.47841
1.2899741672,-0.00101,0.48255
1.2900027672,-0.0024,0.48307
1.2900315672,0.02256,0.48397
1.2900601672,0.00629,0.48779
1.2900889672,0.00689,0.48779
1.2901177672,0.01933,0.49581
1.2901463672,-0.01853,0.49655
1.2901751672,0.01367,0.50509
1.2902039672,-0.0153,0.49857
1.2902327672,-3e-05,0.49844
1.2902613672,0.00695,0.50109
1.2902901672,-0.00161,0.50894
1.2903189672,0.01215,0.5113
1.2903477672,0.00972,0.51204
1.2903765672,0.01617,0.50966
1.2904053672,0.01907,0.50977
1.2904341672,0.01782,0.51754
1.2904629672,0.02019,0.51298
1.2904917672,-0.00562,0.52162
1.2905205672,0.00037,0.52456
1.2905493672,0.0246,0.52039
1.2905781672,-0.00859,0.52881
1.2906069672,0.01268,0.52663
1.2906357672,0.0167,0.52792
1.2906647672,0.01946,0.53557
1.2906935672,0.01183,0.52957
1.2907221672,0.02144,0.5363
1.2907507672,0.00959,0.53376
1.2907795672,0.00945,0.534
1.2908081672,0.01762,0.54048
1.2908369672,0.0001,0.54197
1.2908655672,0.00676,0.54775
1.2908943672,0.01433,0.55014
1.2909229672,0.01156,0.55211
1.2909517672,0.01854,0.54727
1.2909803672,0.02111,0.55226
1.2910091672,0.01749,0.55461
1.2910379672,-0.00661,0.55339
1.2910667672,-0.00648,0.55789
1.2910953672,0.00043,0.55559
1.2911241672,-0.00444,0.55797
1.2911529672,-0.00141,0.55921
1.2911817672,0.03013,0.55566
1.2912105672,-0.00635,0.56203
1.2912393672,0.0005,0.56676
1.2912679672,0.02341,0.56358
1.2912967672,0.03862,0.56331
1.2913255672,0.0246,0.5692
1.2913543672,-0.00648,0.57544
1.2913833672,-0.01649,0.56819
1.2914121672,0.00722,0.56912
1.2914409672,0.019,0.57312
1.2914697672,0.01334,0.57359
1.2914985672,0.02164,0.5739
1.2915273672,0.01795,0.57363
1.2915563672,0.00913,0.57855
1.2915849672,0.01123,0.58592
1.2916135672,-0.02353,0.58013
1.2916423672,0.00564,0.57665
1.2916709672,0.02783,0.58514
1.2916997672,0.01512,0.5838
1.2917283672,-0.00562,0.58434
1.2917571672,0.01775,0.58385
1.2917857672,0.00478,0.59218
1.2918145672,-0.00701,0.58794
1.2918431672,0.00116,0.59059
1.2918719672,0.02348,0.59371
1.2919007672,-0.0047,0.59601
1.2919293672,0.00787,0.59373
1.2919581672,0.00972,0.5896
1.2919869672,0.01538,0.59212
1.2920157672,-0.00418,0.59795
1.2920445672,0.01887,0.59423
1.2920733672,0.00827,0.60161
1.2921019672,0.01894,0.59945
1.2921307672,-0.02327,0.6011
1.2921595672,0.00182,0.59855
1.2921883672,0.0057,0.59946
1.2922171672,-0.02334,0.60178
1.2922459672,0.03665,0.60276
1.2922747672,-0.00793,0.6053
1.2923037672,-0.01379,0.59656
1.2923325672,0.01525,0.59828
1.2923613672,0.01334,0.59766
1.2923901672,-0.02268,0.60035
1.2924189672,0.01005,0.60111
1.2924477672,-0.00207,0.60521
1.2924763672,-0.00931,0.60126
1.2925049672,0.02506,0.60561
1.2925337672,0.00978,0.60434
1.2925623672,0.01248,0.60661
1.2925911672,-0.00121,0.61079
1.2926197672,0.0246,0.60919
1.2926485672,0.01867,0.6071
1.2926771672,0.01433,0.60342
1.2927059672,0.0223,0.60934
1.2927347672,-0.00641,0.60561
1.2927633672,-0.00207,0.60532
1.2927921672,0.01643,0.60364
1.2928209672,-0.00668,0.60545
1.2928497672,0.01367,0.60838
1.2928783672,0.00972,0.60718
1.2929071672,-0.01491,0.60686
1.2929359672,0.00787,0.60831
1.2929647672,0.01617,0.60718
1.2929935672,-0.0049,0.60781
1.2930223672,0.0242,0.60881
1.2930511672,-0.01767,0.60637
1.2930799672,0.01242,0.60983
1.2931087672,-0.02281,0.60797
1.2931375672,0.00959,0.60243
1.2931663672,0.01051,0.60351
1.2931951672,-0.00799,0.60943
1.2932241672,0.01485,0.60637
1.2932529672,0.01143,0.60902
1.2932817672,-0.0157,0.60889
1.2933105672,0.02197,0.60938
1.2933391672,-0.02248,0.6033
1.2933677672,-0.01642,0.60799
1.2933965672,0.00208,0.60546
1.2934251672,-0.00846,0.60814
1.2934539672,0.01709,0.60722
1.2934825672,-0.01017,0.60559
1.2935113672,0.00853,0.60632
1.2935399672,0.01268,0.60476
1.2935687672,0.01512,0.6034
1.2935975672,0.02322,0.59849
1.2936261672,0.00794,0.60958
1.2936549672,-0.01076,0.60447
1.2936837672,0.01097,0.59897
1.2937125672,-0.02426,0.59991
1.2937411672,0.00406,0.60583
1.2937699672,-0.01155,0.59945
1.2937987672,-0.00918,0.59697
1.2938275672,0.0242,0.59593
1.2938563672,0.01894,0.5935
1.2938851672,0.01624,0.59855
1.2939139672,0.02262,0.59389
1.2939427672,-0.00444,0.59824
1.2939715672,0.00195,0.5928
1.2940003672,0.01564,0.59578
1.2940291672,-0.00813,0.59261
1.2940579672,0.01762,0.58713
1.2940867672,-0.00292,0.5903
1.2941157672,0.00965,0.5898
1.2941445672,0.02098,0.59332
1.2941731672,-0.00194,0.58936
1.2942019672,-0.01122,0.57873
1.2942305672,0.02848,0.58931
1.2942593672,0.01802,0.58496
1.2942879672,-0.00569,0.58687
1.2943167672,0.01235,0.58489
1.2943453672,-0.00576,0.58157
1.2943741672,-0.02241,0.57736
1.2944027672,-0.0018,0.58378
1.2944315672,0.03,0.58119
