Time [s],GPIO [V],Input voltage [V]
0.281535963,0.02236,0.60532
0.281564563,0.01999,0.60631
0.281593363,0.00932,0.60458
0.281622163,0.01769,0.60661
0.281650963,0.02447,0.60344
0.281679563,-0.00944,0.60667
0.281708363,0.0219,0.60054
0.281737163,0.03132,0.60413
0.281765963,-9e-05,0.60864
0.281794763,0.00076,0.60813
0.281823563,0.02427,0.60813
0.281852363,-0.00674,0.61049
0.281881163,0.02697,0.60492
0.281909963,0.01275,0.60437
0.281938763,-0.00306,0.60309
0.281967563,0.00577,0.60401
0.281996363,-0.01168,0.60396
0.282025363,0.01466,0.60691
0.282054163,0.0007,0.60428
0.282082963,0.00517,0.60838
0.282111563,-0.00444,0.6066
0.282140163,-0.02406,0.60787
0.282168963,0.01769,0.60431
0.282197563,0.01874,0.60791
0.282226363,-0.0157,0.60641
0.282254963,0.01446,0.60774
0.282283763,0.00465,0.60335
0.282312363,0.0217,0.59973
0.282341163,0.01143,0.60454
0.282369963,-0.00569,0.60457
0.282398563,0.00636,0.60813
0.282427363,0.03053,0.60406
0.282456163,0.01617,0.60457
0.282484963,0.00208,0.60609
0.282513563,-0.00029,0.60466
0.282542363,0.01347,0.59971
0.282571163,-0.00878,0.60537
0.282599963,0.014,0.60418
0.282628763,0.01604,0.60226
0.282657563,0.02355,0.60503
0.282686363,0.0223,0.60185
0.282715163,0.01136,0.60528
0.282743963,0.01894,0.60751
0.282772763,0.03487,0.60046
0.282801563,0.00294,0.61171
0.282830363,-0.00016,0.60401
0.282859163,-0.0236,0.60522
0.282887963,0.02104,0.60035
0.282916963,0.02453,0.605
0.282945763,0.00089,0.60033
0.282974363,-0.00674,0.60877
0.283002963,0.02322,0.60425
0.283031763,0.01196,0.6091
0.283060363,0.00478,0.59733
0.283089163,-0.00391,0.60797
0.283117763,-0.00898,0.60257
0.283146563,0.02565,0.60917
0.283175163,0.0034,0.60363
0.283203963,-0.00543,0.59999
0.283232763,-0.00878,0.60936
0.283261363,0.0298,0.6024
0.283290163,-0.0236,0.60414
0.283318963,-0.01543,0.60153
0.283347763,0.03204,0.60335
0.283376363,0.00847,0.6013
0.283405163,0.0082,0.60766
0.283433963,0.02118,0.60694
0.283462763,0.02078,0.60165
0.283491563,0.00564,0.60455
0.283520363,0.00834,0.60515
0.283549163,-0.02228,0.59771
0.283577963,0.02434,0.6038
0.283606763,-0.0207,0.60695
0.283635563,0.00735,0.60243
0.283664363,0.00458,0.60443
0.283693163,-0.00523,0.60181
0.283721963,0.01894,0.60165
0.283750763,0.02427,0.59996
0.283779763,0.01479,0.60454
0.283808563,0.01169,0.6069
0.283837363,0.02039,0.60613
0.283865963,0.00787,0.60236
0.283894563,-0.0049,0.60599
0.283923363,0.00491,0.60666
0.283951963,0.00485,0.60766
0.283980763,0.02585,0.60496
0.284009363,0.02157,0.6002
0.284038163,0.02348,0.60823
0.284066963,0.00952,0.60644
0.284095563,-0.02083,0.60582
0.284124363,0.0142,0.60479
0.284153163,0.0115,0.60425
0.284181763,0.03118,0.60703
0.284210563,0.02071,0.60809
0.284239363,0.02414,0.60515
0.284268163,-0.00595,0.60755
0.284296763,0.0221,0.60437
0.284325563,0.02289,0.604
0.284354363,-0.01715,0.60583
0.284383163,0.03145,0.6098
0.284411963,0.00992,0.60443
0.284440763,-0.00385,0.60334
0.284469563,-0.00536,0.60446
0.284498363,0.01446,0.60292
0.284527163,0.03586,0.60019
0.284556163,0.00399,0.60559
0.284584963,0.01341,0.60544
0.284613763,0.00814,0.60256
0.284642563,0.0323,0.60499
0.284671363,0.02302,0.59634
0.284700163,-0.01089,0.60799
0.284728763,0.01018,0.60315
0.284757363,0.0169,0.60977
0.284786163,-0.00227,0.60108
0.284814763,-0.01491,0.61006
0.284843563,0.02737,0.60894
0.284872163,0.01584,0.60942
0.284900963,-0.00529,0.6012
0.284929763,0.01716,0.60524
0.284958363,-0.00154,0.60699
0.284987163,-0.00832,0.60587
0.285015963,0.03342,0.60642
0.285044563,-0.00793,0.60331
0.285073363,0.02157,0.60119
0.285102163,0.00735,0.60814
0.285130963,-0.0051,0.60679
0.285159563,0.03843,0.60797
0.285188363,0.01538,0.60409
0.285217163,0.00063,0.60795
0.285245963,-0.00608,0.59613
0.285274763,0.02006,0.60731
0.285303563,-0.02406,0.60956
0.285332363,0.01268,0.59987
0.285361163,0.00913,0.60409
0.285389963,0.01788,0.60615
0.285418763,0.02078,0.59363
0.285447763,0.01584,0.60293
0.285476563,0.01294,0.60119
0.285505363,0.00188,0.59764
0.285534163,0.01775,0.60097
0.285562963,0.0001,0.60805
0.285591563,0.01558,0.6098
0.285620163,0.02236,0.60486
0.285648963,0.0086,0.60881
0.285677563,-0.02307,0.60271
0.285706363,0.03105,0.60314
0.285734963,0.01426,0.606
0.285763763,0.00465,0.60632
0.285792563,0.00583,0.60244
0.285821163,0.0113,0.59631
0.285849963,0.02262,0.60504
0.285878763,-0.00701,0.59683
0.285907363,0.01485,0.60761
0.285936163,0.01881,0.60017
0.285964963,0.02447,0.60308
0.285993763,-0.00773,0.60184
0.286022563,0.00583,0.60553
0.286051163,-0.00108,0.60333
0.286079963,0.0061,0.6002
0.286108763,0.01584,0.60094
0.286137563,0.01209,0.60238
0.286166363,-0.00885,0.60079
0.286195163,0.01762,0.60045
0.286223963,-0.00036,0.59793
0.286252763,0.01038,0.604
0.286281763,0.01755,0.60533
0.286310563,0.00972,0.59676
0.286339363,0.01545,0.60331
0.286368163,-0.00977,0.6033
0.286396963,0.03296,0.60732
0.286425763,0.01841,0.60116
0.286454363,-0.00029,0.60454
0.286482963,-0.00233,0.60882
0.286511763,0.01176,0.60906
0.286540363,0.00287,0.59754
0.286569163,-0.00207,0.59701
0.286597763,0.01617,0.60371
0.286626563,0.01946,0.59901
0.286655363,0.00689,0.60475
0.286683963,0.01861,0.60704
0.286712763,0.03487,0.60217
0.286741563,-0.01971,0.60343
0.286770163,0.00465,0.60554
0.286798963,0.02091,0.60253
0.286827763,-0.00213,0.59689
0.286856563,0.02355,0.605
0.286885163,0.00583,0.60528
0.286913963,-0.00477,0.60223
0.286942763,-0.00075,0.60261
0.286971563,0.02012,0.5978
0.287000363,0.02414,0.60189
0.287029163,-0.01274,0.59826
0.287057963,0.01459,0.606
0.287086763,0.01077,0.60302
0.287115563,0.03685,0.60194
0.287144563,0.00452,0.60446
0.287173363,-0.00345,0.60522
0.287202163,0.01867,0.60371
0.287230963,0.0196,0.60308
0.287259763,0.0169,0.60955
0.287288563,0.01841,0.598
0.287317163,0.02598,0.59899
0.287345763,0.00708,0.60269
0.287374563,0.02315,0.5977
0.287403163,0.0215,0.59834
0.287431963,0.01433,0.604
0.287460563,-0.00378,0.60097
0.287489363,0.00169,0.59625
0.287518163,0.01782,0.60116
0.287546763,0.01834,0.6057
0.287575563,-0.01563,0.60337
0.287604363,0.00024,0.60292
0.287632963,-0.00668,0.60305
0.287661763,0.00201,0.60024
0.287690563,0.0082,0.60517
0.287719363,0.0381,0.60007
0.287747963,0.02447,0.60515
0.287776763,0.02276,0.60198
0.287805563,-9e-05,0.60339
0.287834363,0.00807,0.59709
0.287863163,0.0059,0.60529
0.287891963,0.01281,0.60434
0.287920763,0.00175,0.60495
0.287949563,0.00537,0.6011
0.287978363,0.02098,0.60015
0.288007163,0.00834,0.60404
0.288036163,0.00728,0.60658
0.288064963,0.035,0.6006
0.288093763,-0.00457,0.60081
0.288122563,-0.0234,0.60873
0.288151363,0.00695,0.60368
0.288179963,0.01828,0.60969
0.288208763,0.01742,0.60097
0.288237363,0.01433,0.59813
0.288265963,0.0113,0.60385
0.288294763,-0.02492,0.59963
0.288323563,0.0034,0.60289
0.288352163,0.01518,0.59808
0.288380963,0.01913,0.60892
0.288409563,0.02434,0.60602
0.288438363,-0.02209,0.59781
0.288467163,0.01913,0.60302
0.288495763,0.01703,0.60267
0.288524563,0.01288,0.59747
0.288553363,0.0219,0.6011
0.288582163,0.00682,0.60218
0.288610963,-0.0153,0.6006
0.288639563,0.00913,0.6059
0.288668363,0.01518,0.59733
0.288697163,-0.0184,0.60144
0.288725963,0.01722,0.59791
0.288754763,-0.01096,0.60221
0.288783563,-0.00391,0.59999
0.288812363,0.01189,0.60538
0.288841163,0.00432,0.59849
0.288870163,0.01591,0.59994
0.288898963,-0.00898,0.59723
0.288927763,0.03895,0.60664
0.288956563,0.00228,0.60764
0.288985363,-0.00213,0.60166
0.289014163,0.02704,0.60192
0.289042763,-0.01135,0.60145
0.289071563,0.01327,0.59847
0.289100163,0.03678,0.60573
0.289128963,0.03382,0.59896
0.289157563,0.01038,0.60189
0.289186363,0.02592,0.60202
0.289214963,-0.00799,0.59821
0.289243763,-0.00016,0.59998
0.289272363,-0.00444,0.59847
0.289301163,0.03902,0.60337
0.289329963,0.01334,0.59675
0.289358563,0.02006,0.60517
0.289387363,-0.01504,0.59763
0.289416163,0.00458,0.59635
0.289444963,0.01268,0.59868
0.289473763,0.03197,0.59826
0.289502563,0.02335,0.59978
0.289531163,0.01834,0.59779
0.289559963,-0.00694,0.59783
0.289588763,0.01209,0.59764
0.289617563,0.00465,0.60339
0.289646363,-9e-05,0.59864
0.289675163,0.0138,0.60172
0.289704163,0.01275,0.59876
0.289732963,0.01538,0.59805
0.289761763,0.01992,0.60023
0.289790563,0.00043,0.59689
0.289819363,0.00636,0.60478
0.289848163,0.01933,0.60416
0.289876963,0.0113,0.59712
0.289905563,-0.00707,0.59838
0.289934363,0.01558,0.60412
0.289962963,0.00787,0.60199
0.289991763,0.02203,0.60256
0.290020363,0.00656,0.59963
0.290049163,0.02124,0.60227
0.290077763,0.02144,0.59764
0.290106563,0.0167,0.60006
0.290135163,0.00201,0.59983
0.290163963,0.0113,0.5965
0.290192763,0.02065,0.60424
0.290221363,0.02276,0.59718
0.290250163,0.00649,0.5969
0.290278963,0.00873,0.59516
0.290307763,-0.01504,0.60057
0.290336563,0.02875,0.59627
0.290365163,0.03046,0.59812
0.290393963,0.00221,0.594
0.290422763,0.03632,0.59975
0.290451563,0.02394,0.59739
0.290480363,-0.00582,0.59654
0.290509163,0.00959,0.59345
0.290537963,-0.00767,0.59534
0.290566763,0.01163,0.59303
0.290595763,0.00208,0.59689
0.290624563,0.01729,0.60153
0.290653363,0.00959,0.60495
0.290682163,-0.00286,0.59389
0.290710963,0.01196,0.59739
0.290739763,-0.01017,0.6031
0.290768363,0.03757,0.59846
0.290797163,0.02737,0.59563
0.290825763,0.0221,0.59416
0.290854563,0.03059,0.59775
0.290883163,0.01044,0.59325
0.290911963,-0.00128,0.59833
0.290940563,-0.02195,0.59909
0.290969363,0.01104,0.59697
0.290997963,-0.00345,0.60421
0.291026763,0.00109,0.59886
0.291055563,0.02236,0.59669
0.291084163,0.02427,0.59714
0.291112963,0.00083,0.59814
0.291141763,0.01374,0.59919
0.291170563,0.00649,0.6052
0.291199363,-0.01774,0.59362
0.291228163,-0.0051,0.60021
0.291256763,-0.00371,0.59387
0.291285563,0.0032,0.59295
0.291314363,0.01828,0.59955
0.291343163,-0.00898,0.59847
0.291371963,0.02236,0.59779
0.291400763,-0.00431,0.59864
0.291429563,0.02065,0.59723
0.291458563,0.02401,0.59875
0.291487363,-0.0101,0.59395
0.291516163,0.03428,0.59315
0.291544963,0.01413,0.5933
0.291573763,0.02987,0.59743
0.291602563,0.01683,0.60222
0.291631363,0.01308,0.59793
0.291659963,0.00708,0.59371
0.291688563,-0.00832,0.60004
0.291717363,0.01453,0.59961
0.291745963,0.02111,0.59926
0.291774763,0.03599,0.60097
0.291803363,-0.02301,0.59754
0.291832163,0.00353,0.59705
0.291860963,0.0327,0.59675
0.291889563,0.02052,0.59574
0.291918363,0.01775,0.59338
0.291947163,0.02006,0.60339
0.291975763,0.02065,0.59957
0.292004563,0.01696,0.5945
0.292033363,-0.02051,0.5989
0.292062163,-0.00325,0.5971
0.292090963,0.0223,0.60045
0.292119763,-0.01227,0.60422
0.292148563,0.01367,0.59805
0.292177163,0.02309,0.59974
0.292205963,0.0217,0.5963
0.292234963,0.02223,0.59784
0.292263763,-0.00095,0.59953
0.292292563,-0.0101,0.59739
0.292321363,0.02394,0.59348
0.292350163,0.03704,0.60043
0.292378963,-0.00464,0.60069
0.292407763,-0.00253,0.59829
0.292436763,0.01387,0.60104
0.292465363,-0.00562,0.59311
0.292494163,-0.00055,0.59942
0.292522763,0.01532,0.58994
0.292551563,-0.00134,0.59676
0.292580163,0.00142,0.59445
0.292608763,-0.02057,0.59734
0.292637563,0.02045,0.59522
0.292666363,0.02348,0.6025
0.292694963,0.00116,0.59408
0.292723763,0.01545,0.60094
0.292752363,-0.00543,0.59635
0.292781163,0.01255,0.59871
0.292809963,0.03928,0.59338
0.292838763,0.01446,0.59954
0.292867363,-0.00187,0.59899
0.292896163,0.02822,0.6029
0.292924963,0.0001,0.5969
0.292953763,0.0169,0.59763
0.292982563,-0.00635,0.59739
0.293011363,0.01782,0.59635
0.293040163,0.01703,0.5937
0.293068963,0.01828,0.59327
0.293097763,-0.01142,0.5993
0.293126563,0.03619,0.59766
0.293155363,0.01196,0.59323
0.293184163,0.01564,0.59149
0.293212963,0.02493,0.59385
0.293241763,0.00636,0.59512
0.293270563,0.01288,0.5959
0.293299563,-0.0074,0.59946
0.293328163,0.00715,0.59783
0.293356963,-0.01675,0.5937
0.293385563,0.02085,0.59955
0.293414163,0.01703,0.59962
0.293442963,-0.00648,0.60085
0.293471563,0.03132,0.59841
0.293500363,-0.00332,0.59464
0.293529163,0.00985,0.59895
0.293557763,0.00287,0.59913
0.293586563,0.00537,0.59498
0.293615163,0.00873,0.59288
0.293643963,-0.0045,0.59781
0.293672763,-0.01833,0.59725
0.293701563,0.02078,0.59738
0.293730163,0.00669,0.59716
0.293758963,-0.00108,0.59654
0.293787763,0.01821,0.59888
0.293816563,0.01736,0.59752
0.293845363,-0.00398,0.59655
0.293874163,-0.00892,0.59835
0.293902963,-0.00411,0.60207
0.293931763,-0.00661,0.59832
0.293960563,0.00741,0.59588
0.293989363,-0.0238,0.59545
0.294018163,-0.00878,0.60234
0.294046963,0.01433,0.59334
0.294075763,0.01117,0.59379
0.294104563,-0.00931,0.59564
0.294133363,-0.00036,0.59806
0.294162363,0.02137,0.59019
0.294190963,0.0061,0.59745
0.294219763,0.02361,0.59414
0.294248363,0.02526,0.5941
0.294277163,0.01946,0.59643
0.294305763,0.01927,0.59402
0.294334363,-0.00503,0.59959
0.294363163,0.02282,0.59905
0.294391963,0.02361,0.59866
0.294420563,0.00122,0.59527
0.294449363,0.03593,0.59767
0.294477963,-0.00378,0.59457
0.294506763,-0.00516,0.59461
0.294535563,0.02388,0.59593
0.294564363,0.00392,0.59584
0.294592963,-0.00622,0.59284
0.294621763,0.01025,0.59631
0.294650563,0.0082,0.60089
0.294679363,0.03803,0.5985
0.294708163,-0.00371,0.59948
0.294736963,0.02309,0.59705
0.294765763,0.02203,0.59899
0.294794563,0.00866,0.59998
0.294823363,0.01426,0.59473
0.294852163,0.00656,0.6026
0.294880963,-0.0018,0.59512
0.294909763,0.00998,0.59655
0.294938563,0.01841,0.59864
0.294967363,-0.01267,0.59456
0.294996163,-0.00391,0.59292
0.295025163,-0.00622,0.59854
0.295053763,0.00531,0.59565
0.295082563,-0.00148,0.59495
0.295111163,0.01775,0.59341
0.295139963,0.02427,0.59402
0.295168563,-0.01359,0.58754
0.295197363,0.0167,0.59746
0.295225963,0.00801,0.59269
0.295254763,0.02137,0.59356
0.295283363,0.02157,0.59646
0.295312163,0.01453,0.59588
0.295340763,-0.00016,0.59839
0.295369563,0.02414,0.59622
0.295398363,0.02249,0.59809
0.295427163,0.0163,0.59275
0.295455763,0.02071,0.60218
0.295484563,0.02993,0.59586
0.295513363,0.01841,0.59408
0.295542163,0.00998,0.5951
0.295570963,-0.02439,0.59979
0.295599763,-0.00681,0.59959
0.295628563,0.03487,0.59319
0.295657363,0.02572,0.59923
0.295686163,0.02104,0.59965
0.295714963,0.03553,0.59514
0.295743763,-0.00905,0.59319
0.295772563,0.00425,0.59476
0.295801363,0.01762,0.59474
0.295830163,0.01815,0.59276
0.295858963,0.01064,0.5908
0.295887963,-0.00194,0.59408
0.295916763,0.03922,0.59307
0.295945363,0.01578,0.594
0.295973963,0.01709,0.59035
0.296002763,0.03625,0.59304
0.296031363,0.00899,0.59292
0.296060163,0.01163,0.59324
0.296088763,-0.01813,0.59584
0.296117563,0.01143,0.59038
0.296146363,-0.00793,0.59697
0.296174963,-0.00306,0.59605
0.296203763,0.01617,0.59365
0.296232363,0.03632,0.59204
0.296261163,-0.01728,0.59436
0.296289963,0.03244,0.59287
0.296318763,-0.00101,0.59291
0.296347563,-0.00622,0.5933
0.296376163,0.01907,0.59196
0.296404963,0.00873,0.59479
0.296433763,0.0215,0.59336
0.296462563,0.01643,0.59482
0.296491363,0.02216,0.5908
0.296520163,0.01057,0.59545
0.296548963,-0.00569,0.59441
0.296577763,0.00787,0.59354
0.296606563,0.01426,0.59321
0.296635363,0.00998,0.59879
0.296664163,0.00063,0.5912
0.296693163,0.01268,0.59569
0.296721963,0.02071,0.59605
0.296750763,-0.00878,0.59292
0.296779563,0.02848,0.59526
0.296808163,0.01031,0.59296
0.296836963,0.02559,0.59647
0.296865563,0.0055,0.59036
0.296894163,0.02078,0.58777
0.296922963,0.01551,0.59524
0.296951563,0.019,0.5905
0.296980363,0.003,0.58963
0.297009163,-0.00595,0.59251
0.297037763,-0.00227,0.59246
0.297066563,0.00511,0.59456
0.297095363,-0.0024,0.59565
0.297123963,0.0215,0.59627
0.297152763,0.0001,0.59184
0.297181563,0.0383,0.59043
0.297210363,-0.00543,0.59208
0.297238963,-0.00668,0.59329
0.297267763,-0.00707,0.5924
0.297296563,0.01894,0.5915
0.297325363,-0.00062,0.59305
0.297354163,0.02697,0.59839
0.297382963,0.01986,0.58793
0.297411763,0.00287,0.59196
0.297440563,0.01466,0.59444
0.297469363,0.01005,0.59503
0.297498163,0.0136,0.59495
0.297526963,-0.01965,0.59557
0.297555963,0.00801,0.59035
0.297584763,-0.00661,0.59158
0.297613563,0.00814,0.59225
0.297642363,0.01051,0.59415
0.297670963,-0.02057,0.59615
0.297699563,-0.00431,0.59512
0.297728363,0.02183,0.59548
0.297756963,0.02895,0.59116
0.297785763,0.0059,0.59152
0.297814363,0.0057,0.59092
0.297843163,0.01769,0.5913
0.297871763,0.01676,0.59208
0.297900563,0.00155,0.58956
0.297929363,0.00801,0.5925
0.297957963,0.01736,0.58913
0.297986763,0.00024,0.59485
0.298015563,0.00787,0.58942
0.298044363,-0.02459,0.59224
0.298072963,0.0084,0.59055
0.298101763,-0.00529,0.58914
0.298130563,0.00511,0.5887
0.298159363,0.01406,0.59354
0.298188163,0.01874,0.59213
0.298216963,-0.00069,0.59122
0.298245763,0.00109,0.58885
0.298274563,-0.02215,0.59527
0.298303363,0.0323,0.58982
0.298332163,-0.01181,0.59056
0.298360963,0.01867,0.58657
0.298389763,-0.0153,0.59204
0.298418563,-0.00418,0.59044
0.298447563,0.01808,0.59585
0.298476363,0.00458,0.59063
0.298505163,0.02058,0.5884
0.298533763,-0.00121,0.59176
0.298562363,-0.00029,0.59096
0.298591163,0.02282,0.59085
0.298619763,0.01571,0.58745
0.298648563,0.02177,0.59114
0.298677163,0.02348,0.59034
0.298705963,-0.00075,0.59229
0.298734763,0.01815,0.58674
0.298763363,0.00774,0.59163
0.298792163,0.00406,0.59519
0.298820763,-0.00925,0.59172
0.298849563,-3e-05,0.59225
0.298878363,-0.00602,0.59555
0.298907163,-0.0022,0.59499
0.298935763,0.02164,0.5905
0.298964563,-0.00852,0.58968
0.298993363,-0.00022,0.5941
0.299022163,0.01716,0.59104
0.299050963,0.01156,0.59164
0.299079763,-0.00641,0.59034
0.299108563,-0.00227,0.58856
0.299137363,-0.00042,0.58927
0.299166163,0.01064,0.59437
0.299194963,-0.00055,0.59287
0.299223763,0.00524,0.59042
0.299252563,0.01426,0.59135
0.299281563,0.02598,0.58638
0.299310363,0.00662,0.58615
0.299339163,0.00577,0.58551
0.299367963,0.02341,0.5912
0.299396563,0.0061,0.59313
0.299425163,0.01308,0.59044
0.299453963,0.03441,0.59042
0.299482563,0.01643,0.58872
0.299511363,0.02243,0.58909
0.299539963,0.00787,0.58731
0.299568763,0.03454,0.59018
0.299597363,0.01709,0.58796
0.299626163,0.00965,0.58897
0.299654963,0.01604,0.58832
0.299683563,0.01071,0.58633
0.299712363,0.01229,0.59092
0.299741163,-0.00819,0.5862
0.299769963,0.02098,0.58306
0.299798563,-0.00352,0.58654
0.299827363,0.01347,0.59094
0.299856163,0.00195,0.58609
0.299884963,-0.02248,0.59029
0.299913763,0.01327,0.59507
0.299942563,-0.00569,0.58684
0.299971363,0.01512,0.58728
0.300000163,0.02671,0.59552
0.300028963,0.00807,0.58593
0.300057763,0.01044,0.58872
0.300086563,-0.0076,0.58914
0.300115363,0.01294,0.58259
0.300144163,-0.00892,0.59116
0.300173163,0.01591,0.58597
0.300201963,0.00537,0.59123
0.300230563,0.02025,0.59117
0.300259363,0.00866,0.5867
0.300287963,0.00748,0.58965
0.300316763,0.02526,0.585
0.300345363,0.01834,0.58421
0.300374163,0.01545,0.58597
0.300402763,0.0383,0.58989
0.300431563,0.01235,0.59189
0.300460163,0.00458,0.58663
0.300488963,-0.0072,0.58901
0.300517763,0.01604,0.59002
0.300546363,0.01788,0.58443
0.300575163,0.02401,0.58595
0.300603963,0.0242,0.58331
0.300632763,0.00906,0.59218
0.300661363,-0.00148,0.58497
0.300690163,0.0242,0.58899
0.300718963,0.01038,0.5905
0.300747763,0.01084,0.58411
0.300776563,0.01255,0.58423
0.300805363,-0.00562,0.58732
0.300834163,0.01255,0.58649
0.300862963,0.01881,0.58948
0.300891763,-0.00431,0.59262
0.300920563,0.00774,0.59238
0.300949363,-0.00628,0.58909
0.300978163,0.00162,0.5904
0.301006963,-0.00444,0.57997
0.301035963,0.02664,0.58467
0.301064763,0.0001,0.5888
0.301093563,0.02124,0.5862
0.301122163,0.00643,0.58435
0.301150963,-0.00273,0.5867
0.301179563,-0.00121,0.58285
0.301208163,-0.01491,0.58447
0.301236963,0.01347,0.58756
0.301265563,0.01887,0.58501
0.301294363,0.01637,0.58409
0.301323163,-0.00036,0.59222
0.301351763,-0.02334,0.58825
0.301380563,0.02447,0.58936
0.301409363,0.01367,0.58382
0.301437963,-0.01932,0.59251
0.301466763,0.01011,0.58262
0.301495563,0.03612,0.58968
0.301524363,0.00735,0.58806
0.301552963,0.00162,0.5846
0.301581763,0.00564,0.58356
0.301610563,0.01485,0.58525
0.301639363,0.01808,0.59105
0.301668163,0.02131,0.59069
0.301696963,0.01268,0.58592
0.301725763,0.0242,0.5876
0.301754563,-0.0047,0.58839
0.301783363,0.0167,0.59221
0.301812163,0.01163,0.58928
0.301840963,0.01564,0.58662
0.301869963,0.02289,0.58326
0.301898763,-0.00167,0.58695
0.301927563,0.03718,0.58735
0.301956363,0.01466,0.58447
0.301984963,-0.01728,0.58583
0.302013763,0.02618,0.58386
0.302042363,0.01446,0.59122
0.302070963,0.00406,0.58903
0.302099763,0.02361,0.58472
0.302128363,0.01051,0.58578
0.302157163,-0.00418,0.58891
0.302185963,0.00945,0.58531
0.302214563,0.00926,0.59236
0.302243363,0.01848,0.58819
0.302272163,0.01301,0.58715
0.302300763,0.02578,0.58891
0.302329563,0.00932,0.58527
0.302358363,0.0136,0.58575
0.302387163,-0.00148,0.58777
0.302415763,0.01709,0.58579
0.302444563,0.01334,0.58526
0.302473363,0.01907,0.58638
0.302502163,0.00978,0.58373
0.302530963,0.01051,0.58402
0.302559763,-0.00207,0.584
0.302588563,-0.01688,0.58886
0.302617363,0.019,0.58364
0.302646163,0.02025,0.58168
0.302674963,0.0356,0.58289
0.302703763,0.00116,0.5889
0.302732763,0.02065,0.59069
0.302761563,0.02045,0.58907
0.302790363,0.0088,0.58578
0.302819163,0.02585,0.58554
0.302847763,0.02895,0.58488
0.302876563,-0.00576,0.58381
0.302905163,0.01406,0.58024
0.302933763,-0.00286,0.58448
0.302962563,0.01229,0.58371
