Time [s],GPIO [V],Input voltage [V]
1.4432194435,-9e-05,0.60354
1.4432482435,0.0111,0.6048
1.4432770435,0.01591,0.60376
1.4433058435,-0.01991,0.60377
1.4433346435,0.01341,0.60669
1.4433636435,0.00261,0.61349
1.4433924435,0.00017,0.61054
1.4434212435,-0.01247,0.61294
1.4434500435,-0.00523,0.60417
1.4434786435,-0.00398,0.60443
1.4435072435,-0.02808,0.60976
1.4435360435,0.02401,0.60337
1.4435646435,0.0194,0.60323
1.4435934435,0.02355,0.60417
1.4436220435,0.01821,0.5989
1.4436508435,0.00998,0.59224
1.4436796435,-0.002,0.59063
1.4437082435,0.03731,0.58641
1.4437370435,-0.02077,0.5841
1.4437658435,-0.02024,0.58026
1.4437944435,0.00089,0.57572
1.4438232435,0.00195,0.56302
1.4438520435,0.00715,0.55686
1.4438808435,0.00893,0.55653
1.4439096435,-0.00371,0.55189
1.4439382435,0.03619,0.5363
1.4439670435,0.00827,0.53735
1.4439958435,0.01301,0.5281
1.4440246435,0.03869,0.51852
1.4440534435,-0.03256,0.51518
1.4440822435,0.02269,0.50453
1.4441110435,-0.00385,0.49424
1.4441398435,0.01459,0.4898
1.4441688435,0.00531,0.47632
1.4441976435,0.00169,0.46541
1.4442264435,0.00188,0.45745
1.4442552435,-0.00878,0.44913
1.4442840435,0.01215,0.43913
1.4443128435,0.01927,0.43012
1.4443414435,0.00787,0.42442
1.4443702435,-0.00108,0.40113
1.4443988435,0.01795,0.40109
1.4444276435,-0.00082,0.3838
1.4444562435,0.03816,0.37504
1.4444850435,-0.00345,0.36378
1.4445136435,0.0223,0.35449
1.4445424435,0.01946,0.34443
1.4445712435,0.01321,0.3343
1.4445998435,0.03006,0.3184
1.4446286435,-0.00161,0.3115
1.4446574435,0.01578,0.29608
1.4446862435,0.03639,0.2873
1.4447148435,0.00952,0.27462
1.4447436435,0.03329,0.26703
1.4447724435,-0.00931,0.25689
1.4448012435,0.01387,0.24831
1.4448300435,0.02223,0.23649
1.4448588435,0.00195,0.22188
1.4448876435,-0.01214,0.21568
1.4449164435,-0.01511,0.20751
1.4449452435,0.0115,0.19188
1.4449740435,-0.01563,0.18641
1.4450028435,0.02453,0.16843
1.4450316435,0.01288,0.16362
1.4450604435,0.00504,0.15167
1.4450892435,-0.0072,0.13546
1.4451182435,-0.00207,0.1316
1.4451470435,0.0084,0.11375
1.4451756435,0.02203,0.11462
1.4452044435,0.00636,0.10826
1.4452330435,-0.00819,0.09684
1.4452616435,-0.00036,0.08864
1.4452904435,-0.00483,0.08519
1.4453190435,0.01341,0.07158
1.4453478435,0.01795,0.07376
1.4453764435,0.01795,0.05909
1.4454052435,0.02012,0.05305
1.4454340435,0.0109,0.05043
1.4454626435,0.00583,0.04622
1.4454914435,0.01189,0.03732
1.4455202435,-0.00055,0.02857
1.4455490435,0.02309,0.02413
1.4455776435,0.01156,0.02213
1.4456064435,-0.00878,0.01509
1.4456352435,0.02262,0.01654
1.4456640435,0.00893,0.00938
1.4456928435,-0.0049,0.01662
1.4457216435,0.03296,0.00555
1.4457504435,0.05588,0.00481
1.4457792435,-0.00859,-0.00275
1.4458080435,0.02256,-0.00111
1.4458368435,-0.00793,0.00255
1.4458656435,0.00261,-0.00248
1.4458944435,0.00577,-0.00337
1.4459232435,-0.00371,-0.00612
1.4459520435,-0.02149,-0.00567
1.4459810435,0.01709,-0.00413
1.4460098435,-0.0022,-0.00722
1.4460384435,-0.01102,0.00159
1.4460672435,0.0086,0.00282
1.4460958435,-0.00339,0.00047
1.4461244435,-0.01629,0.00613
1.4461532435,-0.01846,0.01143
1.4461818435,-0.00088,0.01917
1.4462106435,-3e-05,0.02074
1.4462394435,0.02341,0.02203
1.4462680435,0.02388,0.03086
1.4462968435,-0.00615,0.04046
1.4463254435,0.03171,0.04347
1.4463542435,0.01288,0.04963
1.4463830435,0.01156,0.04812
1.4464118435,0.00978,0.05602
1.4464404435,0.01235,0.06995
1.4464692435,-0.01833,0.0738
1.4464980435,0.03237,0.07124
1.4465268435,0.03145,0.09067
1.4465556435,0.00359,0.09235
1.4465844435,0.00636,0.10714
1.4466132435,-0.00161,0.11168
1.4466420435,-0.00154,0.12179
1.4466708435,0.00445,0.12754
1.4466996435,-0.0018,0.13792
1.4467284435,0.02137,0.1505
1.4467572435,0.01169,0.1528
1.4467860435,0.019,0.16861
1.4468148435,-0.02018,0.17708
1.4468438435,-0.00042,0.18893
1.4468726435,-0.00648,0.20108
1.4469012435,0.00346,0.21003
1.4469298435,0.00195,0.22627
1.4469586435,-0.02465,0.22844
1.4469872435,-0.00055,0.23968
1.4470160435,-0.00358,0.25316
1.4470446435,0.00992,0.26288
1.4470734435,0.02776,0.27432
1.4471020435,0.02598,0.28764
1.4471308435,-0.01195,0.29271
1.4471596435,0.00406,0.30995
1.4471882435,0.01867,0.31779
1.4472170435,-0.00773,0.33036
1.4472458435,-0.02202,0.34361
1.4472744435,0.0057,0.35076
1.4473032435,0.00873,0.35982
1.4473320435,-0.00022,0.37582
1.4473608435,-0.02268,0.38189
1.4473896435,-0.00516,0.39228
1.4474184435,0.0007,0.40632
1.4474472435,-0.02248,0.41812
1.4474758435,-0.00227,0.42172
1.4475046435,-0.00148,0.43698
1.4475334435,0.01479,0.4455
1.4475624435,0.01189,0.4559
1.4475912435,0.03665,0.46807
1.4476200435,-0.0076,0.47478
1.4476488435,0.01268,0.48148
1.4476776435,0.01354,0.48733
1.4477064435,0.00564,0.49621
1.4477354435,0.01512,0.51079
1.4477640435,-0.00069,0.51695
1.4477926435,0.00847,0.52351
1.4478214435,-0.00806,0.53284
1.4478500435,0.01327,0.53687
1.4478788435,0.01946,0.54603
1.4479074435,0.02091,0.55267
1.4479362435,0.01558,0.5567
1.4479648435,0.03309,0.56459
1.4479936435,-0.01886,0.57279
1.4480222435,0.01861,0.5714
1.4480510435,0.00629,0.58061
1.4480798435,-0.01432,0.58439
1.4481086435,-3e-05,0.59073
1.4481372435,-0.02051,0.58992
1.4481660435,0.00043,0.59414
1.4481948435,-0.01036,0.59581
1.4482236435,-0.00714,0.60206
1.4482524435,0.01209,0.60923
1.4482810435,0.0034,0.61258
1.4483098435,-0.0072,0.60842
1.4483386435,0.01143,0.60927
1.4483674435,-0.00503,0.60931
1.4483962435,0.00346,0.60719
1.4484250435,0.01979,0.6064
1.4484538435,-0.01504,0.60909
1.4484828435,0.02164,0.60656
1.4485116435,0.02058,0.59998
1.4485404435,-0.01155,0.6042
1.4485692435,0.05397,0.60041
1.4485980435,0.01499,0.60052
1.4486268435,-0.00549,0.59779
1.4486554435,0.00182,0.59229
1.4486842435,0.00221,0.59071
1.4487128435,0.00175,0.58518
1.4487416435,-0.00062,0.585
1.4487702435,0.01439,0.57342
1.4487990435,0.02052,0.57575
1.4488276435,0.02019,0.56769
1.4488564435,0.02289,0.56112
1.4488850435,0.01433,0.5584
1.4489138435,-0.02116,0.54763
1.4489426435,0.01611,0.53997
1.4489714435,0.00801,0.53671
1.4490000435,-0.02116,0.5249
1.4490288435,0.01597,0.51642
1.4490576435,0.02124,0.50756
1.4490864435,-0.0078,0.49813
1.4491152435,0.02025,0.49253
1.4491438435,-0.0153,0.48191
1.4491726435,0.01505,0.47752
1.4492014435,-0.00424,0.46436
1.4492302435,0.01367,0.46215
1.4492590435,-0.00404,0.44345
1.4492878435,0.01584,0.43106
1.4493168435,0.01881,0.42471
1.4493456435,0.01663,0.41539
1.4493744435,0.00353,0.40645
1.4494032435,0.00656,0.3934
1.4494320435,-0.01813,0.38624
1.4494608435,0.0032,0.37842
1.4494896435,0.01887,0.36104
1.4495182435,-0.00497,0.35454
1.4495470435,0.03566,0.34046
1.4495756435,0.02552,0.33041
1.4496044435,0.00215,0.31553
1.4496330435,0.00366,0.30541
1.4496618435,0.0167,0.2972
1.4496904435,0.0169,0.28766
1.4497192435,-0.02103,0.27506
1.4497480435,0.02361,0.26641
1.4497766435,0.00254,0.25307
1.4498054435,-0.00134,0.24482
1.4498342435,-0.00148,0.23926
1.4498628435,-0.01227,0.21919
1.4498916435,0.0381,0.20966
1.4499204435,0.00873,0.20098
1.4499492435,0.02447,0.18813
1.4499780435,0.0192,0.17875
1.4500068435,0.01071,0.16847
1.4500354435,-0.0132,0.16148
1.4500642435,0.0165,0.1551
1.4500930435,0.01722,0.1477
1.4501218435,-0.01438,0.13397
1.4501506435,-0.01655,0.11873
1.4501796435,-0.00767,0.11484
1.4502084435,0.00801,0.10445
1.4502372435,-0.00569,0.09624
1.4502660435,0.01999,0.09309
1.4502948435,0.01341,0.0832
1.4503236435,0.01268,0.07333
1.4503524435,0.00893,0.06822
1.4503810435,0.00801,0.06333
1.4504098435,0.01874,0.05141
1.4504384435,0.0192,0.04567
1.4504672435,-0.00174,0.04663
1.4504958435,-0.00187,0.03445
1.4505246435,-0.00227,0.02969
1.4505532435,-0.00859,0.02716
1.4505820435,-0.00872,0.02244
1.4506106435,0.00419,0.02366
1.4506394435,-0.00457,0.01868
1.4506682435,-0.00279,0.01203
1.4506970435,0.01597,0.00796
1.4507256435,0.01518,0.00482
1.4507544435,0.02315,0.00196
1.4507832435,0.01973,0.00026
1.4508120435,0.0354,0.00195
1.4508408435,0.01722,0.00302
1.4508694435,0.02658,0.00026
1.4508982435,-0.01478,-0.00384
1.4509270435,0.01894,-0.0001
1.4509558435,0.02414,0.00059
1.4509846435,0.02091,0.00593
1.4510134435,0.00834,-0.00039
1.4510422435,0.02223,0.00441
1.4510712435,0.01854,-0.00189
1.4511000435,-0.02024,0.00933
1.4511288435,-0.0022,0.00807
1.4511576435,0.01999,0.01664
1.4511864435,0.02091,0.01922
1.4512152435,0.01492,0.02397
1.4512440435,0.01597,0.02666
1.4512726435,0.0192,0.03935
1.4513014435,0.01657,0.03682
1.4513300435,-0.0186,0.04617
1.4513588435,0.01696,0.04885
1.4513874435,0.00208,0.05193
1.4514162435,0.00287,0.05853
1.4514448435,0.00866,0.07158
1.4514736435,0.00234,0.07424
1.4515022435,-0.01517,0.07875
1.4515310435,0.02684,0.0835
1.4515598435,-0.01425,0.09473
1.4515886435,0.01907,0.10396
1.4516172435,0.0354,0.11153
1.4516460435,-0.00352,0.12051
1.4516748435,0.01913,0.13049
1.4517036435,0.02315,0.13866
1.4517324435,-0.01748,0.15187
1.4517612435,0.00623,0.1678
1.4517900435,0.01367,0.17018
1.4518188435,0.01321,0.1804
1.4518476435,0.00452,0.19003
1.4518764435,0.00676,0.19869
1.4519052435,0.02091,0.21445
1.4519340435,0.0379,0.22072
1.4519628435,0.01545,0.23301
1.4519916435,0.00491,0.24398
1.4520204435,-0.02419,0.25942
1.4520494435,-0.01537,0.26671
1.4520782435,-0.01497,0.27253
1.4521068435,0.0217,0.28279
1.4521354435,0.03349,0.29833
1.4521642435,0.00728,0.31091
1.4521928435,0.0215,0.31922
1.4522216435,0.00445,0.32907
1.4522502435,0.01564,0.34128
1.4522790435,0.00913,0.34683
1.4523076435,0.01749,0.35929
1.4523364435,0.01038,0.37835
1.4523652435,0.02131,0.39248
1.4523938435,-0.01122,0.39627
1.4524226435,0.01703,0.41074
1.4524514435,0.02216,0.42109
1.4524802435,0.00399,0.42471
1.4525088435,0.00748,0.43744
1.4525376435,0.00037,0.45165
1.4525664435,0.00531,0.4617
1.4525952435,0.00906,0.4715
1.4526240435,-0.00253,0.47283
1.4526528435,-0.00371,0.47983
1.4526816435,0.01031,0.49292
1.4527104435,0.00221,0.50537
1.4527392435,0.01558,0.51271
1.4527680435,0.00307,0.51873
1.4527968435,0.01071,0.52605
1.4528256435,0.01176,0.53363
1.4528546435,0.01828,0.54221
1.4528834435,0.01281,0.54345
1.4529122435,-0.00977,0.55482
1.4529410435,-0.00615,0.56113
1.4529696435,0.02835,0.56424
1.4529982435,-0.01122,0.56978
1.4530270435,0.00531,0.57353
1.4530556435,0.0028,0.57652
1.4530844435,-9e-05,0.58396
1.4531130435,-0.00569,0.58791
1.4531418435,0.00965,0.59108
1.4531706435,0.0275,0.59574
1.4531992435,0.00656,0.59954
1.4532280435,0.03349,0.60586
1.4532566435,0.02447,0.60397
1.4532854435,0.01564,0.61067
1.4533142435,0.00761,0.60921
1.4533430435,-0.01886,0.61369
1.4533716435,0.00109,0.61026
1.4534004435,0.02658,0.61026
1.4534292435,-0.0076,0.61182
1.4534580435,0.01446,0.61295
1.4534868435,0.00017,0.60458
1.4535156435,-0.00819,0.60344
1.4535444435,-0.00799,0.60596
1.4535732435,0.00379,0.60442
1.4536020435,0.00412,0.59788
1.4536308435,-0.00694,0.59185
1.4536596435,0.01242,0.59508
1.4536884435,0.01834,0.58595
1.4537174435,0.00577,0.5816
1.4537462435,0.03902,0.58001
1.4537750435,0.00116,0.57507
1.4538038435,0.00728,0.5725
1.4538324435,0.00504,0.56358
1.4538612435,0.02532,0.54611
1.4538898435,0.01176,0.55355
1.4539186435,0.01696,0.54431
1.4539472435,0.0138,0.53918
1.4539760435,-0.00865,0.5311
1.4540046435,0.01057,0.52384
1.4540334435,0.01057,0.51341
1.4540620435,-0.01353,0.51025
1.4540908435,0.01894,0.50511
1.4541196435,0.0086,0.49676
1.4541482435,0.01571,0.48009
1.4541770435,0.02025,0.47299
1.4542058435,0.014,0.46998
1.4542346435,0.00089,0.45091
1.4542634435,0.02098,0.44543
1.4542920435,0.01775,0.4351
1.4543208435,0.03711,0.42332
1.4543496435,0.02177,0.412
1.4543784435,-0.00049,0.40544
1.4544072435,-0.01517,0.39916
1.4544360435,-0.00174,0.38583
1.4544648435,0.02941,0.37229
1.4544936435,-0.00753,0.3619
1.4545224435,0.00359,0.34729
1.4545514435,0.02895,0.3382
1.4545802435,0.00155,0.33043
1.4546090435,0.01795,0.31555
1.4546378435,0.01453,0.30966
1.4546666435,-0.00483,0.29167
1.4546952435,0.02295,0.28599
1.4547240435,-0.00549,0.27381
1.4547526435,-0.0126,0.26364
1.4547812435,0.0034,0.25405
1.4548100435,0.03751,0.24153
1.4548386435,-0.00339,0.22807
1.4548674435,-0.01846,0.21484
1.4548962435,0.02203,0.20961
1.4549248435,0.00485,0.19824
1.4549536435,0.03349,0.18955
1.4549824435,0.02341,0.17701
1.4550110435,0.01255,0.16656
1.4550398435,-0.00529,0.15821
1.4550686435,0.02164,0.15206
1.4550974435,0.01215,0.13925
1.4551260435,0.00807,0.13549
1.4551548435,0.00787,0.12191
1.4551836435,0.02328,0.10818
1.4552124435,0.02124,0.10547
1.4552412435,0.00741,0.10075
1.4552700435,-0.01432,0.0917
1.4552988435,0.01999,0.0831
1.4553276435,0.00524,0.07238
1.4553564435,0.00366,0.06141
1.4553852435,-0.00734,0.05477
1.4554140435,0.01762,0.0544
1.4554428435,0.00215,0.04119
1.4554718435,-0.00227,0.04305
1.4555006435,-0.00332,0.03958
1.4555294435,0.03171,0.02911
1.4555580435,0.02381,0.02771
1.4555866435,0.00452,0.02113
1.4556154435,0.02157,0.01268
1.4556440435,-0.00694,0.01287
1.4556728435,0.00392,0.00762
1.4557014435,-0.00714,0.00919
1.4557302435,-0.00398,0.00234
1.4557588435,0.02585,0.00581
1.4557876435,0.01696,0.00291
1.4558164435,0.01255,0.0011
1.4558450435,0.01387,-0.00054
1.4558738435,-0.01287,-0.00189
1.4559026435,0.02552,0.00018
1.4559314435,0.03474,0.00131
1.4559600435,0.01071,0.00254
1.4559888435,0.03454,0.00184
1.4560176435,0.02743,-0.004
1.4560464435,0.00544,0.00814
1.4560752435,-0.01478,0.00462
1.4561040435,0.0167,0.0096
1.4561328435,0.01156,0.00648
1.4561616435,0.03665,0.01614
1.4561904435,-0.01715,0.01432
1.4562192435,-0.00734,0.01715
1.4562480435,0.00722,0.02556
1.4562768435,0.01156,0.03002
1.4563056435,0.00945,0.03868
1.4563344435,0.00741,0.04038
1.4563634435,-0.00826,0.04985
1.4563922435,-9e-05,0.05596
1.4564208435,0.00043,0.06214
1.4564494435,0.01709,0.06482
1.4564782435,0.01347,0.07638
1.4565068435,-0.00569,0.08164
1.4565356435,-0.0155,0.08606
1.4565642435,0.02144,0.10113
1.4565930435,0.00452,0.10291
1.4566216435,-0.00121,0.11667
1.4566504435,0.0192,0.12216
1.4566792435,0.00353,0.13234
1.4567078435,0.0113,0.13956
1.4567366435,-0.00529,0.15321
1.4567654435,0.01703,0.15901
1.4567942435,0.00182,0.16848
1.4568228435,-0.00233,0.17503
1.4568516435,0.0219,0.19302
1.4568804435,0.00945,0.20465
1.4569092435,0.01973,0.21893
1.4569380435,0.02532,0.22933
1.4569668435,-0.00687,0.23387
1.4569956435,0.00346,0.24729
1.4570244435,0.04732,0.2539
1.4570532435,0.01202,0.26595
1.4570820435,-0.02222,0.27394
1.4571108435,-0.00773,0.28708
1.4571396435,0.01887,0.29614
1.4571684435,0.03849,0.31189
1.4571972435,0.01795,0.32145
1.4572262435,-0.00299,0.32901
1.4572550435,0.02309,0.34151
1.4572836435,-0.01866,0.35481
1.4573124435,0.02394,0.36527
1.4573410435,-0.00418,0.38039
1.4573696435,0.00399,0.38449
1.4573984435,0.01505,0.3956
1.4574270435,0.03625,0.41078
1.4574558435,0.00386,0.42122
1.4574846435,-0.00872,0.4271
1.4575132435,0.0566,0.43702
1.4575420435,0.03546,0.44419
1.4575706435,0.00636,0.45682
1.4575994435,0.00162,0.46244
1.4576282435,0.02131,0.47241
1.4576570435,0.03915,0.48462
1.4576856435,0.00985,0.49335
1.4577144435,0.01281,0.50339
1.4577432435,0.02361,0.50718
1.4577720434,0.00129,0.51708
1.4578008434,0.01584,0.52529
1.4578296434,-0.01418,0.53034
1.4578584434,0.01703,0.54211
1.4578872434,-0.01655,0.54755
1.4579160434,0.03797,0.55731
1.4579448434,-0.00641,0.55582
1.4579736434,0.03191,0.56356
1.4580024434,-0.00813,0.5711
1.4580312434,0.0215,0.58204
1.4580600434,0.02473,0.58298
1.4580890434,-0.00852,0.58456
1.4581178434,0.0113,0.58861
1.4581464434,-0.00404,0.59461
1.4581752434,0.01775,0.59861
1.4582038434,0.00728,0.5978
1.4582326434,0.00998,0.59742
1.4582612434,0.02315,0.60686
1.4582900434,0.02025,0.60636
1.4583186434,-0.0074,0.60583
1.4583474434,0.02322,0.61205
1.4583760434,0.03882,0.60636
1.4584048434,0.01558,0.60923
1.4584336434,4e-05,0.60826
1.4584622434,0.01084,0.60915
1.4584910434,0.01104,0.60315
1.4585198434,-0.00799,0.60727
1.4585486434,0.01308,0.60686
1.4585772434,-0.00602,0.59896
1.4586060434,0.01334,0.59793
1.4586348434,0.01281,0.59593
1.4586636434,0.00175,0.59292
1.4586924434,0.00998,0.59096
1.4587212434,0.01104,0.58531
1.4587500434,0.01459,0.58017
1.4587788434,0.01294,0.57943
1.4588076434,-0.03407,0.56558
1.4588364434,0.03731,0.56515
1.4588652434,0.02216,0.56304
1.4588940434,-0.00503,0.55043
1.4589230434,0.01374,0.54756
1.4589518434,0.00531,0.53762
1.4589806434,0.01163,0.5322
1.4590092434,0.00649,0.52453
1.4590380434,0.01999,0.51289
1.4590666434,0.01867,0.50743
1.4590954434,0.01986,0.49942
1.4591240434,0.01584,0.48762
1.4591528434,0.00913,0.47928
1.4591814434,0.0086,0.4697
1.4592102434,0.02341,0.46199
1.4592388434,0.00208,0.45149
1.4592676434,0.01163,0.44087
1.4592964434,0.00787,0.43107
1.4593250434,0.02269,0.42013
1.4593538434,0.03421,0.41699
1.4593826434,-0.01267,0.40173
1.4594114434,0.03474,0.39576
1.4594400434,-0.00233,0.3876
1.4594688434,0.00965,0.37461
1.4594976434,0.00129,0.36021
1.4595264434,0.01466,0.35277
1.4595552434,-0.0155,0.33822
1.4595840434,-0.002,0.32704
1.4596128434,0.00037,0.31901
1.4596416434,0.02328,0.30266
1.4596704434,0.00649,0.29704
1.4596992434,0.00261,0.2871
1.4597280434,0.00919,0.27265
1.4597568434,-0.01201,0.2587
1.4597858434,0.00853,0.24886
1.4598146434,0.01597,0.23741
1.4598434434,0.00959,0.2275
1.4598722434,-0.00187,0.21922
1.4599008434,0.03112,0.20461
1.4599294434,0.03889,0.19535
1.4599582434,0.00037,0.19007
1.4599868434,-0.01787,0.17882
1.4600156434,-3e-05,0.16711
1.4600442434,0.02453,0.15487
1.4600730434,0.01676,0.15158
1.4601018434,-0.00681,0.13101
1.4601304434,0.03744,0.13201
1.4601592434,0.02065,0.12348
1.4601880434,0.01518,0.11132
1.4602166434,0.01887,0.10216
1.4602454434,0.01123,0.09864
1.4602742434,0.00847,0.08379
1.4603030434,0.01834,0.07784
1.4603316434,0.00715,0.07101
1.4603604434,0.00498,0.06439
1.4603892434,0.00801,0.05776
1.4604180434,0.03355,0.04539
1.4604468434,0.02776,0.04091
1.4604756434,0.00939,0.03467
1.4605044434,0.01294,0.03434
1.4605332434,0.03889,0.03357
1.4605620434,0.01439,0.03036
1.4605908434,0.014,0.01806
1.4606198434,-0.00714,0.01871
1.4606486434,0.00313,0.01441
1.4606774434,0.03072,0.00989
1.4607062434,0.0298,0.00915
1.4607350434,0.02355,0.00319
1.4607636434,-0.00424,0.00531
1.4607924434,-0.01899,0.00271
1.4608210434,0.02394,0.00287
1.4608496434,-0.00029,0.00073
1.4608784435,-0.01636,0.0024
1.4609072435,-3e-05,-0.00255
1.4609358435,0.01637,-0.00672
1.4609646435,0.02058,0.00155
1.4609932435,0.00972,0.00254
1.4610220435,0.00748,-0.00901
1.4610508435,-3e-05,0.00575
1.4610794435,-0.00299,0.00324
1.4611082435,0.02434,0.00313
1.4611370435,0.01815,0.01235
1.4611658435,0.02295,0.0141
1.4611944435,-0.00325,0.01802
1.4612232435,0.01657,0.02213
1.4612520435,0.01433,0.02206
1.4612808435,-0.00385,0.04053
1.4613096435,0.01275,0.04066
1.4613384435,0.00228,0.04098
1.4613672435,0.0059,0.0448
1.4613960435,-0.00042,0.05241
1.4614248435,0.01374,0.06132
1.4614536435,0.00287,0.06794
1.4614826435,-0.00655,0.0756
1.4615114435,0.00498,0.08235
1.4615402435,0.0142,0.09229
1.4615690435,-0.00292,0.10164
1.4615978435,0.01861,0.11286
1.4616264435,0.0142,0.11421
1.4616552435,0.00998,0.12398
1.4616838435,0.01946,0.13094
1.4617126435,0.00669,0.1439
1.4617412435,0.0111,0.15214
1.4617700435,-3e-05,0.16433
1.4617986435,0.02552,0.16914
1.4618274435,-0.00325,0.17884
1.4618560435,0.01314,0.18424
1.4618848435,0.02203,0.20473
1.4619136435,0.01202,0.21472
1.4619422435,0.03026,0.22878
1.4619710435,-0.00325,0.24028
1.4619998435,0.02144,0.24728
1.4620286435,-0.00418,0.25775
1.4620574435,0.03053,0.26455
1.4620860435,0.02974,0.27814
1.4621148435,0.00037,0.29107
1.4621436435,0.00919,0.29841
1.4621724435,0.01169,0.3079
1.4622012435,0.00274,0.32713
1.4622300435,-0.00253,0.33662
1.4622588435,0.02348,0.3418
1.4622876435,0.01913,0.35488
1.4623164435,-0.00049,0.36624
1.4623454435,0.00155,0.37742
1.4623742435,0.01406,0.38665
1.4624030435,-0.00411,0.3965
1.4624318435,0.00656,0.40806
1.4624606435,0.01821,0.4245
1.4624892435,-0.00194,0.42777
1.4625180435,-0.00292,0.44373
1.4625466435,-0.02268,0.45194
1.4625754435,0.03217,0.46062
1.4626040435,0.00037,0.47163
1.4626328435,0.0034,0.47969
1.4626614435,0.0005,0.49019
1.4626902435,-0.01274,0.49519
1.4627188435,0.00458,0.50764
1.4627476435,0.01038,0.51484
1.4627764435,0.02039,0.5239
1.4628050435,0.01294,0.52773
1.4628338435,-0.002,0.53347
1.4628626435,0.01077,0.54087
1.4628914435,-0.00082,0.55048
1.4629202435,0.01854,0.55301
1.4629488435,0.01426,0.56166
1.4629776435,0.0215,0.56455
1.4630064435,0.01578,0.56943
1.4630352435,-0.00931,0.56964
1.4630640435,0.00287,0.57984
1.4630928435,0.00182,0.58833
1.4631216435,-0.00872,0.5924
1.4631504435,0.01676,0.59481
1.4631792435,0.03039,0.59391
1.4632082435,0.0196,0.60205
1.4632370435,-0.01734,0.59646
1.4632658435,0.02019,0.59783
1.4632946435,0.00715,0.60617
1.4633234435,-0.01807,0.60894
1.4633520435,0.0086,0.61192
1.4633808435,0.00149,0.61216
1.4634094435,-0.00154,0.61266
1.4634380435,-0.00859,0.60697
1.4634668435,0.00537,0.60935
1.4634954435,-0.0018,0.60537
1.4635242435,0.02348,0.60479
1.4635530435,0.02058,0.598
1.4635816435,0.01788,0.59882
1.4636104435,-0.00411,0.60086
1.4636392435,0.00807,0.59878
1.4636678435,-0.00918,0.59541
1.4636966435,0.0221,0.59068
1.4637254435,0.01736,0.5819
1.4637542435,0.01953,0.57441
1.4637828435,0.01117,0.57678
1.4638116435,0.02111,0.56689
1.4638404435,0.01834,0.56261
1.4638692435,0.01308,0.55412
1.4638980435,0.02335,0.54655
1.4639268435,0.01005,0.54083
1.4639556435,0.01071,0.53654
1.4639844435,0.00794,0.53177
1.4640132435,-0.00536,0.51945
1.4640420435,0.01242,0.51092
1.4640708435,0.01413,0.50499
1.4640998435,-0.0049,0.4992
1.4641286435,0.00149,0.48992
1.4641574435,0.00392,0.47514
1.4641860435,-0.01734,0.46937
1.4642148435,0.02131,0.4625
1.4642434435,0.00458,0.45487
1.4642722435,-0.0049,0.44147
1.4643008435,0.02401,0.42752
1.4643296435,0.00498,0.42275
1.4643582435,0.00406,0.41326
1.4643870435,0.0136,0.39985
1.4644156435,0.02052,0.38894
1.4644444435,0.02098,0.38231
1.4644732435,0.01025,0.36959
1.4645018435,-0.02413,0.35128
